b1,b2,droupout_prob,itération,lr,weight_decay,loss,test
0.999811586486015,0.991320477439554,0.022276579905811,11.0,1.0628585177983377e-05,0.0309059778183297,0.863,0.8596
0.9001366654659144,0.9912726050459509,0.03492674221934285,12.0,1.7360524165853954e-05,1.3872364519389783e-05,0.8632,0.86
0.9080802737645239,0.990885259088364,0.040875971948788226,12.0,1.355487165522219e-05,1.4912226263489374e-05,0.863,0.8588
0.9161030835481397,0.9999843399526933,0.052527742276818945,12.0,0.010994813438650327,2.0323946127228095e-05,0.868,0.8644
0.9998237911609905,0.9999888220376021,0.9173208143721865,12.0,0.12504665136314505,0.03414851508995104,0.1002,0.0998
0.9161030836326621,0.9999843399925549,0.05252774236804999,13.0,0.010994813384536437,2.0324024771797197e-05,0.8668,0.8654
0.911668413760088,0.9943317743275214,0.014194779571142846,13.0,0.02129226014908783,1.330632226600755e-05,0.8658,0.8596
0.9390652604103198,0.9999817187845113,0.7188045825963814,13.0,1.9052400917874413e-05,0.01296576148059812,0.8672,0.8654
0.9997863973690245,0.9999895893183622,0.9395449374007561,13.0,1.696281480217837e-05,0.099214527034053,0.8672,0.8652
0.984076258748759,0.9999897454714903,0.7377124866734333,13.0,1.0310382077464352e-05,0.01765640722336332,0.868,0.8654
0.9986645783699938,0.9997648800533776,0.3854948813029392,13.0,0.00029160876397314045,0.0008287014995388704,0.8644,0.8622
0.9868696453446643,0.9998721604818983,0.44271106596846677,13.0,0.00030235950891743953,0.0005208414518933029,0.8634,0.862
0.9974869969538662,0.9942353197882527,0.9914941542576561,13.0,0.134855201328284,0.1300441083986991,0.094,0.1
0.9840762588381916,0.9999897455041126,0.737712486612087,14.0,1.0310307218693112e-05,0.017656407245487407,0.8672,0.8654
0.9052528500686502,0.9916176466712927,0.7988000206277694,14.0,2.354915146562898e-05,0.047217119542620825,0.8668,0.8634
0.9015936849884997,0.9999877162348162,0.012820491612206664,14.0,1.3615254203805196e-05,2.869527251700763e-05,0.869,0.8658
0.9998645316469811,0.9999898610073474,0.0011301229622411677,14.0,0.034575357816643074,1.0204298119376696e-05,0.7526,0.7372
0.9015936849869327,0.9999877161748356,0.012820491552037787,15.0,1.361534358402692e-05,2.8695350434135102e-05,0.8696,0.8664
0.905119936223996,0.9902281918124032,0.037830202610421415,15.0,1.1977408301814385e-05,2.593642437178204e-05,0.8694,0.8658
0.9072395726546406,0.9999828236854338,0.007202925649747739,15.0,0.009800370861048914,0.023263649855061692,0.8022,0.8044
0.9998406227578361,0.9901975057758199,0.9178878821044693,15.0,1.0676040252145662e-05,1.3057398117147402e-05,0.8682,0.8662
0.9015936850833784,0.9999877161622892,0.012820491598118057,16.0,1.3615375771148262e-05,2.8695346366989925e-05,0.8694,0.8662
0.8999763170541535,0.9926845280889299,0.10820063697049524,16.0,2.7570955928686433e-05,1.3082162493204452e-05,0.8696,0.8668
0.9971568498123843,0.9992877774924716,0.7370699595352136,16.0,0.016510866980121258,1.1167035942641634e-05,0.7778,0.7808
0.9111797628399954,0.9943138404746406,0.01644359876329418,16.0,1.923474266882766e-05,0.08886230464281698,0.8688,0.8664
0.8999763170142536,0.9926845281108374,0.10820063706934321,17.0,2.7570968403960492e-05,1.3082191536364827e-05,0.8694,0.8672
0.909565414294687,0.9912229514490709,0.015165285638548867,17.0,2.0372353804787663e-05,1.1110062608647215e-05,0.869,0.8676
0.9006210122139482,0.9999858907047909,0.7609030061539439,17.0,0.018095314107407466,0.01013573904930303,0.7684,0.7722
0.9998981931021897,0.9930064808115328,0.028791509358408185,17.0,1.1485883994290699e-05,1.0624497112730485e-05,0.8692,0.8668
0.9963675256075353,0.9997733702890043,0.3816928884717705,17.0,0.0002478417662211451,0.000332486952303077,0.8648,0.8622
0.9920369534476493,0.9993278570267262,0.3653498075298002,17.0,0.0009061762873699742,0.00029613116310683526,0.8638,0.8586
0.9998226945500641,0.9999895301553802,0.8940825591218913,17.0,0.10148541283534566,0.033285158550241355,0.096,0.104
0.9795481463616514,0.9987455629533384,0.16348258227637447,17.0,8.149920919289723e-05,5.635643857438195e-05,0.8698,0.8662
0.9990365731354179,0.9999709676283765,0.008206011966963356,-0.0,0.000711768513092261,5.826427127784458e-05,0.6516,0.6336
0.9993188753649479,0.9999868412342059,0.03477201562042609,-0.0,0.0009150339484219332,2.005444829919679e-05,0.6116,0.6164
0.945731758995699,0.9977865184285423,0.03020051847804528,0.0,1.1280834374962277e-05,0.04470439416835431,0.105,0.1134
0.9998974038555294,0.9999872709306539,0.9907094244368189,0.0,0.0683397456196875,1.0970592113497771e-05,0.1008,0.0992
0.9990365731242176,0.9999709676578953,0.008206012054030386,1.0,0.0007117684592805915,5.826423874104463e-05,0.7204,0.7034
0.9011029164409667,0.990339491897047,0.027447137616240347,1.0,0.0005403244699567067,3.1202109205516236e-05,0.7146,0.6952
0.9131883891276956,0.9999864784001854,0.12547319962385242,1.0,0.12465989803238434,0.028097611709514508,0.0978,0.1022
0.9998319173209287,0.9914970483389774,0.9558596447875933,1.0,1.813026842834153e-05,1.7423164316685193e-05,0.64,0.6276
0.9990365731487654,0.999970967676447,0.008206012138466327,2.0,0.0007117685191054153,5.826423963480734e-05,0.7422,0.7254
0.9125473017568042,0.9901500507929938,0.02309406706478442,2.0,0.0005265977644366591,2.2518295347447437e-05,0.7392,0.7208
0.948600521104494,0.9999820295609143,0.0035113268627061534,2.0,0.08771304561715038,0.05834484747627566,0.5686,0.5674
0.9998466222518528,0.9911190755017095,0.9937285212947171,2.0,1.7517584641986053e-05,1.474115391425989e-05,0.7086,0.6958
0.9990365730940717,0.9999709677763713,0.008206012071131969,3.0,0.0007117684986608128,5.8264303376979323e-05,0.7556,0.7392
0.9016442079420567,0.9916958024350336,0.009518487600844783,3.0,0.0007506007720666323,2.0979681852278988e-05,0.7614,0.7446
0.9969917114487087,0.9991573244766493,0.7520806900078424,3.0,0.09748115645358366,1.0404545402227601e-05,0.0978,0.1022
0.9044889485015719,0.993572298527186,0.02138140495378211,3.0,1.694093317057997e-05,0.07870976211688953,0.7412,0.7262
0.9016442079142241,0.9916958023801925,0.00951848764862056,4.0,0.0007506007935096386,2.0979735135514722e-05,0.7686,0.7584
0.9108452553991031,0.9909097378296642,0.03217597520685913,4.0,0.0006378840119016688,1.532172056406167e-05,0.773,0.7612
0.9979302874251005,0.9989326767360689,0.7209139856119977,4.0,1.043302875363539e-05,1.0298268966119678e-05,0.7542,0.7446
0.9112609199270578,0.9924035196608559,0.00498788672998849,4.0,0.10027342385999645,0.07135781070698954,0.101,0.099
0.9108452554078449,0.9909097378990785,0.03217597514279736,5.0,0.0006378840090989124,1.5321688048683852e-05,0.7796,0.7628
0.9070568054310474,0.9925193496616682,0.06694108331425483,5.0,0.0003542682359552688,1.11159307498459e-05,0.7732,0.7612
0.9406592649480447,0.9999863055186095,0.019570921999046247,5.0,0.12411763620667701,0.011686151250578092,0.0956,0.1044
0.999542679434257,0.9903965373604244,0.9707946229355241,5.0,1.2875093451183562e-05,1.4575318774983454e-05,0.7616,0.757
0.9108452554251212,0.9909097379350106,0.032175975221160544,6.0,0.0006378840041869166,1.532177066406321e-05,0.7894,0.778
0.9062568133179423,0.9944659876219568,0.014270769036713704,6.0,0.0004239888689881456,1.4205131136740148e-05,0.7848,0.7726
0.961271689309545,0.9999889658942646,0.7159563455003309,6.0,0.04796109554046044,0.012827396915116316,0.5702,0.5618
0.9997779932205915,0.9910440626528528,0.0029248316590489883,6.0,2.89247432455369e-05,1.2913321288007477e-05,0.7792,0.7674
0.9108452554906699,0.9909097378842745,0.03217597518780463,7.0,0.0006378840206357856,1.5321776871727645e-05,0.7876,0.781
0.9027647370952966,0.9924665308167281,0.07966592225104963,7.0,0.0006040045474797512,1.6893880243718633e-05,0.79,0.7822
0.9976580652998225,0.9991129587074243,0.7939960229464074,7.0,1.1842443270487755e-05,0.011133638669324292,0.7816,0.7738
0.9181326481309058,0.9948569391117142,0.06799349132931104,7.0,0.11086285079158673,1.3952310276013073e-05,0.0956,0.1044
0.9027647370116492,0.9924665307544375,0.07966592219344383,8.0,0.0006040045696359465,1.6893927016456385e-05,0.7966,0.792
0.9155128517677371,0.9905616811410932,0.015504692938626774,8.0,0.0005286059073351688,1.0469523232588003e-05,0.7994,0.795
0.9972652315106042,0.9989415203858496,0.04036833706386772,8.0,1.2031046684797698e-05,1.4070945696294995e-05,0.7894,0.7816
0.9182940153000856,0.9918219448983475,0.8668325759773232,8.0,0.09157910391429813,0.10887029652200574,0.2046,0.1948
0.9155128517317005,0.9905616810696676,0.015504692842889464,9.0,0.0005286058703829865,1.046944633045998e-05,0.8012,0.797
0.9235755859151676,0.9905936370526944,0.0011349155889106375,9.0,0.00035028902581578245,1.0791714903313467e-05,0.8004,0.795
0.906580963574517,0.9999849011846434,0.6721267613007905,9.0,0.1145541456550762,1.0551778542551504e-05,0.275,0.2802
0.9996834364945617,0.9903437527359478,0.022427182729954476,9.0,2.256932123972542e-05,0.08230047945536828,0.7976,0.7932
0.9155128517503185,0.9905616809847371,0.015504692777421128,10.0,0.0005286058237287427,1.0469353780634075e-05,0.8156,0.8088
0.9122457966070358,0.9941001411244537,0.0070975447254578005,10.0,0.0003952566203708274,2.1487391191847798e-05,0.8122,0.806
0.9326894342773465,0.9999811263491287,0.6606798736252448,10.0,0.04743276531929697,2.2932252159265433e-05,0.503,0.5136
0.9998979436055785,0.9924544362535743,0.06290889302571889,10.0,1.3055350996634955e-05,0.09375191069531064,0.8044,0.7976
0.9155128518122395,0.9905616809055353,0.015504692762552258,11.0,0.0005286058537154553,1.046930079069443e-05,0.8224,0.8156
0.9169426670964271,0.9953392337463777,0.008562974639430013,11.0,0.0005243741453013371,1.1905444910985307e-05,0.818,0.8104
0.9322178298931911,0.9999884651057585,0.7179828027548504,11.0,0.0864551266040342,1.2058793761304265e-05,0.2566,0.2538
0.9998983811777673,0.9910803561675358,0.15495205028586428,11.0,1.1066006192828994e-05,0.12832122288695727,0.8176,0.8106
0.9155128517418791,0.9905616808272758,0.015504692663949743,12.0,0.0005286058538907965,1.046933121497512e-05,0.817,0.8114
0.9225389602637422,0.9958095443266366,0.01359335156059649,12.0,0.0005813453505672347,1.1236322846317192e-05,0.8208,0.8134
0.9970828757234697,0.999356364668183,0.05515484790638442,12.0,0.10996582855557031,0.006485392230493708,0.0956,0.1044
0.9193311860312104,0.9969741618961505,0.9811470805360041,12.0,2.6086869663826437e-05,1.5086134885055534e-05,0.8156,0.8118
0.9998743536010495,0.9918487378914023,0.5306720428756188,12.0,0.06774226485015329,0.00026828636314850406,0.1026,0.0974
0.9524567472833617,0.9999876212466678,0.36354183768334525,12.0,0.001578754470326365,0.00024223541890394616,0.8078,0.8052
0.9919457814955832,0.9999797729007992,0.3979201948895756,12.0,1.7681312875077523e-05,0.055970715016036884,0.8166,0.8134
0.9998871230714904,0.9900273738614649,0.9597737862021218,12.0,0.0032570804406408557,4.786803490483276e-05,0.3152,0.2918
0.9100236645290609,0.9998794455237042,0.676902475807164,12.0,0.00013248532311312426,0.007545707491303836,0.7926,0.7868
0.9985617962324752,0.9989417479506515,0.18470245219073236,12.0,0.013664715255708393,8.252931060222414e-05,0.7576,0.7508
0.9871848919807532,0.9999219300812182,0.18586371913831243,12.0,0.00013224773346369882,0.0020916921723637657,0.8144,0.8098
0.9994063276057434,0.9908100398076485,0.7662749625195767,12.0,0.019181236054274877,0.1260842326703997,0.6034,0.599
0.9781977984129219,0.9976835071192235,0.18555633320840906,12.0,0.00024310747842102396,0.0005258958878756627,0.8116,0.808
0.9995208178250191,0.9997891403833892,0.7591727738643086,12.0,1.0515904344980615e-05,3.451061157883616e-05,0.8188,0.816
0.9038784288225095,0.9963361456247469,0.0015051607356768425,12.0,0.0062836504309613135,0.01970810275269093,0.779,0.7728
0.969020765964398,0.9999475252085078,0.34277553818516443,12.0,5.625722062017673e-05,0.0014974732170212322,0.811,0.806
0.9946152589153562,0.9995266953965432,0.5021549676489916,12.0,0.000681782811758246,0.00012867472706553368,0.7972,0.7924
0.9996547587568724,0.9998468601330835,0.8203603954830707,12.0,1.1824280858046119e-05,3.8386862803491076e-05,0.8186,0.8148
0.9996125052872409,0.9997908247735344,0.6434474171916501,12.0,5.514806635979704e-05,1.9146125202066023e-05,0.7912,0.7864
0.9989546560491257,0.9990669795105696,0.8444032433115494,12.0,0.0017042514065670146,1.1092383374771428e-05,0.7158,0.7054
0.9980515955398604,0.9999611125362339,0.6416638421547345,12.0,0.03488875125243401,3.305194193949366e-05,0.0978,0.1022
0.9998090961399627,0.999712800144337,0.9099971023369442,12.0,0.0003494423994095836,0.00010965262556740204,0.6484,0.6324
0.9992668548420437,0.9985709329414616,0.7262322107339279,12.0,3.03520391255891e-05,0.0006164285299139,0.806,0.7996
0.9968240047287567,0.9995904134753094,0.6045714982197656,12.0,1.0416256166388975e-05,3.0826567677704824e-05,0.8196,0.8142
0.9952067722678958,0.9946779044537958,0.5803307107067638,12.0,0.005441866110187571,1.0829621932378005e-05,0.7728,0.7634
0.9853567043784375,0.9995539405816722,0.4338135410811919,12.0,0.0001183969906235307,0.0002289618790892278,0.8014,0.799
0.9972271360905289,0.9954471218283882,0.2533072545591822,12.0,0.0007819371416442138,2.503169779298228e-05,0.8042,0.8038
0.992649445884304,0.998097970331969,0.08926307930086516,12.0,6.511328353515613e-05,6.398761090949238e-05,0.8142,0.8102
0.947098506655267,0.990385428924069,0.2947609295991326,12.0,0.00029628225127591065,0.0006577466732527543,0.8104,0.8048
0.9981243814689977,0.9994032828285638,0.4452338405081956,12.0,0.00290324367291006,1.150921262776501e-05,0.7834,0.7794
0.9960594945980547,0.999019767704106,0.577031515443664,12.0,0.10649565756127796,0.003032593526312601,0.1026,0.0974
0.9874999310350261,0.9934974840686688,0.07656378007342224,12.0,2.6665685791195878e-05,0.00012096733943466131,0.819,0.814
