loss,test,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,config/sigmoid_func,config/hidden_dim,config/n_layer,config/lr,config/weight_decay,config/b1,config/b2,config/droupout_prob
loss,test,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,config/sigmoid_func,config/hidden_dim,config/n_layer,config/lr,config/weight_decay,config/b1,config/b2,config/droupout_prob
0.7514,0.7526,False,,,1,72425a4cdcb6408fa7bbdad5aa6cbfae,2021-03-28_12-32-12,1616934732,6.573381185531616,6.573381185531616,7909,ba6c5f767d14,172.28.0.2,6.573381185531616,0,1,915329b8,1,43,2,0.042275172669715366,0.025658276156260148,0.9717743854225184,0.9956663992295919,0.7144372216667777
loss,test,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,config/sigmoid_func,config/hidden_dim,config/n_layer,config/lr,config/weight_decay,config/b1,config/b2,config/droupout_prob
0.7726,0.7694,False,,,1,2075ae9c8a864a228f374722e06060ac,2021-03-28_12-32-24,1616934744,6.832360506057739,6.832360506057739,7931,ba6c5f767d14,172.28.0.2,6.832360506057739,0,1,98564ad8,1,43,2,0.05731770838797775,0.0752051377359843,0.9861478489358187,0.9998718724262894,0.5148849144364894
loss,test,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,config/sigmoid_func,config/hidden_dim,config/n_layer,config/lr,config/weight_decay,config/b1,config/b2,config/droupout_prob
0.8572,0.8566,False,,,1,291f52c824a345afb0ba527232f655c8,2021-03-28_12-32-36,1616934756,6.770878791809082,6.770878791809082,7955,ba6c5f767d14,172.28.0.2,6.770878791809082,0,1,9f50e14a,1,43,2,0.06231300936537432,0.06844228035339703,0.9741753136618744,0.9996879320393947,0.1844030060285406
0.9252,0.9146,False,,,2,40ba99021e9c40e8accce20acd94d46c,2021-03-28_12-32-48,1616934768,6.7926859855651855,13.541075944900513,7975,ba6c5f767d14,172.28.0.2,6.7926859855651855,0,1,48ef3752,1,43,2,0.08188387896673893,0.046488930433590016,0.9969626989997459,0.9905024896592606,0.022302128172692615
0.9276,0.927,False,,,3,40ba99021e9c40e8accce20acd94d46c,2021-03-28_12-32-55,1616934775,6.890489339828491,20.431565284729004,7975,ba6c5f767d14,172.28.0.2,13.683175325393677,0,2,48ef3752,1,43,2,0.08188387896673893,0.046488930433590016,0.9969626989997459,0.9905024896592606,0.022302128172692615
0.8758,0.865,False,,,2,eb3cca9af891468288b9cde0cad53813,2021-03-28_12-33-07,1616934787,6.620992660522461,13.14778757095337,7997,ba6c5f767d14,172.28.0.2,6.620992660522461,0,1,7504949a,1,43,2,0.09323141191296637,0.06451524641086992,0.9748275896189312,0.9992555555639379,0.2490062044497591
0.8068,0.7968,False,,,3,eb3cca9af891468288b9cde0cad53813,2021-03-28_12-33-13,1616934793,6.6028077602386475,19.750595331192017,7997,ba6c5f767d14,172.28.0.2,13.223800420761108,0,2,7504949a,1,43,2,0.09323141191296637,0.06451524641086992,0.9748275896189312,0.9992555555639379,0.2490062044497591
0.8394,0.8388,False,,,2,291f52c824a345afb0ba527232f655c8,2021-03-28_12-33-25,1616934805,6.924602746963501,13.695481538772583,8019,ba6c5f767d14,172.28.0.2,6.924602746963501,0,1,9f50e14a,1,43,2,0.06231300936537432,0.06844228035339703,0.9741753136618744,0.9996879320393947,0.1844030060285406
0.8508,0.8462,True,,,3,291f52c824a345afb0ba527232f655c8,2021-03-28_12-33-32,1616934812,6.950888156890869,20.646369695663452,8019,ba6c5f767d14,172.28.0.2,13.87549090385437,0,2,9f50e14a,1,43,2,0.06231300936537432,0.06844228035339703,0.9741753136618744,0.9996879320393947,0.1844030060285406
0.9308,0.9312,False,,,4,40ba99021e9c40e8accce20acd94d46c,2021-03-28_12-33-44,1616934824,6.860819101333618,27.292384386062622,8041,ba6c5f767d14,172.28.0.2,6.860819101333618,0,1,48ef3752,1,43,2,0.08188387896673893,0.046488930433590016,0.9969626989997459,0.9905024896592606,0.022302128172692615
0.9302,0.9402,False,,,5,40ba99021e9c40e8accce20acd94d46c,2021-03-28_12-33-51,1616934831,7.0145423412323,34.30692672729492,8041,ba6c5f767d14,172.28.0.2,13.875361442565918,0,2,48ef3752,1,43,2,0.08188387896673893,0.046488930433590016,0.9969626989997459,0.9905024896592606,0.022302128172692615
0.9198,0.9332,False,,,6,40ba99021e9c40e8accce20acd94d46c,2021-03-28_12-33-58,1616934838,6.979546546936035,41.28647327423096,8041,ba6c5f767d14,172.28.0.2,20.854907989501953,0,3,48ef3752,1,43,2,0.08188387896673893,0.046488930433590016,0.9969626989997459,0.9905024896592606,0.022302128172692615
0.9116,0.9192,True,,,7,40ba99021e9c40e8accce20acd94d46c,2021-03-28_12-34-05,1616934845,6.982237815856934,48.26871109008789,8041,ba6c5f767d14,172.28.0.2,27.837145805358887,0,4,48ef3752,1,43,2,0.08188387896673893,0.046488930433590016,0.9969626989997459,0.9905024896592606,0.022302128172692615
loss,test,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,config/sigmoid_func,config/hidden_dim,config/n_layer,config/lr,config/weight_decay,config/b1,config/b2,config/droupout_prob
0.1062,0.1002,False,,,1,0aa9762fda304f259793175d3b1dd424,2021-03-28_12-34-22,1616934862,6.78584623336792,6.78584623336792,8146,ba6c5f767d14,172.28.0.2,6.78584623336792,0,1,e5d9b966,1,43,2,0.03597047987455345,0.05563616492848526,0.9336524500391032,0.9955065145864997,0.29144786010077317
loss,test,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,config/sigmoid_func,config/hidden_dim,config/n_layer,config/lr,config/weight_decay,config/b1,config/b2,config/droupout_prob
0.1004,0.1016,False,,,1,02f767384a43479fa4c36b6a003ce416,2021-03-28_12-34-33,1616934873,6.421748876571655,6.421748876571655,8145,ba6c5f767d14,172.28.0.2,6.421748876571655,0,1,e5e041aa,1,43,2,0.08681347205837169,0.04416954188105028,0.9539842172307053,0.9921529619558717,0.9432136603538799
loss,test,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,config/sigmoid_func,config/hidden_dim,config/n_layer,config/lr,config/weight_decay,config/b1,config/b2,config/droupout_prob
0.1026,0.103,False,,,1,b745335c858d42c3a878d32e47471cba,2021-03-28_12-34-44,1616934884,6.718377113342285,6.718377113342285,8202,ba6c5f767d14,172.28.0.2,6.718377113342285,0,1,ec7ef4fc,1,43,2,0.03232906709940665,0.08560237801568936,0.9553699527411859,0.9904275489727691,0.970409860075698
loss,test,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,config/sigmoid_func,config/hidden_dim,config/n_layer,config/lr,config/weight_decay,config/b1,config/b2,config/droupout_prob
0.8332,0.8294,False,,,1,332df20b3b764146bcb29ca0152a8c31,2021-03-28_12-34-56,1616934896,6.469245910644531,6.469245910644531,8224,ba6c5f767d14,172.28.0.2,6.469245910644531,0,1,f30aa474,1,43,2,0.043584263282323135,0.07032216444882042,0.9741970189814146,0.9926240969965068,0.12927756889709932
loss,test,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,config/sigmoid_func,config/hidden_dim,config/n_layer,config/lr,config/weight_decay,config/b1,config/b2,config/droupout_prob
0.9516,0.9488,False,,,1,6d8d3e67aa2d43859b2831e1483728c8,2021-03-28_12-35-08,1616934908,6.448655605316162,6.448655605316162,8246,ba6c5f767d14,172.28.0.2,6.448655605316162,0,1,fa0ca664,1,43,2,0.000593089049881574,0.009317577005583918,0.966627894946202,0.9964161045022024,0.029167841041087696
loss,test,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,config/sigmoid_func,config/hidden_dim,config/n_layer,config/lr,config/weight_decay,config/b1,config/b2,config/droupout_prob
0.8704,0.8634,False,,,1,573a0a8525e54e1fba3019035851d7c5,2021-03-28_12-35-19,1616934919,6.849197149276733,6.849197149276733,8268,ba6c5f767d14,172.28.0.2,6.849197149276733,0,1,00f056ec,1,43,2,0.03714959336204939,0.042384332107148655,0.9776583177164304,0.9910112864595223,0.12181289094558559
loss,test,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,config/sigmoid_func,config/hidden_dim,config/n_layer,config/lr,config/weight_decay,config/b1,config/b2,config/droupout_prob
0.0998,0.1058,False,,,1,77922e5966fe44e99dc6f2918d7201b8,2021-03-28_12-35-31,1616934931,6.6294331550598145,6.6294331550598145,8290,ba6c5f767d14,172.28.0.2,6.6294331550598145,0,1,07ce9460,1,43,2,0.05657802165810649,0.038533052595874265,0.950674527908725,0.9997127026942212,0.6676470387841953
loss,test,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,config/sigmoid_func,config/hidden_dim,config/n_layer,config/lr,config/weight_decay,config/b1,config/b2,config/droupout_prob
0.0944,0.1016,False,,,1,a67a61a78ac046828463aa65f9aae637,2021-03-28_12-35-43,1616934943,6.560233116149902,6.560233116149902,8312,ba6c5f767d14,172.28.0.2,6.560233116149902,0,1,0ee6b2be,1,43,2,0.08126103588911589,0.0845080611091656,0.9115710416807478,0.9993559792115901,0.05840153348363442
loss,test,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,config/sigmoid_func,config/hidden_dim,config/n_layer,config/lr,config/weight_decay,config/b1,config/b2,config/droupout_prob
0.1058,0.0998,True,,,1,6ec87c5ba019427080c568ff96037837,2021-03-28_12-35-54,1616934954,6.537960052490234,6.537960052490234,8334,ba6c5f767d14,172.28.0.2,6.537960052490234,0,1,15dcfe2a,1,43,2,0.016903218011028554,0.0045198237383665876,0.9069610457777697,0.9955532859681895,0.9979556960420114
0.849,0.8574,False,,,2,332df20b3b764146bcb29ca0152a8c31,2021-03-28_12-36-06,1616934966,6.558591604232788,13.02783751487732,8357,ba6c5f767d14,172.28.0.2,6.558591604232788,0,1,f30aa474,1,43,2,0.043584263282323135,0.07032216444882042,0.9741970189814146,0.9926240969965068,0.12927756889709932
0.8644,0.8632,False,,,3,332df20b3b764146bcb29ca0152a8c31,2021-03-28_12-36-12,1616934972,6.520295143127441,19.54813265800476,8357,ba6c5f767d14,172.28.0.2,13.07888674736023,0,2,f30aa474,1,43,2,0.043584263282323135,0.07032216444882042,0.9741970189814146,0.9926240969965068,0.12927756889709932
0.9668,0.9626,False,,,2,6d8d3e67aa2d43859b2831e1483728c8,2021-03-28_12-36-24,1616934984,6.83875846862793,13.287414073944092,8378,ba6c5f767d14,172.28.0.2,6.83875846862793,0,1,fa0ca664,1,43,2,0.000593089049881574,0.009317577005583918,0.966627894946202,0.9964161045022024,0.029167841041087696
0.9736,0.9702,False,,,3,6d8d3e67aa2d43859b2831e1483728c8,2021-03-28_12-36-31,1616934991,6.895459413528442,20.182873487472534,8378,ba6c5f767d14,172.28.0.2,13.734217882156372,0,2,fa0ca664,1,43,2,0.000593089049881574,0.009317577005583918,0.966627894946202,0.9964161045022024,0.029167841041087696
0.9186,0.9152,False,,,2,573a0a8525e54e1fba3019035851d7c5,2021-03-28_12-36-43,1616935003,6.748339891433716,13.59753704071045,8399,ba6c5f767d14,172.28.0.2,6.748339891433716,0,1,00f056ec,1,43,2,0.03714959336204939,0.042384332107148655,0.9776583177164304,0.9910112864595223,0.12181289094558559
0.906,0.9026,True,,,3,573a0a8525e54e1fba3019035851d7c5,2021-03-28_12-36-50,1616935010,6.920949935913086,20.518486976623535,8399,ba6c5f767d14,172.28.0.2,13.669289827346802,0,2,00f056ec,1,43,2,0.03714959336204939,0.042384332107148655,0.9776583177164304,0.9910112864595223,0.12181289094558559
0.9746,0.9736,False,,,4,6d8d3e67aa2d43859b2831e1483728c8,2021-03-28_12-37-02,1616935022,7.003568649291992,27.186442136764526,8420,ba6c5f767d14,172.28.0.2,7.003568649291992,0,1,fa0ca664,1,43,2,0.000593089049881574,0.009317577005583918,0.966627894946202,0.9964161045022024,0.029167841041087696
0.976,0.9744,False,,,5,6d8d3e67aa2d43859b2831e1483728c8,2021-03-28_12-37-08,1616935028,6.910984754562378,34.097426891326904,8420,ba6c5f767d14,172.28.0.2,13.91455340385437,0,2,fa0ca664,1,43,2,0.000593089049881574,0.009317577005583918,0.966627894946202,0.9964161045022024,0.029167841041087696
0.9764,0.976,False,,,6,6d8d3e67aa2d43859b2831e1483728c8,2021-03-28_12-37-15,1616935035,6.858063220977783,40.95549011230469,8420,ba6c5f767d14,172.28.0.2,20.772616624832153,0,3,fa0ca664,1,43,2,0.000593089049881574,0.009317577005583918,0.966627894946202,0.9964161045022024,0.029167841041087696
0.9784,0.9748,True,,,7,6d8d3e67aa2d43859b2831e1483728c8,2021-03-28_12-37-22,1616935042,6.940749406814575,47.89623951911926,8420,ba6c5f767d14,172.28.0.2,27.71336603164673,0,4,fa0ca664,1,43,2,0.000593089049881574,0.009317577005583918,0.966627894946202,0.9964161045022024,0.029167841041087696
loss,test,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,config/sigmoid_func,config/hidden_dim,config/n_layer,config/lr,config/weight_decay,config/b1,config/b2,config/droupout_prob
0.8116,0.8072,False,,,1,a790d7296f404e70b629df08f0fde987,2021-03-28_12-37-34,1616935054,6.911005973815918,6.911005973815918,8441,ba6c5f767d14,172.28.0.2,6.911005973815918,0,1,1cc6fa38,1,43,2,0.06405213898929031,0.07203910438139362,0.968782324849263,0.9950275999442062,0.4864413806443041
0.7664,0.7504,False,,,2,a790d7296f404e70b629df08f0fde987,2021-03-28_12-37-41,1616935061,6.997657775878906,13.908663749694824,8441,ba6c5f767d14,172.28.0.2,13.908663749694824,0,2,1cc6fa38,1,43,2,0.06405213898929031,0.07203910438139362,0.968782324849263,0.9950275999442062,0.4864413806443041
0.8412,0.844,False,,,3,a790d7296f404e70b629df08f0fde987,2021-03-28_12-37-48,1616935068,6.862138271331787,20.77080202102661,8441,ba6c5f767d14,172.28.0.2,20.77080202102661,0,3,1cc6fa38,1,43,2,0.06405213898929031,0.07203910438139362,0.968782324849263,0.9950275999442062,0.4864413806443041
loss,test,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,config/sigmoid_func,config/hidden_dim,config/n_layer,config/lr,config/weight_decay,config/b1,config/b2,config/droupout_prob
0.1184,0.1086,False,,,1,bad381643faf4c8e9e22b759414b680e,2021-03-28_12-37-59,1616935079,6.3525612354278564,6.3525612354278564,8463,ba6c5f767d14,172.28.0.2,6.3525612354278564,0,1,58026326,1,43,2,0.005482627071670955,0.0755736567645119,0.9707842982998623,0.9941486563323401,0.9900242046980497
0.1046,0.101,False,,,2,bad381643faf4c8e9e22b759414b680e,2021-03-28_12-38-06,1616935086,6.769555330276489,13.122116565704346,8463,ba6c5f767d14,172.28.0.2,13.122116565704346,0,2,58026326,1,43,2,0.005482627071670955,0.0755736567645119,0.9707842982998623,0.9941486563323401,0.9900242046980497
0.1184,0.1086,False,,,3,bad381643faf4c8e9e22b759414b680e,2021-03-28_12-38-13,1616935093,6.521618604660034,19.64373517036438,8463,ba6c5f767d14,172.28.0.2,19.64373517036438,0,3,58026326,1,43,2,0.005482627071670955,0.0755736567645119,0.9707842982998623,0.9941486563323401,0.9900242046980497
loss,test,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,config/sigmoid_func,config/hidden_dim,config/n_layer,config/lr,config/weight_decay,config/b1,config/b2,config/droupout_prob
0.7938,0.7934,False,,,1,5df7d7797e0448bda2d95e3840d7d52e,2021-03-28_12-38-24,1616935104,6.728826284408569,6.728826284408569,8485,ba6c5f767d14,172.28.0.2,6.728826284408569,0,1,6758b438,1,43,2,0.08171079928702815,0.01366880579051669,0.9675548141032,0.9970963541768442,0.5478282737724438
0.8712,0.8676,False,,,2,5df7d7797e0448bda2d95e3840d7d52e,2021-03-28_12-38-31,1616935111,6.921457767486572,13.650284051895142,8485,ba6c5f767d14,172.28.0.2,13.650284051895142,0,2,6758b438,1,43,2,0.08171079928702815,0.01366880579051669,0.9675548141032,0.9970963541768442,0.5478282737724438
0.8712,0.8738,False,,,3,5df7d7797e0448bda2d95e3840d7d52e,2021-03-28_12-38-38,1616935118,7.0347349643707275,20.68501901626587,8485,ba6c5f767d14,172.28.0.2,20.68501901626587,0,3,6758b438,1,43,2,0.08171079928702815,0.01366880579051669,0.9675548141032,0.9970963541768442,0.5478282737724438
loss,test,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,config/sigmoid_func,config/hidden_dim,config/n_layer,config/lr,config/weight_decay,config/b1,config/b2,config/droupout_prob
0.112,0.115,False,,,1,544a79961aa1481b9c709327c0264d0c,2021-03-28_12-38-50,1616935130,6.734017610549927,6.734017610549927,8507,ba6c5f767d14,172.28.0.2,6.734017610549927,0,1,7611163c,1,43,2,0.05316768663368433,0.0797306118225809,0.9730376096930234,0.997910896552568,0.946973505171375
0.102,0.1036,False,,,2,544a79961aa1481b9c709327c0264d0c,2021-03-28_12-38-57,1616935137,7.011131286621094,13.74514889717102,8507,ba6c5f767d14,172.28.0.2,13.74514889717102,0,2,7611163c,1,43,2,0.05316768663368433,0.0797306118225809,0.9730376096930234,0.997910896552568,0.946973505171375
0.1018,0.1046,False,,,3,544a79961aa1481b9c709327c0264d0c,2021-03-28_12-39-04,1616935144,6.981330633163452,20.726479530334473,8507,ba6c5f767d14,172.28.0.2,20.726479530334473,0,3,7611163c,1,43,2,0.05316768663368433,0.0797306118225809,0.9730376096930234,0.997910896552568,0.946973505171375
loss,test,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,config/sigmoid_func,config/hidden_dim,config/n_layer,config/lr,config/weight_decay,config/b1,config/b2,config/droupout_prob
0.1146,0.1124,False,,,1,6ba001d00853493d903b4b0127a41acc,2021-03-28_12-39-16,1616935156,6.667564153671265,6.667564153671265,8528,ba6c5f767d14,172.28.0.2,6.667564153671265,0,1,856c1dd4,1,43,2,0.009334876476748083,0.04943059631725415,0.9461365816234137,0.9901977207098218,0.34486123513638167
0.1146,0.1124,False,,,2,6ba001d00853493d903b4b0127a41acc,2021-03-28_12-39-23,1616935163,7.045650959014893,13.713215112686157,8528,ba6c5f767d14,172.28.0.2,13.713215112686157,0,2,856c1dd4,1,43,2,0.009334876476748083,0.04943059631725415,0.9461365816234137,0.9901977207098218,0.34486123513638167
0.0908,0.1008,True,,,3,6ba001d00853493d903b4b0127a41acc,2021-03-28_12-39-30,1616935170,6.843628644943237,20.556843757629395,8528,ba6c5f767d14,172.28.0.2,20.556843757629395,0,3,856c1dd4,1,43,2,0.009334876476748083,0.04943059631725415,0.9461365816234137,0.9901977207098218,0.34486123513638167
0.8206,0.823,False,,,4,a790d7296f404e70b629df08f0fde987,2021-03-28_12-39-42,1616935182,6.700580596923828,27.47138261795044,8550,ba6c5f767d14,172.28.0.2,6.700580596923828,0,1,1cc6fa38,1,43,2,0.06405213898929031,0.07203910438139362,0.968782324849263,0.9950275999442062,0.4864413806443041
0.7898,0.7928,False,,,5,a790d7296f404e70b629df08f0fde987,2021-03-28_12-39-48,1616935188,6.751960277557373,34.22334289550781,8550,ba6c5f767d14,172.28.0.2,13.452540874481201,0,2,1cc6fa38,1,43,2,0.06405213898929031,0.07203910438139362,0.968782324849263,0.9950275999442062,0.4864413806443041
0.8146,0.8124,False,,,6,a790d7296f404e70b629df08f0fde987,2021-03-28_12-39-55,1616935195,6.677516460418701,40.900859355926514,8550,ba6c5f767d14,172.28.0.2,20.130057334899902,0,3,1cc6fa38,1,43,2,0.06405213898929031,0.07203910438139362,0.968782324849263,0.9950275999442062,0.4864413806443041
0.8334,0.8402,False,,,7,a790d7296f404e70b629df08f0fde987,2021-03-28_12-40-02,1616935202,6.774949550628662,47.675808906555176,8550,ba6c5f767d14,172.28.0.2,26.905006885528564,0,4,1cc6fa38,1,43,2,0.06405213898929031,0.07203910438139362,0.968782324849263,0.9950275999442062,0.4864413806443041
0.82,0.828,False,,,4,5df7d7797e0448bda2d95e3840d7d52e,2021-03-28_12-40-14,1616935214,6.848304033279419,27.533323049545288,8572,ba6c5f767d14,172.28.0.2,6.848304033279419,0,1,6758b438,1,43,2,0.08171079928702815,0.01366880579051669,0.9675548141032,0.9970963541768442,0.5478282737724438
0.836,0.8302,False,,,5,5df7d7797e0448bda2d95e3840d7d52e,2021-03-28_12-40-21,1616935221,7.108747959136963,34.64207100868225,8572,ba6c5f767d14,172.28.0.2,13.957051992416382,0,2,6758b438,1,43,2,0.08171079928702815,0.01366880579051669,0.9675548141032,0.9970963541768442,0.5478282737724438
0.8612,0.8612,False,,,6,5df7d7797e0448bda2d95e3840d7d52e,2021-03-28_12-40-28,1616935228,7.041498422622681,41.68356943130493,8572,ba6c5f767d14,172.28.0.2,20.998550415039062,0,3,6758b438,1,43,2,0.08171079928702815,0.01366880579051669,0.9675548141032,0.9970963541768442,0.5478282737724438
0.8738,0.873,True,,,7,5df7d7797e0448bda2d95e3840d7d52e,2021-03-28_12-40-35,1616935235,7.0169055461883545,48.700474977493286,8572,ba6c5f767d14,172.28.0.2,28.015455961227417,0,4,6758b438,1,43,2,0.08171079928702815,0.01366880579051669,0.9675548141032,0.9970963541768442,0.5478282737724438
loss,test,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,config/sigmoid_func,config/hidden_dim,config/n_layer,config/lr,config/weight_decay,config/b1,config/b2,config/droupout_prob
0.1194,0.1076,False,,,1,f6138295cfc1486ba19b4ab83f9ef2d2,2021-03-28_12-40-46,1616935246,6.536020517349243,6.536020517349243,8595,ba6c5f767d14,172.28.0.2,6.536020517349243,0,1,94c3a158,1,43,2,0.021886386229196423,0.09286574001461956,0.9977372679238887,0.9998820490704682,0.8565588455772467
0.0918,0.0998,False,,,2,f6138295cfc1486ba19b4ab83f9ef2d2,2021-03-28_12-40-53,1616935253,6.732182264328003,13.268202781677246,8595,ba6c5f767d14,172.28.0.2,13.268202781677246,0,2,94c3a158,1,43,2,0.021886386229196423,0.09286574001461956,0.9977372679238887,0.9998820490704682,0.8565588455772467
0.1194,0.1076,False,,,3,f6138295cfc1486ba19b4ab83f9ef2d2,2021-03-28_12-41-00,1616935260,6.598929405212402,19.86713218688965,8595,ba6c5f767d14,172.28.0.2,19.86713218688965,0,3,94c3a158,1,43,2,0.021886386229196423,0.09286574001461956,0.9977372679238887,0.9998820490704682,0.8565588455772467
0.1194,0.1076,False,,,4,f6138295cfc1486ba19b4ab83f9ef2d2,2021-03-28_12-41-06,1616935266,6.63530969619751,26.502441883087158,8595,ba6c5f767d14,172.28.0.2,26.502441883087158,0,4,94c3a158,1,43,2,0.021886386229196423,0.09286574001461956,0.9977372679238887,0.9998820490704682,0.8565588455772467
0.1022,0.0998,False,,,5,f6138295cfc1486ba19b4ab83f9ef2d2,2021-03-28_12-41-13,1616935273,6.577561140060425,33.08000302314758,8595,ba6c5f767d14,172.28.0.2,33.08000302314758,0,5,94c3a158,1,43,2,0.021886386229196423,0.09286574001461956,0.9977372679238887,0.9998820490704682,0.8565588455772467
0.0972,0.1046,False,,,6,f6138295cfc1486ba19b4ab83f9ef2d2,2021-03-28_12-41-20,1616935280,6.628312110900879,39.70831513404846,8595,ba6c5f767d14,172.28.0.2,39.70831513404846,0,6,94c3a158,1,43,2,0.021886386229196423,0.09286574001461956,0.9977372679238887,0.9998820490704682,0.8565588455772467
0.1194,0.1076,False,,,7,f6138295cfc1486ba19b4ab83f9ef2d2,2021-03-28_12-41-26,1616935286,6.626199007034302,46.334514141082764,8595,ba6c5f767d14,172.28.0.2,46.334514141082764,0,7,94c3a158,1,43,2,0.021886386229196423,0.09286574001461956,0.9977372679238887,0.9998820490704682,0.8565588455772467
0.1074,0.099,False,,,8,f6138295cfc1486ba19b4ab83f9ef2d2,2021-03-28_12-41-33,1616935293,6.700843572616577,53.03535771369934,8595,ba6c5f767d14,172.28.0.2,53.03535771369934,0,8,94c3a158,1,43,2,0.021886386229196423,0.09286574001461956,0.9977372679238887,0.9998820490704682,0.8565588455772467
0.1194,0.1076,False,,,9,f6138295cfc1486ba19b4ab83f9ef2d2,2021-03-28_12-41-40,1616935300,6.630295515060425,59.665653228759766,8595,ba6c5f767d14,172.28.0.2,59.665653228759766,0,9,94c3a158,1,43,2,0.021886386229196423,0.09286574001461956,0.9977372679238887,0.9998820490704682,0.8565588455772467
0.1074,0.099,False,,,10,f6138295cfc1486ba19b4ab83f9ef2d2,2021-03-28_12-41-46,1616935306,6.723972797393799,66.38962602615356,8595,ba6c5f767d14,172.28.0.2,66.38962602615356,0,10,94c3a158,1,43,2,0.021886386229196423,0.09286574001461956,0.9977372679238887,0.9998820490704682,0.8565588455772467
loss,test,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,config/sigmoid_func,config/hidden_dim,config/n_layer,config/lr,config/weight_decay,config/b1,config/b2,config/droupout_prob
0.0992,0.0968,False,,,1,a8053de77c2e437a8d4dc4a72c58dd81,2021-03-28_12-41-58,1616935318,6.759957313537598,6.759957313537598,8616,ba6c5f767d14,172.28.0.2,6.759957313537598,0,1,cad9a9c2,1,43,2,0.01127235567818746,0.09278358286140737,0.9916704503559874,0.9919093911118558,0.43728568562219317
0.0964,0.1054,False,,,2,a8053de77c2e437a8d4dc4a72c58dd81,2021-03-28_12-42-05,1616935325,6.962177515029907,13.722134828567505,8616,ba6c5f767d14,172.28.0.2,13.722134828567505,0,2,cad9a9c2,1,43,2,0.01127235567818746,0.09278358286140737,0.9916704503559874,0.9919093911118558,0.43728568562219317
