b1,b2,droupout_prob,itération,lr,weight_decay,loss,test
0.9935862159469933,0.9937222793652837,0.5951056660020428,5.0,0.020075815667143008,0.017407874575790662,0.9442,0.9502
0.9486662824714587,0.991819479254019,0.46347313929203005,5.0,0.033562228969486914,0.028929279539583037,0.8982,0.8996
0.9936056426187652,0.9948981891844133,0.9048473634910901,4.0,0.09918196154747304,0.0699350808693985,0.1068,0.1204
0.9787978357584772,0.9961879834908405,0.9648067226406111,4.0,0.027416535126902463,0.035928341914776084,0.1066,0.1204
0.9756124293365707,0.9933120048368067,0.6343689068583239,4.0,0.0031801469110507028,0.05305026286878056,0.9262,0.9224
0.9643758488333052,0.9999378925086743,0.7679324255318741,4.0,0.04610562406917252,0.07651561725414903,0.5926,0.5952
0.969774829798571,0.9904364522009252,0.4443980930278443,4.0,0.04922907658112662,0.0059377555142262756,0.886,0.8828
0.9451633161965626,0.9912741091035635,0.8957700809775044,5.0,0.06262727826332481,0.01892343121098982,0.1022,0.0938
0.9940876706544602,0.9918078356259001,0.82349815386772,5.0,0.015907735943014898,0.07868895861185263,0.826,0.822
0.9784756505355648,0.9945591438500719,0.3636762418486882,5.0,0.027322072233895447,0.054114703359928386,0.8772,0.876
0.9142822455696099,0.9932136843540773,0.7709732180824124,5.0,0.04915918286013892,0.01309110686824747,0.6756,0.6774
0.9011332952359347,0.9998442821922374,0.5974071423830601,5.0,0.07333319653366646,0.0063427490114831425,0.1066,0.1204
0.9750417732557717,0.9915386771322396,0.6745607094739491,3.0,0.0006507088156910493,0.08655023021083577,0.9332,0.9302
0.9745336118142672,0.9901051783603758,0.8228444787107552,3.0,0.003601716683214181,0.08424350181772335,0.886,0.8786
0.9873672731591858,0.999925872209261,0.44858903495987745,3.0,0.012229021991532607,0.0959055407775084,0.8802,0.8766
0.9628177018601374,0.9918912041573373,0.7022959824803153,3.0,0.009416245075294788,0.090711209047032,0.8428,0.8428
0.9519429846931314,0.9905277989823149,0.5409846885071137,3.0,0.0009936708583770885,0.07081255492841135,0.934,0.9302
0.9555208561092686,0.9922491469441065,0.6405698442885509,5.0,0.003649841870303595,0.01090379649580204,0.9654,0.9718
0.9591752829491322,0.9913837099832364,0.700602474514778,5.0,0.016707344272564876,0.0028923241395015092,0.9612,0.96
0.9417933062844717,0.9928396419886245,0.5184625027495349,5.0,0.009247937049812506,0.020038365665795282,0.9474,0.9522
0.9695685238709096,0.9919792402995218,0.806072619255765,5.0,0.004727276941601713,0.024896031420904165,0.9396,0.9392
0.9352724955908693,0.9933257554229409,0.9213363469507998,5.0,0.00013072685095462042,0.0065164458104775835,0.9792,0.9774
0.9585628845820026,0.9919741534321049,0.6691499947162445,4.0,0.004652083329826183,0.005962225385349447,0.9704,0.9722
0.9572613670413245,0.9913490281595827,0.8964873217903836,4.0,0.009873331419786135,0.010743939104094541,0.9308,0.9326
0.9618158393525708,0.9998952216265264,0.7147487845822155,4.0,0.018602622485655702,0.002369646647204925,0.962,0.9588
0.9405211651068103,0.9943821171592967,0.6518209611353866,4.0,0.016453165232676363,0.006448441897498825,0.9564,0.957
0.9454543767036548,0.9908869997843879,0.5848533870759716,4.0,4.836833678444237e-05,0.0005693100681243932,0.9796,0.9804
0.974047229822125,0.9909788139971355,0.7008923736112201,4.0,0.009291896496839949,0.08235274193276833,0.8484,0.8412
0.9577664481047286,0.9900104727256492,0.6029956485623884,4.0,0.014416151416946896,0.09517717714445174,0.8428,0.8368
0.9813465075740545,0.9921076856471358,0.6475051278598213,4.0,0.00044531392088408873,0.06581504623487149,0.9452,0.9456
0.9523375480332174,0.991432119841915,0.8243172179088742,4.0,0.004617913180380254,0.08498453708775294,0.8752,0.87
0.9468402945235563,0.9905402027329344,0.6584567114370976,4.0,0.031860873849976046,0.09059269171561823,0.7746,0.7682
0.9557720512953931,0.9923233614778013,0.6578894175560969,5.0,0.005219382882213623,0.0001458982727303008,0.9806,0.9802
0.9578555184037115,0.9922067433066946,0.720582137379782,5.0,0.09991332149130554,0.010896544610357689,0.1068,0.0988
0.9534879358227754,0.9936160494680208,0.6517862305890045,5.0,0.010336500261583198,0.0002230139339540263,0.9758,0.9718
0.9644551589893565,0.9907841124551107,0.5576384219802162,5.0,0.020705011476837273,0.008439700582123025,0.9418,0.939
0.9712988383310388,0.9927258382322635,0.5080052462815294,5.0,0.0026824883595102846,0.015542400553245201,0.9644,0.9634
0.9844848134072658,0.9962703259934458,0.21773116284374272,0.0,0.000530297907851629,0.0761154968074576,0.8892,0.8896
0.9980775114681705,0.9967364786585442,0.08605356787267124,0.0,0.011496380512547227,0.08254243762564775,0.9138,0.9116
0.9976048038976563,0.9996819529347284,0.005092023887107208,-0.0,0.07584478573517492,0.08887299451587222,0.848,0.8476
0.9043285861809601,0.9901923721078069,0.9089384351813266,-0.0,0.009591900526716202,0.009085809761080844,0.82,0.8266
0.9448123118612686,0.9927532957252487,0.49809620062516313,-0.0,0.03635254751204406,0.03487713593532504,0.0994,0.097
0.9626218514873518,0.9998741129521884,0.05038950899768812,0.0,0.0992257447023138,0.05615892283936243,0.831,0.8294
0.9231044468002612,0.9963303733070265,0.9971850127366042,0.0,0.036868957256738694,0.09595500587112266,0.0954,0.0994
0.9746470578300753,0.9933720344109542,0.4425910601221014,0.0,0.06726466203643708,0.0557682380088722,0.8078,0.8142
0.9992789155100525,0.9979970141235391,0.7155622778184131,-0.0,0.017989896354185134,0.0023733556083740392,0.9176,0.919
0.9434378819923689,0.9985660052150976,0.7818118303815688,0.0,0.026525715001446994,0.003819612279297573,0.1164,0.1106
0.9185627353357588,0.9936652457298234,0.7249669608351843,0.0,0.056863078391388516,0.02817793818791244,0.0942,0.1022
0.9622285188737763,0.990302865731982,0.3401949627273267,-0.0,0.09531399529092294,0.022254607539311015,0.8356,0.8358
0.9842424830143516,0.9984418731207031,0.7232588083568392,0.0,0.0823227846247138,0.001233422168448981,0.1022,0.0998
0.9333609346381354,0.9913767847022326,0.6085570081305922,-0.0,0.02398108356414223,0.04621036717368522,0.1098,0.1172
0.968047429460139,0.9949070189968382,0.8973819625298678,-0.0,0.050093143111348507,0.0660266126056476,0.1108,0.1162
0.9001406871514064,0.997714380738785,0.2706181887737035,0.0,0.0009200970792420174,0.01628097339535766,0.9548,0.9544
0.9043768016721723,0.9950396042819836,0.281847963586646,-0.0,0.0037588964277739385,0.017289639487927454,0.9578,0.9546
0.9011535893489568,0.9950481879226462,0.2205184993971986,0.0,0.00027438932572677465,0.016140980645400933,0.9256,0.9262
0.9114485312269579,0.995132408587905,0.303159192237605,-0.0,0.003255420870490987,0.03235750024982946,0.9378,0.9362
0.900729088774678,0.9978034823006249,0.1573747476097187,0.0,0.035892221653780816,0.04030761703021029,0.0984,0.0964
0.9273297508587137,0.9971300085441124,0.3766392358611611,-0.0,0.016595054909443675,0.014580869593252763,0.939,0.9428
0.9116910705830357,0.9943507125673599,0.5773055816901417,0.0,0.006360556889791539,0.023676187186913635,0.9454,0.9394
0.9340969848108295,0.9955707660380982,0.26174307201718605,-0.0,0.026443116047168327,0.012716408984304218,0.914,0.9064
0.9108693194922511,0.9990590303825618,0.127341511582057,0.0,0.04591842451515459,0.042789709171520085,0.1022,0.0998
0.9006219406847804,0.9916385764950787,0.4138168153192212,-0.0,0.017680263333436367,0.019484746008404358,0.926,0.9288
0.9043768016826074,0.9950396043097122,0.28184796357657144,1.0,0.0037588964263305497,0.01728963949078363,0.9608,0.957
0.9177085953082977,0.9926142759549808,0.534299331846857,1.0,0.01197613816407057,0.007902077954753239,0.963,0.9574
0.9180479797989058,0.9922469352813107,0.5303588247415486,1.0,0.02926673194348612,0.006402436502167824,0.936,0.926
0.9343397048845712,0.9937672855376535,0.6392756569972344,1.0,0.059315827484475045,0.06706282518116434,0.1148,0.1122
0.9542046780644245,0.9909662534964885,0.5081105415059609,1.0,0.043086459601710814,0.03817307087974562,0.8252,0.805
0.9001406872448756,0.9977143807425242,0.2706181887852844,1.0,0.0009200970213144383,0.01628097340925606,0.9634,0.964
0.9173792759404701,0.9940000450970828,0.5434386853674198,1.0,0.010647537830823478,0.006713238139889116,0.9636,0.9632
0.9184091317950117,0.991934181381832,0.5852209829681487,1.0,0.030100053052273743,0.0093432374850487,0.908,0.9054
0.9532308665147069,0.9938120773729187,0.5065004010031001,1.0,0.013765179006742869,0.0269397783603377,0.932,0.929
0.9337631235946342,0.9958812737691708,0.17925209635184103,1.0,0.049649422666217566,0.0008263365556915106,0.7926,0.7788
0.9116910705308682,0.9943507124890075,0.5773055817477925,1.0,0.006360556838431095,0.023676187165402117,0.9458,0.9416
0.9529191154959018,0.9958114363200974,0.17122704211924294,1.0,0.060169101637521295,0.009547785826069098,0.1146,0.1124
0.9200783662035749,0.997064566596332,0.46822273127751246,1.0,0.0003007064896425707,0.03611709070665456,0.9524,0.9458
0.9310675920452228,0.9974605885628194,0.2648847275285857,1.0,0.031393428594930085,0.06670737393864164,0.8692,0.8616
0.9075758055418425,0.9963776981391186,0.3481304769991897,1.0,0.0460037737300387,0.0517851403458096,0.8496,0.8544
0.9273297507693251,0.9971300084656286,0.37663923578675285,1.0,0.0165950549126967,0.01458086955401963,0.937,0.9416
0.9530398165836715,0.992377850896801,0.532688143435535,1.0,0.0015294972501909878,0.033911421265031376,0.9462,0.9514
0.9188772054636458,0.9958593928365123,0.20433020699107735,1.0,0.05977016671061708,0.006743172076017153,0.786,0.7928
0.9064911033273119,0.994154871166275,0.2872967361380154,1.0,0.03146024296037875,0.06632211829040671,0.7628,0.7772
0.9358942095661573,0.9976401687720851,0.003745404561709298,1.0,0.04445229405745183,0.026746869023626153,0.8958,0.9024
0.9114485312299299,0.9951324086582227,0.3031591922744326,1.0,0.0032554208487728547,0.03235750025764485,0.9454,0.9382
0.9509838718541728,0.9972881276462107,0.5434361466952864,1.0,0.06400456740966187,0.007941843973883438,0.0964,0.11
0.919638046218015,0.9959538531686483,0.0031767511478688615,1.0,0.044761739215633436,0.05168118286858969,0.8674,0.8662
0.9307076972948021,0.9940347664426205,0.1866821959216396,1.0,0.012876133820153332,0.06769481790567225,0.8858,0.8878
0.9383864609231496,0.9929700061345468,0.4687424066061743,1.0,0.002268633941427304,0.028346046794939756,0.9436,0.9412
0.9173792759327276,0.9940000450480212,0.5434386853775676,2.0,0.010647537827802672,0.006713238169145794,0.9664,0.9644
0.9505828912420494,0.9925597268638868,0.8147053367243229,2.0,0.0626579396798929,0.07286533676789061,0.0932,0.1032
0.9395870377762257,0.9909558653812287,0.6353927300609676,2.0,0.043093257899270494,0.007366517317084605,0.8896,0.8852
0.926891052071565,0.9925347971040792,0.5050719285463965,2.0,0.009274258923907952,0.03462048756206064,0.9176,0.915
0.9167404048144528,0.9944341595311812,0.6663152056512199,2.0,0.021099905519307786,0.052934479508860814,0.8156,0.8202
0.9001406873160647,0.9977143807457106,0.27061818888428113,2.0,0.0009200969250915325,0.016280973409383944,0.9636,0.9636
0.9275676431170937,0.9968387315839704,0.4768299126904965,2.0,0.009678776950824414,0.07103321056683397,0.8808,0.8874
0.9169406593241578,0.9925134447982905,0.010597013403653599,2.0,0.020801621323502786,0.036577944412316446,0.91,0.9006
0.9076319239177333,0.9907277432302496,0.37122111706099087,2.0,0.06021085340806938,0.005787801990542342,0.1042,0.1014
0.9399693372873054,0.9943771034102986,0.6571945642823884,2.0,0.04250376035708933,0.08259035966706904,0.1172,0.1098
0.9177085953055437,0.9926142758915634,0.5342993318472512,2.0,0.011976138166780968,0.007902078054207097,0.9652,0.9596
0.9407908159806202,0.992646917206704,0.8183066882679007,2.0,0.012890552829956095,0.000184982352661134,0.9538,0.9516
0.9514810854965123,0.9907883000726323,0.6695437422119102,2.0,0.021020485256474035,0.027325604431362314,0.9042,0.9036
0.9255470923296503,0.9919347816757831,0.4433408598240105,2.0,0.013152757698065936,0.0740067015997042,0.8912,0.8798
0.916731156107326,0.9931005613960188,0.5715879364519585,2.0,0.031188975081188133,0.0094893404142389,0.903,0.905
0.904376801766702,0.9950396043105306,0.2818479634769513,2.0,0.0037588963418745095,0.017289639492466938,0.9646,0.9582
0.9268647584955864,0.9925988833112344,0.4379136175907377,2.0,0.014818509451402555,0.026754869519250532,0.9402,0.9354
0.9177732276051469,0.9942200832277373,0.15918187911235515,2.0,0.011073443845713878,0.05197329895594467,0.9216,0.9116
0.9410477598731778,0.9958153539234655,0.024569699327190497,2.0,0.021914376697547474,3.1661832033293494e-05,0.9652,0.9602
0.9919473467752051,0.996865955482737,0.009672411901207933,2.0,0.0217454298334121,0.0005012820339361462,0.9652,0.9594
0.9255304534384045,0.992771337888012,0.4495569940147991,1.0,0.014121881805441798,0.02876513693375226,0.9202,0.9196
0.9153938783683421,0.9923687524499865,0.17912753460734926,1.0,0.01077095299483489,0.050504843187355083,0.912,0.9056
0.9413642195288531,0.9960026850462707,0.019250255143942296,1.0,0.021278061146450773,0.009243559964222901,0.9514,0.948
0.909752645680449,0.9943869008695541,0.38221446854851016,1.0,0.0077790408699871215,0.02617639579445403,0.9406,0.9384
0.9548392826697607,0.9970108911123478,0.6534893465753623,1.0,0.03209906460980021,0.07063200769405616,0.81,0.793
0.9173792759354856,0.994000045075559,0.5434386853723477,3.0,0.010647537831566937,0.006713238151912956,0.9592,0.9652
0.9070065349253155,0.9930298021935775,0.4580547976296314,3.0,0.03136563406536717,0.086000236882178,0.772,0.7646
0.9551627732521499,0.9967095427025768,0.8828315060360331,3.0,0.08023965369866831,0.06455615843057928,0.1172,0.1098
0.925716774248457,0.992190002533084,0.9580545365841275,3.0,0.03313277830764452,0.09725839127704108,0.0984,0.1034
0.9394974205661476,0.9907714304766633,0.8053117686662881,3.0,0.07013961879657168,0.029388719229701002,0.0924,0.0992
0.9919473467764746,0.9968659554835082,0.009672411819352071,3.0,0.021745429821337092,0.0005012820306198447,0.97,0.965
0.9486325066309343,0.995998630669823,0.06610412436857094,3.0,0.032246424508272045,0.09387537166681786,0.8696,0.8612
0.9906905153469177,0.9968835674455557,0.11030492143171708,3.0,0.04207031330835745,0.08184478885520939,0.8946,0.8794
0.9812676017575255,0.9996195650616453,0.19906861974704224,3.0,0.0547469672500542,0.06770503986526852,0.8826,0.8724
0.9938330002491199,0.9963799654481666,0.03221083895811826,3.0,0.06437185533851428,0.032152854932452304,0.9192,0.9126
0.9410477599489417,0.995815353922623,0.024569699328564305,3.0,0.02191437669822327,3.1661913444327746e-05,0.9672,0.9616
0.9462590462672702,0.9959083575567329,0.051694922649585126,3.0,0.033019345967472705,0.08537194095851158,0.8528,0.8484
0.9893345863563807,0.9969343772908256,0.09955558531176638,3.0,0.041849710550407274,0.06790399699099633,0.8856,0.8806
0.9553003596470703,0.9963350447172864,0.010139897166748124,3.0,0.05206951853082907,0.03165401102015912,0.913,0.911
0.9825075913797431,0.9996797149230787,0.20685747788803732,3.0,0.07206006101492023,0.09320079959408067,0.8012,0.78
0.9177085953077136,0.9926142759303873,0.5342993318469832,3.0,0.011976138163337955,0.007902078045731505,0.9618,0.9504
0.9305925074288757,0.9900435476762761,0.9948587201913872,3.0,0.07936721134208963,0.03238490176610956,0.0918,0.0866
0.9392417877765984,0.994283895964806,0.4610681717930442,3.0,0.040718321797565155,0.05162671710075047,0.7896,0.7704
0.9485870722676738,0.9960095168923586,0.8922514600163276,3.0,0.033341350647845894,0.06276141521264536,0.6488,0.634
0.9563227558515809,0.9941320408537709,0.02397784387448937,3.0,0.05331337320493114,0.08596647007045459,0.8244,0.815
0.9043768018461665,0.9950396044074294,0.2818479633785185,3.0,0.003758896248577722,0.017289639580471954,0.9596,0.955
0.9863740396201633,0.9959493317339517,0.0194270141294957,3.0,0.034026535824078996,0.0826613927930976,0.8982,0.8912
0.9501485142959566,0.9967554018171226,0.07536341444449622,3.0,0.04267496373378507,0.09590067685000908,0.7858,0.7758
0.9925618794477886,0.9994429260108454,0.0026865473492199005,3.0,0.023233630003026376,0.0003695580958360756,0.9466,0.9468
0.9417317148655672,0.9967476228887421,0.1172255557444921,3.0,0.03127291005714236,0.06636704351688155,0.867,0.8468
0.9919473467767168,0.9968659554822425,0.009672411885233587,4.0,0.021745429828227223,0.0005012820322023923,0.9728,0.969
0.9764433108660611,0.9972363092698134,0.9647467405095052,4.0,0.07588506842200768,0.011651945920494478,0.1148,0.1122
0.9690662940526615,0.9989635150646746,0.08996395954844355,4.0,0.034414422235061456,0.06264310492753239,0.8914,0.879
0.9583408789078339,0.9981416696779427,0.8394337036174768,4.0,0.08776768322004326,0.0737762305197882,0.0936,0.098
0.9974325938057207,0.9975287482771563,0.0021544810121304344,4.0,0.04779306740127491,0.005595840684882503,0.96,0.9508
0.9410477599356107,0.995815353919853,0.02456969932463381,4.0,0.02191437669802406,3.166190103743412e-05,0.9638,0.9594
0.9759155991144047,0.996574990064947,0.07825287532883266,4.0,0.03233266085665211,0.07350291905820584,0.8808,0.8684
0.9930449992913065,0.997355178777224,0.18672907520052628,4.0,0.06069190463889997,0.009663518367875469,0.939,0.9402
0.9656263631284769,0.9990373918604796,0.8217758851725934,4.0,0.09331804608171113,0.004936799588827493,0.0918,0.1042
0.9575093021864272,0.9932175651670613,0.3399852667736227,4.0,0.0401054218793603,0.048294784490268354,0.8898,0.878
0.9930652664228832,0.9932211634031837,0.02479871742164047,3.0,0.04112322818095758,0.06107006479057649,0.9172,0.907
0.9440394656918835,0.9963358959540143,0.668409321775714,3.0,0.09094719073429637,0.07814437003618875,0.0984,0.1034
0.9225923773292973,0.9944545115092902,0.42928337657644144,3.0,0.055700981827428386,0.03940952279037979,0.0984,0.1034
0.9584469055619369,0.9957652389874612,0.3630410702533441,3.0,0.013165349899723072,0.05031509796018799,0.9186,0.9204
0.9755654889410157,0.9900179323514043,0.7694982500685696,3.0,0.021470854896690702,0.0003316757607067355,0.9536,0.947
0.9398663363035585,0.9957294864548832,0.0640575783948612,3.0,0.062402828820973026,0.07560221223479414,0.7796,0.762
0.9783040568274586,0.9974120669476503,0.20460448814348875,3.0,0.03140775868612798,0.008563694715810314,0.9504,0.943
0.9688401776016495,0.9992971121324319,0.9733746750610069,3.0,0.022330891555331207,0.0009060884040171469,0.0936,0.098
0.9949017939225799,0.996562818755426,0.8532210310916529,3.0,0.03852090220111116,0.05725475409367001,0.782,0.7648
0.9507605108486475,0.9984394108688573,0.008698832829593932,3.0,0.08529002108455822,0.0048345761565076854,0.8454,0.8438
0.9911482411284532,0.997375371681521,0.008794121537873517,3.0,0.07422869606773136,0.008806757974706956,0.9398,0.9348
0.9754178398416686,0.9986529342838758,0.9539346921266627,3.0,0.0329031746167556,0.06023818610679504,0.1148,0.1122
0.9781953530758918,0.9993453697496987,0.07360315283842925,3.0,0.020267398096269176,0.07982992389273748,0.9008,0.8918
0.9994566261302548,0.9983350106134005,0.00041308822110205055,3.0,0.0891831157617901,0.00024680925411659903,0.661,0.6504
0.9661605181955217,0.996650145320778,0.20679918321553925,3.0,0.04045784833572076,0.09982210051939436,0.877,0.8628
0.9919473467723033,0.9968659554813762,0.009672411866077004,5.0,0.021745429824480488,0.000501282027565819,0.9776,0.9698
0.9852225614663305,0.9999778408278577,0.20746841071976052,5.0,0.04149065551907778,0.048067223934965785,0.9034,0.8932
0.9745434743932331,0.9963276100340067,0.3463191585739612,5.0,0.030030540919448498,0.02943781267696584,0.9196,0.9176
0.9995870269426288,0.9993386863976315,0.1616247726009349,5.0,0.0534424989303373,0.009888057536569794,0.9484,0.944
0.9863682731654093,0.9986718883009194,0.647583397978042,5.0,0.03847769566221489,0.05944461222244867,0.831,0.8072
0.9870491274134753,0.9991725193310872,0.21308740315417196,4.0,0.04025430472667642,0.04934513015551189,0.897,0.8848
0.975994957076089,0.9965408902192106,0.35183981526577307,4.0,0.051523350310625306,0.027640489312772833,0.896,0.8802
0.9809231989416467,0.999650528279128,0.15004162910999536,4.0,0.03149645727873418,0.010192525117702713,0.948,0.9416
0.9984851360125877,0.9983061805326177,0.064717861927271,4.0,0.009253767551423427,0.02209609751420357,0.9528,0.949
0.9698553436552853,0.9956716953668445,0.6480298074057387,4.0,0.06883300985437366,0.08729947747383054,0.674,0.6604
0.9494663552323821,0.9944505457095135,0.9926728527908865,4.0,0.05431278764740546,0.07712530179273559,0.1058,0.0998
0.9955410363782665,0.9986101830986496,0.1110278610360837,4.0,0.04697593439618342,0.06135706159629068,0.8792,0.8684
0.9385269085120576,0.995721520793518,0.66797208078334,4.0,0.08284619713859848,0.02478850629960707,0.5424,0.511
0.97760499105645,0.9981464240162401,0.24035189260602388,4.0,0.06468562976768918,0.011470143895907479,0.9134,0.9158
0.9717645187906084,0.9974516916175135,0.05999628050277679,4.0,0.008250043887121208,0.09933243800242002,0.8914,0.8816
0.9076470680427237,0.9934791762754073,0.6861181292133514,3.0,0.00688633989172492,0.022175064679961536,0.9474,0.9488
0.9296941968005973,0.9969455318202934,0.8537100858307365,3.0,0.03881012685091208,0.010546511254846274,0.6222,0.6078
0.9221651425603367,0.9928389128839008,0.5475083457297455,3.0,0.027930649215259368,0.005664685531530806,0.9406,0.943
0.9142652445301066,0.995352322267796,0.47402934961488863,3.0,0.022577897373486616,0.03577972783506208,0.9094,0.9078
0.9478734889870757,0.9941607991444615,0.7455363288950237,3.0,0.05535259115469886,0.025605321882831728,0.7572,0.7498
0.9653538793039286,0.9972202272693651,0.11053321817606308,3.0,0.04532340471286733,0.024182190478354702,0.9246,0.924
0.958226645110408,0.9942614673659169,0.3439229951285241,3.0,0.019372652238266126,0.010431185634410868,0.9546,0.9474
0.9922049698490167,0.9932152822601777,0.16031791289114047,3.0,0.026902948497841223,0.07741245224417174,0.9072,0.8996
0.9716637663298764,0.9982874116375107,0.6771965814271552,3.0,0.008445467378788655,0.04758002273134245,0.9196,0.8992
0.9505283574458532,0.996761239916345,0.7819590492636374,3.0,0.05238899893362385,0.06129814499760577,0.7382,0.727
0.9919473467579888,0.9968659554666446,0.009672411876190919,6.0,0.021745429828661518,0.0005012820100271288,0.9672,0.9682
0.9701706507296831,0.9981995573181209,0.06998269466879077,6.0,0.06358986346704944,0.02467474762678167,0.9122,0.9026
0.9659395681800529,0.9942530645792657,0.7810315412760447,6.0,0.007835368779037184,0.020814878724207134,0.9452,0.9424
0.9779084968872968,0.9933447390313559,0.38565232021335644,6.0,0.01491963013291129,0.08775460528225351,0.863,0.852
0.9608480917264226,0.9955363375101098,0.4691037952739142,6.0,0.07254446817639074,0.03539567601194752,0.8668,0.8578
0.967639192744553,0.9932393705944796,0.07946329749636326,5.0,0.008613335330232709,0.024342317225369853,0.9594,0.956
0.9774801976728308,0.9955523135956017,0.3325771799882281,5.0,0.07204869311928044,0.0367149174381055,0.8812,0.8616
0.9629504099421975,0.994507331489344,0.7860320873441669,5.0,0.0611640653130283,0.08621608087185847,0.4764,0.471
0.9809272226282448,0.9982544320307822,0.2378852271085902,5.0,0.051001705999397046,0.04408876823233856,0.9138,0.9066
0.9961955711347945,0.9974938211920827,0.396452172957695,5.0,0.025254049463344246,0.05227570671203034,0.9112,0.905
0.9636395137315846,0.9945446667665135,0.1957767962107993,4.0,0.02569235526259649,0.0037026839033819656,0.9408,0.9352
0.9885553342144022,0.9930705646457406,0.38713527093863564,4.0,0.037656787470317615,0.05965038822197838,0.898,0.8866
0.9954861004649348,0.9987310083218567,0.3241425038796769,4.0,0.02028139577839471,0.03493313168483949,0.9348,0.926
0.9828315031961562,0.9973911453672276,0.4664766024662222,4.0,0.014106604926707966,0.04618790295066611,0.931,0.9254
0.9724563725798797,0.9938294456545865,0.2319746414454627,4.0,0.00834103454129722,0.07286088832752313,0.889,0.8786
0.9582230683316858,0.9965837643641657,0.1611956115305336,4.0,0.029653513790984905,0.03021321786995754,0.9262,0.9142
0.9630407216757452,0.9939024837073607,0.3752782186878204,4.0,0.03720435020338898,0.037452659198940044,0.914,0.8982
0.9702909521824525,0.9999629156112184,0.0016411029662790101,4.0,0.019690686639591837,0.059140012353617905,0.892,0.88
0.9268976616084232,0.9931823017949215,0.4664149143467265,4.0,0.025496390151544864,0.021459303924667113,0.9386,0.9302
0.9483239517630886,0.9995954563937189,0.3275732988425674,4.0,0.013398754239863975,0.05242385037171275,0.9208,0.9142
0.9699871829103615,0.9960652375230235,0.9676699186077359,3.0,0.014957961580001709,0.04625136243057867,0.1172,0.1098
0.9390737447661742,0.9946705705042364,0.3987949424077092,3.0,0.08859922507034176,0.029982291222620104,0.8668,0.8526
0.9316180360817038,0.9911913758450135,0.3327200921161738,3.0,0.06293402996332546,0.08964824083148015,0.1172,0.1098
0.9073076860669577,0.9905928551918431,0.08165524450121253,3.0,0.004215771748388622,0.003535231850511888,0.9824,0.982
0.9035572093374329,0.9997426756360922,0.06556211168800091,3.0,0.019318858257423997,0.0032045266691464124,0.9732,0.9702
0.9073076860650942,0.9905928551041553,0.08165524450067961,4.0,0.004215771774111603,0.003535231849567294,0.9812,0.9788
0.9890864646464929,0.9905051609403838,0.09706714179210077,4.0,0.07412465085794326,0.011718829478253645,0.9276,0.9198
0.9087095091791089,0.9903252847095887,0.003942128314707291,4.0,0.005478355284519857,0.05983607558094977,0.9352,0.9306
0.9361366151592312,0.9919150365683151,0.1969264494556229,4.0,0.0015572725795015632,0.020261214753985873,0.9732,0.9702
0.9783614812939014,0.9916211883304697,0.1277161465755774,4.0,0.0258133630549098,0.07280416981441944,0.9068,0.8988
0.9729102780687237,0.9973568902323428,0.2369410009866758,6.0,0.027981187707692277,0.053375057178709585,0.9008,0.8872
0.9803662749362448,0.9946360566694729,0.34624054728650694,6.0,0.049762747965053,0.0423327227201638,0.8742,0.8612
0.9963026777347266,0.9964490442778089,0.12347945320888694,6.0,0.037497364175477665,0.003189811029965346,0.9568,0.9522
0.9867812788067403,0.9977580092722259,0.3126726076930912,6.0,0.025038711118972375,0.09872223940375278,0.8608,0.8472
0.9554031631948187,0.9954906002617022,0.19508546324843504,6.0,0.09914953716373918,0.009392824843607085,0.9082,0.8984
0.9035572093914437,0.9997426756373353,0.06556211176672615,4.0,0.01931885825964895,0.003204526630353069,0.9672,0.9662
0.9876364979361539,0.9993908375721955,0.10062373108631924,4.0,0.0033925948777963483,0.01955268037544277,0.9676,0.9628
0.9066657937652991,0.9986434394707746,0.021739373981645757,4.0,0.09987281296467226,0.012964459380116353,0.1042,0.1014
0.936725965384249,0.9906140315773128,0.22128476725368348,4.0,0.03461782881302122,0.05593585332409808,0.8568,0.845
0.9105847945003002,0.9974366991778865,0.0024870405269351303,4.0,0.006551844905798203,0.07016458832527495,0.9152,0.9096
0.9880118346086567,0.9954475737291681,0.13856825971349634,5.0,0.013480089647691821,0.003019371939956027,0.973,0.9684
0.9701039900930443,0.9946196114756111,0.12564288968504583,5.0,0.013829855716213276,0.09854074729098505,0.8954,0.8848
0.9881484282025943,0.9940839998921365,0.18222907422039053,5.0,0.00016078202102579563,0.02130267922868597,0.9782,0.973
0.9532161338758135,0.9905450756711762,0.4768672896504624,5.0,0.008457846606624481,0.022289619792833493,0.9408,0.9394
0.9818244659367314,0.9938872103935328,0.053527999111583596,5.0,0.0003639984275372113,0.032121125449136666,0.9772,0.971
0.9645403894579901,0.9979159646367253,0.822154685086555,4.0,0.030008570909677103,0.030199027017887264,0.7068,0.6784
0.9529339165699915,0.9961624490028298,0.10926577635627593,4.0,0.0614434976846784,0.09894954763967463,0.8344,0.822
0.9587878206789231,0.9994487365649477,0.0018437762513466589,4.0,0.054679497828757584,0.025077189648280988,0.9014,0.8938
0.9787746784896045,0.9955115126809848,0.16178423466139322,4.0,0.00018002258737483817,0.020823885053171176,0.9786,0.9718
0.9413373531757847,0.9999858891578367,0.16976894094520756,4.0,0.005841734226859997,0.02032037243422491,0.9648,0.9604
0.9037711263217149,0.9992102069691344,0.2338453876286251,4.0,0.035687736902903694,0.09254028034605848,0.8214,0.8016
