b1,b2,droupout_prob,lr,weight_decay,loss,test,iteration
0.9478802270430493,0.9948343715797979,0.7423016332279746,0.039533669097139,0.0551026119459188,0.1024,0.1032,5
0.9478802270430493,0.9948343715797979,0.7423016332279746,0.039533669097139,0.0551026119459188,0.1158,0.1112,6
0.9478802270430493,0.9948343715797979,0.7423016332279746,0.039533669097139,0.0551026119459188,0.1158,0.1112,7
0.9478802270430493,0.9948343715797979,0.7423016332279746,0.039533669097139,0.0551026119459188,0.1158,0.1112,8
0.9478802270430493,0.9948343715797979,0.7423016332279746,0.039533669097139,0.0551026119459188,0.1158,0.1112,9
0.9478802270430493,0.9948343715797979,0.7423016332279746,0.039533669097139,0.0551026119459188,0.0996,0.1068,10
0.9091128657211769,0.9900823639536929,0.5303366320228553,0.00826032552134548,0.039730752053679874,0.9248,0.921,1
0.9091128657211769,0.9900823639536929,0.5303366320228553,0.00826032552134548,0.039730752053679874,0.9278,0.9188,2
0.9091128657211769,0.9900823639536929,0.5303366320228553,0.00826032552134548,0.039730752053679874,0.9322,0.9304,3
0.9091128657211769,0.9900823639536929,0.5303366320228553,0.00826032552134548,0.039730752053679874,0.9204,0.909,4
0.9091128657211769,0.9900823639536929,0.5303366320228553,0.00826032552134548,0.039730752053679874,0.9288,0.9246,5
0.9091128657211769,0.9900823639536929,0.5303366320228553,0.00826032552134548,0.039730752053679874,0.9238,0.9224,6
0.9091128657211769,0.9900823639536929,0.5303366320228553,0.00826032552134548,0.039730752053679874,0.9246,0.927,7
0.9091128657211769,0.9900823639536929,0.5303366320228553,0.00826032552134548,0.039730752053679874,0.9242,0.9212,8
0.9091128657211769,0.9900823639536929,0.5303366320228553,0.00826032552134548,0.039730752053679874,0.937,0.9264,9
0.9091128657211769,0.9900823639536929,0.5303366320228553,0.00826032552134548,0.039730752053679874,0.929,0.923,10
0.9975786936053161,0.9932097885968095,0.17211498295927297,0.07100928961955182,0.023205545774957672,0.9398,0.9304,1
0.9975786936053161,0.9932097885968095,0.17211498295927297,0.07100928961955182,0.023205545774957672,0.9472,0.9424,2
0.9975786936053161,0.9932097885968095,0.17211498295927297,0.07100928961955182,0.023205545774957672,0.9568,0.9442,3
0.9975786936053161,0.9932097885968095,0.17211498295927297,0.07100928961955182,0.023205545774957672,0.942,0.938,4
0.9975786936053161,0.9932097885968095,0.17211498295927297,0.07100928961955182,0.023205545774957672,0.939,0.9358,5
0.9975786936053161,0.9932097885968095,0.17211498295927297,0.07100928961955182,0.023205545774957672,0.9458,0.9402,6
0.9975786936053161,0.9932097885968095,0.17211498295927297,0.07100928961955182,0.023205545774957672,0.9516,0.9398,7
0.9975786936053161,0.9932097885968095,0.17211498295927297,0.07100928961955182,0.023205545774957672,0.9482,0.942,8
0.9975786936053161,0.9932097885968095,0.17211498295927297,0.07100928961955182,0.023205545774957672,0.9482,0.9484,9
0.9975786936053161,0.9932097885968095,0.17211498295927297,0.07100928961955182,0.023205545774957672,0.9484,0.9408,10
0.9961984563435662,0.9927210321886906,0.06196841098072407,0.0792073504040993,0.01165452379260934,0.9488,0.942,1
0.9961984563435662,0.9927210321886906,0.06196841098072407,0.0792073504040993,0.01165452379260934,0.9506,0.948,2
0.9961984563435662,0.9927210321886906,0.06196841098072407,0.0792073504040993,0.01165452379260934,0.9518,0.9544,3
0.9961984563435662,0.9927210321886906,0.06196841098072407,0.0792073504040993,0.01165452379260934,0.9492,0.9472,4
0.9961984563435662,0.9927210321886906,0.06196841098072407,0.0792073504040993,0.01165452379260934,0.9538,0.9534,5
0.9961984563435662,0.9927210321886906,0.06196841098072407,0.0792073504040993,0.01165452379260934,0.9338,0.9326,6
0.9961984563435662,0.9927210321886906,0.06196841098072407,0.0792073504040993,0.01165452379260934,0.9556,0.9508,7
0.9961984563435662,0.9927210321886906,0.06196841098072407,0.0792073504040993,0.01165452379260934,0.9428,0.9442,8
0.9961984563435662,0.9927210321886906,0.06196841098072407,0.0792073504040993,0.01165452379260934,0.9454,0.9486,9
0.9961984563435662,0.9927210321886906,0.06196841098072407,0.0792073504040993,0.01165452379260934,0.9424,0.9438,10
0.9987835613668671,0.9992661192215672,0.7574649603693175,0.003372006683790174,0.08701423901813729,0.1114,0.1156,1
0.9987835613668671,0.9992661192215672,0.7574649603693175,0.003372006683790174,0.08701423901813729,0.1114,0.1156,2
0.9987835613668671,0.9992661192215672,0.7574649603693175,0.003372006683790174,0.08701423901813729,0.1114,0.1156,3
0.9987835613668671,0.9992661192215672,0.7574649603693175,0.003372006683790174,0.08701423901813729,0.1114,0.1156,4
0.9987835613668671,0.9992661192215672,0.7574649603693175,0.003372006683790174,0.08701423901813729,0.1064,0.0992,5
0.9987835613668671,0.9992661192215672,0.7574649603693175,0.003372006683790174,0.08701423901813729,0.1114,0.1156,6
0.9987835613668671,0.9992661192215672,0.7574649603693175,0.003372006683790174,0.08701423901813729,0.1114,0.1156,7
0.9987835613668671,0.9992661192215672,0.7574649603693175,0.003372006683790174,0.08701423901813729,0.1114,0.1156,8
0.9987835613668671,0.9992661192215672,0.7574649603693175,0.003372006683790174,0.08701423901813729,0.1114,0.1156,9
0.9987835613668671,0.9992661192215672,0.7574649603693175,0.003372006683790174,0.08701423901813729,0.1114,0.1156,10
0.9067545621448145,0.9901530547473392,0.002242465318958331,0.09866676093048315,0.0014187067354138605,0.832,0.832,1
0.9067545621448145,0.9901530547473392,0.002242465318958331,0.09866676093048315,0.0014187067354138605,0.8816,0.8868,2
0.9067545621448145,0.9901530547473392,0.002242465318958331,0.09866676093048315,0.0014187067354138605,0.8792,0.8744,3
0.9067545621448145,0.9901530547473392,0.002242465318958331,0.09866676093048315,0.0014187067354138605,0.8952,0.8944,4
0.9067545621448145,0.9901530547473392,0.002242465318958331,0.09866676093048315,0.0014187067354138605,0.9056,0.902,5
0.9067545621448145,0.9901530547473392,0.002242465318958331,0.09866676093048315,0.0014187067354138605,0.885,0.884,6
0.9067545621448145,0.9901530547473392,0.002242465318958331,0.09866676093048315,0.0014187067354138605,0.898,0.9028,7
0.9067545621448145,0.9901530547473392,0.002242465318958331,0.09866676093048315,0.0014187067354138605,0.9024,0.9066,8
0.9067545621448145,0.9901530547473392,0.002242465318958331,0.09866676093048315,0.0014187067354138605,0.8634,0.8732,9
0.9067545621448145,0.9901530547473392,0.002242465318958331,0.09866676093048315,0.0014187067354138605,0.8678,0.8742,10
0.9546361674606474,0.9973271883035465,0.38571098456245306,0.04075568427956591,0.049175944778768015,0.8578,0.8588,1
0.9546361674606474,0.9973271883035465,0.38571098456245306,0.04075568427956591,0.049175944778768015,0.8018,0.8116,2
0.9546361674606474,0.9973271883035465,0.38571098456245306,0.04075568427956591,0.049175944778768015,0.847,0.8402,3
0.9546361674606474,0.9973271883035465,0.38571098456245306,0.04075568427956591,0.049175944778768015,0.8566,0.8618,4
0.9546361674606474,0.9973271883035465,0.38571098456245306,0.04075568427956591,0.049175944778768015,0.879,0.8786,5
0.9546361674606474,0.9973271883035465,0.38571098456245306,0.04075568427956591,0.049175944778768015,0.8742,0.8796,6
0.9546361674606474,0.9973271883035465,0.38571098456245306,0.04075568427956591,0.049175944778768015,0.8754,0.8772,7
0.9546361674606474,0.9973271883035465,0.38571098456245306,0.04075568427956591,0.049175944778768015,0.844,0.8474,8
0.9546361674606474,0.9973271883035465,0.38571098456245306,0.04075568427956591,0.049175944778768015,0.8808,0.8806,9
0.9546361674606474,0.9973271883035465,0.38571098456245306,0.04075568427956591,0.049175944778768015,0.8476,0.8494,10
0.9647682292261939,0.9940761100717486,0.390506254520643,0.04846084314772893,0.04122067896558248,0.894,0.8996,1
0.9647682292261939,0.9940761100717486,0.390506254520643,0.04846084314772893,0.04122067896558248,0.8846,0.8898,2
0.9647682292261939,0.9940761100717486,0.390506254520643,0.04846084314772893,0.04122067896558248,0.8888,0.886,3
0.9647682292261939,0.9940761100717486,0.390506254520643,0.04846084314772893,0.04122067896558248,0.8708,0.8704,4
0.9647682292261939,0.9940761100717486,0.390506254520643,0.04846084314772893,0.04122067896558248,0.8896,0.8874,5
0.9647682292261939,0.9940761100717486,0.390506254520643,0.04846084314772893,0.04122067896558248,0.8962,0.891,6
0.9647682292261939,0.9940761100717486,0.390506254520643,0.04846084314772893,0.04122067896558248,0.8938,0.8896,7
0.9647682292261939,0.9940761100717486,0.390506254520643,0.04846084314772893,0.04122067896558248,0.8762,0.8778,8
0.9647682292261939,0.9940761100717486,0.390506254520643,0.04846084314772893,0.04122067896558248,0.8612,0.852,9
0.9647682292261939,0.9940761100717486,0.390506254520643,0.04846084314772893,0.04122067896558248,0.8826,0.8726,10
0.9041587265392111,0.9903746826735134,0.9412754763672867,0.006157098311982183,0.08647617686934751,0.1162,0.1108,1
0.9041587265392111,0.9903746826735134,0.9412754763672867,0.006157098311982183,0.08647617686934751,0.1162,0.1108,2
0.9041587265392111,0.9903746826735134,0.9412754763672867,0.006157098311982183,0.08647617686934751,0.1162,0.1108,3
0.9041587265392111,0.9903746826735134,0.9412754763672867,0.006157098311982183,0.08647617686934751,0.1162,0.1108,4
0.9041587265392111,0.9903746826735134,0.9412754763672867,0.006157098311982183,0.08647617686934751,0.102,0.1,5
0.9041587265392111,0.9903746826735134,0.9412754763672867,0.006157098311982183,0.08647617686934751,0.1162,0.1108,6
0.9041587265392111,0.9903746826735134,0.9412754763672867,0.006157098311982183,0.08647617686934751,0.1162,0.1108,7
0.9041587265392111,0.9903746826735134,0.9412754763672867,0.006157098311982183,0.08647617686934751,0.1162,0.1108,8
0.9041587265392111,0.9903746826735134,0.9412754763672867,0.006157098311982183,0.08647617686934751,0.1162,0.1108,9
0.9041587265392111,0.9903746826735134,0.9412754763672867,0.006157098311982183,0.08647617686934751,0.1162,0.1108,10
0.9777155574622242,0.9970954600350154,0.19550715560863768,0.08713350328719444,0.02287631418579066,0.8692,0.8612,1
0.9777155574622242,0.9970954600350154,0.19550715560863768,0.08713350328719444,0.02287631418579066,0.8966,0.904,2
0.9777155574622242,0.9970954600350154,0.19550715560863768,0.08713350328719444,0.02287631418579066,0.9038,0.9012,3
0.9777155574622242,0.9970954600350154,0.19550715560863768,0.08713350328719444,0.02287631418579066,0.9124,0.9158,4
0.9777155574622242,0.9970954600350154,0.19550715560863768,0.08713350328719444,0.02287631418579066,0.9132,0.9074,5
0.9777155574622242,0.9970954600350154,0.19550715560863768,0.08713350328719444,0.02287631418579066,0.908,0.908,6
0.9777155574622242,0.9970954600350154,0.19550715560863768,0.08713350328719444,0.02287631418579066,0.8976,0.912,7
0.9777155574622242,0.9970954600350154,0.19550715560863768,0.08713350328719444,0.02287631418579066,0.8996,0.8982,8
0.9777155574622242,0.9970954600350154,0.19550715560863768,0.08713350328719444,0.02287631418579066,0.898,0.8868,9
0.9777155574622242,0.9970954600350154,0.19550715560863768,0.08713350328719444,0.02287631418579066,0.9136,0.9126,10
0.9338057785730002,0.9925659475567602,0.6400530155342582,0.06935488629498363,0.06733779835966656,0.1048,0.1008,1
0.9338057785730002,0.9925659475567602,0.6400530155342582,0.06935488629498363,0.06733779835966656,0.0998,0.102,2
0.9338057785730002,0.9925659475567602,0.6400530155342582,0.06935488629498363,0.06733779835966656,0.1024,0.104,3
0.9338057785730002,0.9925659475567602,0.6400530155342582,0.06935488629498363,0.06733779835966656,0.0958,0.0958,4
0.9338057785730002,0.9925659475567602,0.6400530155342582,0.06935488629498363,0.06733779835966656,0.1176,0.1094,5
0.9338057785730002,0.9925659475567602,0.6400530155342582,0.06935488629498363,0.06733779835966656,0.1024,0.104,6
0.9338057785730002,0.9925659475567602,0.6400530155342582,0.06935488629498363,0.06733779835966656,0.102,0.1,7
0.9338057785730002,0.9925659475567602,0.6400530155342582,0.06935488629498363,0.06733779835966656,0.0998,0.102,8
0.9338057785730002,0.9925659475567602,0.6400530155342582,0.06935488629498363,0.06733779835966656,0.102,0.1,9
0.9338057785730002,0.9925659475567602,0.6400530155342582,0.06935488629498363,0.06733779835966656,0.1176,0.1094,10
0.9340546196657016,0.9957936773296238,0.24713009828957241,0.025988539572960385,0.027711632859501383,0.9116,0.9094,1
0.9340546196657016,0.9957936773296238,0.24713009828957241,0.025988539572960385,0.027711632859501383,0.9274,0.9174,2
0.9340546196657016,0.9957936773296238,0.24713009828957241,0.025988539572960385,0.027711632859501383,0.9106,0.9012,3
0.9340546196657016,0.9957936773296238,0.24713009828957241,0.025988539572960385,0.027711632859501383,0.9228,0.9098,4
0.9340546196657016,0.9957936773296238,0.24713009828957241,0.025988539572960385,0.027711632859501383,0.9232,0.9246,5
0.9340546196657016,0.9957936773296238,0.24713009828957241,0.025988539572960385,0.027711632859501383,0.9178,0.913,6
0.9340546196657016,0.9957936773296238,0.24713009828957241,0.025988539572960385,0.027711632859501383,0.9142,0.9094,7
0.9340546196657016,0.9957936773296238,0.24713009828957241,0.025988539572960385,0.027711632859501383,0.9294,0.9272,8
0.9340546196657016,0.9957936773296238,0.24713009828957241,0.025988539572960385,0.027711632859501383,0.914,0.9032,9
0.9340546196657016,0.9957936773296238,0.24713009828957241,0.025988539572960385,0.027711632859501383,0.9286,0.9178,10
0.9823708489104791,0.9999228763412485,0.9954783676769956,0.06070024347561735,0.06778332029286825,0.0838,0.0826,1
0.9823708489104791,0.9999228763412485,0.9954783676769956,0.06070024347561735,0.06778332029286825,0.1128,0.1142,2
0.9823708489104791,0.9999228763412485,0.9954783676769956,0.06070024347561735,0.06778332029286825,0.1128,0.1142,3
0.9823708489104791,0.9999228763412485,0.9954783676769956,0.06070024347561735,0.06778332029286825,0.0984,0.1036,4
0.9823708489104791,0.9999228763412485,0.9954783676769956,0.06070024347561735,0.06778332029286825,0.1128,0.1142,5
0.9823708489104791,0.9999228763412485,0.9954783676769956,0.06070024347561735,0.06778332029286825,0.1128,0.1142,6
0.9823708489104791,0.9999228763412485,0.9954783676769956,0.06070024347561735,0.06778332029286825,0.1128,0.1142,7
0.9823708489104791,0.9999228763412485,0.9954783676769956,0.06070024347561735,0.06778332029286825,0.0984,0.1036,8
0.9823708489104791,0.9999228763412485,0.9954783676769956,0.06070024347561735,0.06778332029286825,0.1128,0.1142,9
0.9823708489104791,0.9999228763412485,0.9954783676769956,0.06070024347561735,0.06778332029286825,0.1014,0.1042,10
0.9273656788391312,0.9916185324639346,0.6269514733234375,0.026136794989656827,0.00012022326165387134,0.915,0.9162,1
0.9273656788391312,0.9916185324639346,0.6269514733234375,0.026136794989656827,0.00012022326165387134,0.9244,0.9224,2
0.9273656788391312,0.9916185324639346,0.6269514733234375,0.026136794989656827,0.00012022326165387134,0.9372,0.9318,3
0.9273656788391312,0.9916185324639346,0.6269514733234375,0.026136794989656827,0.00012022326165387134,0.9284,0.9274,4
0.9273656788391312,0.9916185324639346,0.6269514733234375,0.026136794989656827,0.00012022326165387134,0.93,0.9328,5
0.9273656788391312,0.9916185324639346,0.6269514733234375,0.026136794989656827,0.00012022326165387134,0.9296,0.9262,6
0.9273656788391312,0.9916185324639346,0.6269514733234375,0.026136794989656827,0.00012022326165387134,0.9394,0.9372,7
0.9273656788391312,0.9916185324639346,0.6269514733234375,0.026136794989656827,0.00012022326165387134,0.9398,0.9398,8
0.9273656788391312,0.9916185324639346,0.6269514733234375,0.026136794989656827,0.00012022326165387134,0.9318,0.9258,9
0.9273656788391312,0.9916185324639346,0.6269514733234375,0.026136794989656827,0.00012022326165387134,0.9228,0.9228,10
0.983779398462195,0.994812070719377,0.16236850167682754,0.09247503059469167,0.09929532576339112,0.8358,0.8438,1
0.983779398462195,0.994812070719377,0.16236850167682754,0.09247503059469167,0.09929532576339112,0.7788,0.779,2
0.983779398462195,0.994812070719377,0.16236850167682754,0.09247503059469167,0.09929532576339112,0.8066,0.812,3
0.983779398462195,0.994812070719377,0.16236850167682754,0.09247503059469167,0.09929532576339112,0.8008,0.8004,4
0.983779398462195,0.994812070719377,0.16236850167682754,0.09247503059469167,0.09929532576339112,0.7162,0.7264,5
0.983779398462195,0.994812070719377,0.16236850167682754,0.09247503059469167,0.09929532576339112,0.8654,0.8738,6
0.983779398462195,0.994812070719377,0.16236850167682754,0.09247503059469167,0.09929532576339112,0.7618,0.7662,7
0.983779398462195,0.994812070719377,0.16236850167682754,0.09247503059469167,0.09929532576339112,0.8328,0.8368,8
0.983779398462195,0.994812070719377,0.16236850167682754,0.09247503059469167,0.09929532576339112,0.8334,0.8284,9
0.983779398462195,0.994812070719377,0.16236850167682754,0.09247503059469167,0.09929532576339112,0.8618,0.863,10
0.963708921897172,0.9983661001795425,0.8401342613284395,0.030641221448595095,0.06379585394630201,0.102,0.1036,1
0.963708921897172,0.9983661001795425,0.8401342613284395,0.030641221448595095,0.06379585394630201,0.1006,0.1012,2
0.963708921897172,0.9983661001795425,0.8401342613284395,0.030641221448595095,0.06379585394630201,0.1204,0.1066,3
0.963708921897172,0.9983661001795425,0.8401342613284395,0.030641221448595095,0.06379585394630201,0.0958,0.1006,4
0.963708921897172,0.9983661001795425,0.8401342613284395,0.030641221448595095,0.06379585394630201,0.1204,0.1066,5
0.963708921897172,0.9983661001795425,0.8401342613284395,0.030641221448595095,0.06379585394630201,0.1072,0.0948,6
0.963708921897172,0.9983661001795425,0.8401342613284395,0.030641221448595095,0.06379585394630201,0.1204,0.1066,7
0.963708921897172,0.9983661001795425,0.8401342613284395,0.030641221448595095,0.06379585394630201,0.1204,0.1066,8
0.963708921897172,0.9983661001795425,0.8401342613284395,0.030641221448595095,0.06379585394630201,0.102,0.1036,9
0.963708921897172,0.9983661001795425,0.8401342613284395,0.030641221448595095,0.06379585394630201,0.102,0.1036,10
0.9973319364275406,0.9938031961288606,0.48764187690152627,0.06134867232400726,0.03665344500912299,0.9204,0.9272,1
0.9973319364275406,0.9938031961288606,0.48764187690152627,0.06134867232400726,0.03665344500912299,0.9326,0.9402,2
0.9973319364275406,0.9938031961288606,0.48764187690152627,0.06134867232400726,0.03665344500912299,0.9214,0.9256,3
0.9973319364275406,0.9938031961288606,0.48764187690152627,0.06134867232400726,0.03665344500912299,0.9136,0.9228,4
0.9973319364275406,0.9938031961288606,0.48764187690152627,0.06134867232400726,0.03665344500912299,0.9234,0.9312,5
0.9973319364275406,0.9938031961288606,0.48764187690152627,0.06134867232400726,0.03665344500912299,0.9028,0.9098,6
0.9973319364275406,0.9938031961288606,0.48764187690152627,0.06134867232400726,0.03665344500912299,0.9132,0.9208,7
0.9973319364275406,0.9938031961288606,0.48764187690152627,0.06134867232400726,0.03665344500912299,0.8996,0.9068,8
0.9973319364275406,0.9938031961288606,0.48764187690152627,0.06134867232400726,0.03665344500912299,0.9158,0.928,9
0.9973319364275406,0.9938031961288606,0.48764187690152627,0.06134867232400726,0.03665344500912299,0.9072,0.9182,10
0.9171660328731062,0.995940708885477,0.3117728257950597,0.012111925259080884,0.01640519576843138,0.9404,0.9354,1
0.9171660328731062,0.995940708885477,0.3117728257950597,0.012111925259080884,0.01640519576843138,0.9472,0.9358,2
0.9171660328731062,0.995940708885477,0.3117728257950597,0.012111925259080884,0.01640519576843138,0.9518,0.9488,3
0.9171660328731062,0.995940708885477,0.3117728257950597,0.012111925259080884,0.01640519576843138,0.951,0.9514,4
0.9171660328731062,0.995940708885477,0.3117728257950597,0.012111925259080884,0.01640519576843138,0.9564,0.9532,5
0.9171660328731062,0.995940708885477,0.3117728257950597,0.012111925259080884,0.01640519576843138,0.9506,0.9426,6
0.9171660328731062,0.995940708885477,0.3117728257950597,0.012111925259080884,0.01640519576843138,0.9552,0.953,7
0.9171660328731062,0.995940708885477,0.3117728257950597,0.012111925259080884,0.01640519576843138,0.9526,0.944,8
0.9171660328731062,0.995940708885477,0.3117728257950597,0.012111925259080884,0.01640519576843138,0.9512,0.9476,9
0.9171660328731062,0.995940708885477,0.3117728257950597,0.012111925259080884,0.01640519576843138,0.9484,0.944,10
0.9485908828759397,0.9911801877278478,0.07246688708419331,0.06958596735204126,0.055143635690619475,0.7832,0.776,1
0.9485908828759397,0.9911801877278478,0.07246688708419331,0.06958596735204126,0.055143635690619475,0.8744,0.8714,2
0.9485908828759397,0.9911801877278478,0.07246688708419331,0.06958596735204126,0.055143635690619475,0.8452,0.8474,3
0.9485908828759397,0.9911801877278478,0.07246688708419331,0.06958596735204126,0.055143635690619475,0.8912,0.8774,4
0.9485908828759397,0.9911801877278478,0.07246688708419331,0.06958596735204126,0.055143635690619475,0.8086,0.8062,5
0.9485908828759397,0.9911801877278478,0.07246688708419331,0.06958596735204126,0.055143635690619475,0.8258,0.8146,6
0.9485908828759397,0.9911801877278478,0.07246688708419331,0.06958596735204126,0.055143635690619475,0.8608,0.8592,7
0.9485908828759397,0.9911801877278478,0.07246688708419331,0.06958596735204126,0.055143635690619475,0.8724,0.8652,8
0.9485908828759397,0.9911801877278478,0.07246688708419331,0.06958596735204126,0.055143635690619475,0.8364,0.8326,9
0.9485908828759397,0.9911801877278478,0.07246688708419331,0.06958596735204126,0.055143635690619475,0.8198,0.8098,10
0.9187104995768766,0.9957712025545972,0.31095826338657845,0.01652531130523379,0.014086753039968529,0.9402,0.944,1
0.9187104995768766,0.9957712025545972,0.31095826338657845,0.01652531130523379,0.014086753039968529,0.9352,0.9354,2
0.9187104995768766,0.9957712025545972,0.31095826338657845,0.01652531130523379,0.014086753039968529,0.941,0.9444,3
0.9187104995768766,0.9957712025545972,0.31095826338657845,0.01652531130523379,0.014086753039968529,0.9498,0.9528,4
0.9187104995768766,0.9957712025545972,0.31095826338657845,0.01652531130523379,0.014086753039968529,0.9378,0.9338,5
0.9187104995768766,0.9957712025545972,0.31095826338657845,0.01652531130523379,0.014086753039968529,0.9406,0.9418,6
0.9187104995768766,0.9957712025545972,0.31095826338657845,0.01652531130523379,0.014086753039968529,0.9456,0.9468,7
0.9187104995768766,0.9957712025545972,0.31095826338657845,0.01652531130523379,0.014086753039968529,0.9338,0.9366,8
0.9187104995768766,0.9957712025545972,0.31095826338657845,0.01652531130523379,0.014086753039968529,0.9486,0.95,9
0.9187104995768766,0.9957712025545972,0.31095826338657845,0.01652531130523379,0.014086753039968529,0.9432,0.9458,10
0.947852304095461,0.9960676101962045,0.5049181144393284,0.04345781883864436,0.013973741781936794,0.9138,0.913,1
0.947852304095461,0.9960676101962045,0.5049181144393284,0.04345781883864436,0.013973741781936794,0.911,0.9132,2
0.947852304095461,0.9960676101962045,0.5049181144393284,0.04345781883864436,0.013973741781936794,0.8824,0.8828,3
0.947852304095461,0.9960676101962045,0.5049181144393284,0.04345781883864436,0.013973741781936794,0.9072,0.9104,4
0.947852304095461,0.9960676101962045,0.5049181144393284,0.04345781883864436,0.013973741781936794,0.9152,0.9194,5
0.947852304095461,0.9960676101962045,0.5049181144393284,0.04345781883864436,0.013973741781936794,0.918,0.9224,6
0.947852304095461,0.9960676101962045,0.5049181144393284,0.04345781883864436,0.013973741781936794,0.8848,0.8842,7
0.947852304095461,0.9960676101962045,0.5049181144393284,0.04345781883864436,0.013973741781936794,0.9206,0.9236,8
0.947852304095461,0.9960676101962045,0.5049181144393284,0.04345781883864436,0.013973741781936794,0.904,0.9032,9
0.947852304095461,0.9960676101962045,0.5049181144393284,0.04345781883864436,0.013973741781936794,0.9052,0.9126,10
0.9155127381795076,0.9935833049294632,0.12472974163608347,0.057514092279840216,0.03011185846382711,0.096,0.1,1
0.9155127381795076,0.9935833049294632,0.12472974163608347,0.057514092279840216,0.03011185846382711,0.1194,0.1076,2
0.9155127381795076,0.9935833049294632,0.12472974163608347,0.057514092279840216,0.03011185846382711,0.091,0.0874,3
0.9155127381795076,0.9935833049294632,0.12472974163608347,0.057514092279840216,0.03011185846382711,0.098,0.104,4
0.9155127381795076,0.9935833049294632,0.12472974163608347,0.057514092279840216,0.03011185846382711,0.098,0.104,5
0.9155127381795076,0.9935833049294632,0.12472974163608347,0.057514092279840216,0.03011185846382711,0.1064,0.0992,6
0.9155127381795076,0.9935833049294632,0.12472974163608347,0.057514092279840216,0.03011185846382711,0.0984,0.098,7
0.9155127381795076,0.9935833049294632,0.12472974163608347,0.057514092279840216,0.03011185846382711,0.1064,0.0992,8
0.9155127381795076,0.9935833049294632,0.12472974163608347,0.057514092279840216,0.03011185846382711,0.098,0.104,9
0.9155127381795076,0.9935833049294632,0.12472974163608347,0.057514092279840216,0.03011185846382711,0.1194,0.1076,10
0.9417050070408931,0.9971261356825394,0.3201676386818708,0.0767066699621691,0.007028804514738328,0.6618,0.6814,1
0.9417050070408931,0.9971261356825394,0.3201676386818708,0.0767066699621691,0.007028804514738328,0.6298,0.6482,2
0.9417050070408931,0.9971261356825394,0.3201676386818708,0.0767066699621691,0.007028804514738328,0.674,0.6974,3
0.9417050070408931,0.9971261356825394,0.3201676386818708,0.0767066699621691,0.007028804514738328,0.6766,0.699,4
0.9417050070408931,0.9971261356825394,0.3201676386818708,0.0767066699621691,0.007028804514738328,0.6786,0.7056,5
0.9417050070408931,0.9971261356825394,0.3201676386818708,0.0767066699621691,0.007028804514738328,0.6728,0.689,6
0.9417050070408931,0.9971261356825394,0.3201676386818708,0.0767066699621691,0.007028804514738328,0.6456,0.6648,7
0.9417050070408931,0.9971261356825394,0.3201676386818708,0.0767066699621691,0.007028804514738328,0.6952,0.7306,8
0.9417050070408931,0.9971261356825394,0.3201676386818708,0.0767066699621691,0.007028804514738328,0.643,0.6568,9
0.9417050070408931,0.9971261356825394,0.3201676386818708,0.0767066699621691,0.007028804514738328,0.6862,0.7106,10
0.9189699427941,0.9947800077214884,0.47908398392341534,0.013529253267911795,0.021678435415094316,0.943,0.94,1
0.9189699427941,0.9947800077214884,0.47908398392341534,0.013529253267911795,0.021678435415094316,0.9364,0.9358,2
0.9189699427941,0.9947800077214884,0.47908398392341534,0.013529253267911795,0.021678435415094316,0.9426,0.9458,3
0.9189699427941,0.9947800077214884,0.47908398392341534,0.013529253267911795,0.021678435415094316,0.948,0.9438,4
0.9189699427941,0.9947800077214884,0.47908398392341534,0.013529253267911795,0.021678435415094316,0.939,0.9356,5
0.9189699427941,0.9947800077214884,0.47908398392341534,0.013529253267911795,0.021678435415094316,0.9412,0.937,6
0.9189699427941,0.9947800077214884,0.47908398392341534,0.013529253267911795,0.021678435415094316,0.9432,0.9406,7
0.9189699427941,0.9947800077214884,0.47908398392341534,0.013529253267911795,0.021678435415094316,0.9376,0.9382,8
0.9189699427941,0.9947800077214884,0.47908398392341534,0.013529253267911795,0.021678435415094316,0.954,0.9486,9
0.9189699427941,0.9947800077214884,0.47908398392341534,0.013529253267911795,0.021678435415094316,0.9314,0.9294,10
0.9000072923278916,0.992607241881879,0.27088259811230264,0.03485652143677104,0.041781907107278804,0.0996,0.106,1
0.9000072923278916,0.992607241881879,0.27088259811230264,0.03485652143677104,0.041781907107278804,0.1112,0.1158,2
0.9000072923278916,0.992607241881879,0.27088259811230264,0.03485652143677104,0.041781907107278804,0.0924,0.1096,3
0.9000072923278916,0.992607241881879,0.27088259811230264,0.03485652143677104,0.041781907107278804,0.1112,0.1158,4
0.9000072923278916,0.992607241881879,0.27088259811230264,0.03485652143677104,0.041781907107278804,0.0944,0.1004,5
0.9000072923278916,0.992607241881879,0.27088259811230264,0.03485652143677104,0.041781907107278804,0.1112,0.1158,6
0.9000072923278916,0.992607241881879,0.27088259811230264,0.03485652143677104,0.041781907107278804,0.0924,0.1096,7
0.9000072923278916,0.992607241881879,0.27088259811230264,0.03485652143677104,0.041781907107278804,0.1074,0.0944,8
0.9000072923278916,0.992607241881879,0.27088259811230264,0.03485652143677104,0.041781907107278804,0.0996,0.106,9
0.9000072923278916,0.992607241881879,0.27088259811230264,0.03485652143677104,0.041781907107278804,0.1112,0.1158,10
0.9680366949294897,0.9983145727340811,0.0075340526990060885,0.05326093271624724,0.032339374773018535,0.8932,0.8932,1
