b1,b2,droupout_prob,eps,lr,weight_decay,loss,test,iteration
0.9108719309984684,0.9999702637338378,0.4149386278272685,19.964138525701973,0.048828691649035416,0.07850111858193722,-251.21635646446077,-251.21631816789215,2
0.9108719309984684,0.9999702637338378,0.4149386278272685,19.964138525701973,0.048828691649035416,0.07850111858193722,-31.203287760416668,-31.20328536688113,3
0.9108719309984684,0.9999702637338378,0.4149386278272685,19.964138525701973,0.048828691649035416,0.07850111858193722,-5.344612271178002,-5.344612869561887,4
0.9108719309984684,0.9999702637338378,0.4149386278272685,19.964138525701973,0.048828691649035416,0.07850111858193722,-26.50044998468137,-26.50044998468137,5
0.9541190281221764,0.9971828900961668,0.6323001067849241,10.165693087149473,0.008205091882690476,0.01909462541065081,-2.667481964709712,-2.6674822639016544,1
0.9541190281221764,0.9971828900961668,0.6323001067849241,10.165693087149473,0.008205091882690476,0.01909462541065081,-10.333667231541053,-10.333667231541053,2
0.9541190281221764,0.9971828900961668,0.6323001067849241,10.165693087149473,0.008205091882690476,0.01909462541065081,-0.29929744496065025,-0.29929740756165746,3
0.9541190281221764,0.9971828900961668,0.6323001067849241,10.165693087149473,0.008205091882690476,0.01909462541065081,-1.874972474341299,-1.874972474341299,4
0.9541190281221764,0.9971828900961668,0.6323001067849241,10.165693087149473,0.008205091882690476,0.01909462541065081,-1.0640974605784697,-1.0640973109824985,5
0.9315833445140058,0.9949773213156926,0.8521140286108586,16.266392104914534,0.03521935073850396,0.09883720659450307,-6.404682832605698,-6.404682832605698,1
0.9315833445140058,0.9949773213156926,0.8521140286108586,16.266392104914534,0.03521935073850396,0.09883720659450307,-11.898600260416666,-11.898600260416666,2
0.9315833445140058,0.9949773213156926,0.8521140286108586,16.266392104914534,0.03521935073850396,0.09883720659450307,-4.667668361289828,-4.667669258865655,3
0.9315833445140058,0.9949773213156926,0.8521140286108586,16.266392104914534,0.03521935073850396,0.09883720659450307,-2.022273942535999,-2.0222743913239123,4
0.9315833445140058,0.9949773213156926,0.8521140286108586,16.266392104914534,0.03521935073850396,0.09883720659450307,-0.812161688711129,-0.8121616139131433,5
0.9815402800702022,0.9923060309596845,0.6694619810454325,8.134287191822072,0.06612356267261536,0.04397319591448503,-39.106119791666664,-39.106131759344365,1
0.9815402800702022,0.9923060309596845,0.6694619810454325,8.134287191822072,0.06612356267261536,0.04397319591448503,-94.52573529411765,-94.52572571997548,2
0.9815402800702022,0.9923060309596845,0.6694619810454325,8.134287191822072,0.06612356267261536,0.04397319591448503,-4513.325980392156,-4513.326899509804,3
0.9815402800702022,0.9923060309596845,0.6694619810454325,8.134287191822072,0.06612356267261536,0.04397319591448503,-243.60456878063727,-243.60460707720588,4
0.9815402800702022,0.9923060309596845,0.6694619810454325,8.134287191822072,0.06612356267261536,0.04397319591448503,-1132.253370098039,-1132.2532935049019,5
0.96318209636753,0.9997767311772575,0.9912815056791171,13.275923072182549,0.003211113198534031,0.03241894090693386,-8.398903042662377,-8.398901845894608,1
0.96318209636753,0.9997767311772575,0.9912815056791171,13.275923072182549,0.003211113198534031,0.03241894090693386,-4.122147803213082,-4.122147803213082,2
0.96318209636753,0.9997767311772575,0.9912815056791171,13.275923072182549,0.003211113198534031,0.03241894090693386,-1.0590259327607996,-1.0590260075587852,3
0.96318209636753,0.9997767311772575,0.9912815056791171,13.275923072182549,0.003211113198534031,0.03241894090693386,-0.15330854116701612,-0.1533085692162607,4
0.96318209636753,0.9997767311772575,0.9912815056791171,13.275923072182549,0.003211113198534031,0.03241894090693386,-0.15035319795795515,-0.15035319795795515,5
0.9502470814801371,0.9990506477673713,0.9015463546836512,13.103127448143358,0.013225352015831705,0.030668770589972846,-0.28790733860988243,-0.28790735730937883,1
0.9502470814801371,0.9990506477673713,0.9015463546836512,13.103127448143358,0.013225352015831705,0.030668770589972846,-0.8978077757592294,-0.8978075513652727,2
0.9502470814801371,0.9990506477673713,0.9015463546836512,13.103127448143358,0.013225352015831705,0.030668770589972846,-0.14698991588517732,-0.14698991588517732,3
0.9502470814801371,0.9990506477673713,0.9015463546836512,13.103127448143358,0.013225352015831705,0.030668770589972846,-0.4273553362079695,-0.4273552988089767,4
0.9502470814801371,0.9990506477673713,0.9015463546836512,13.103127448143358,0.013225352015831705,0.030668770589972846,-0.3423178803687002,-0.342317917767693,5
0.9681737761306992,0.997887002373582,0.7159512566818199,17.82000700850938,0.0010650156958349477,0.051484407822766795,-11.766603956035539,-11.766605152803308,1
0.9681737761306992,0.997887002373582,0.7159512566818199,17.82000700850938,0.0010650156958349477,0.051484407822766795,-20.255117378982842,-20.255117378982842,2
0.9681737761306992,0.997887002373582,0.7159512566818199,17.82000700850938,0.0010650156958349477,0.051484407822766795,-8.683372946346507,-8.683373544730392,3
0.9681737761306992,0.997887002373582,0.7159512566818199,17.82000700850938,0.0010650156958349477,0.051484407822766795,-0.9917091668820849,-0.9917092416800705,4
0.9681737761306992,0.997887002373582,0.7159512566818199,17.82000700850938,0.0010650156958349477,0.051484407822766795,-0.42662983314663755,-0.42662983314663755,5
0.9581452677236708,0.9997637325156702,0.991918451493534,14.588121125719589,0.021192419068206587,0.010976480577370346,-0.039903972663131414,-0.039903972663131414,1
0.9581452677236708,0.9997637325156702,0.991918451493534,14.588121125719589,0.021192419068206587,0.010976480577370346,-0.24434143889184093,-0.24434143889184093,2
0.9581452677236708,0.9997637325156702,0.991918451493534,14.588121125719589,0.021192419068206587,0.010976480577370346,-2.6888825659658395,-2.6888825659658395,3
0.9581452677236708,0.9997637325156702,0.991918451493534,14.588121125719589,0.021192419068206587,0.010976480577370346,-2.576741237266391,-2.576740638882506,4
0.9581452677236708,0.9997637325156702,0.991918451493534,14.588121125719589,0.021192419068206587,0.010976480577370346,-0.5122635037291283,-0.51226339153215,5
0.9814107951553079,0.9964888689877138,0.8884460819987571,11.712676706328315,0.03960915766814303,0.07365392520536122,-24.127304974724264,-24.127304974724264,1
0.9814107951553079,0.9964888689877138,0.8884460819987571,11.712676706328315,0.03960915766814303,0.07365392520536122,-54.344319661458336,-54.344310087316174,2
0.9814107951553079,0.9964888689877138,0.8884460819987571,11.712676706328315,0.03960915766814303,0.07365392520536122,-8.242742201861214,-8.242740406709558,3
0.9814107951553079,0.9964888689877138,0.8884460819987571,11.712676706328315,0.03960915766814303,0.07365392520536122,-17.857372807521447,-17.857371610753678,4
0.9814107951553079,0.9964888689877138,0.8884460819987571,11.712676706328315,0.03960915766814303,0.07365392520536122,-24.124454273897058,-24.12445188036152,5
0.9435073060685017,0.9986284939886958,0.5105428908730245,10.496413355046576,0.00857704344798878,0.0360306237423685,-219.4376723345588,-219.4376723345588,1
0.9435073060685017,0.9986284939886958,0.5105428908730245,10.496413355046576,0.00857704344798878,0.0360306237423685,-13.193900314031863,-13.193897920496324,2
0.9435073060685017,0.9986284939886958,0.5105428908730245,10.496413355046576,0.00857704344798878,0.0360306237423685,-21.716301413143384,-21.716301413143384,3
0.9435073060685017,0.9986284939886958,0.5105428908730245,10.496413355046576,0.00857704344798878,0.0360306237423685,-5.443335439644608,-5.443336038028493,4
0.9435073060685017,0.9986284939886958,0.5105428908730245,10.496413355046576,0.00857704344798878,0.0360306237423685,-18.444717706418505,-18.444712919347428,5
0.9730002121863934,0.9947872962658584,0.9928323181670584,13.766381079672186,0.025593947826622915,0.04889944013888884,-0.07280886874479406,-0.07280885939504586,1
0.9730002121863934,0.9947872962658584,0.9928323181670584,13.766381079672186,0.025593947826622915,0.04889944013888884,-2.1570745729932597,-2.1570745729932597,2
0.9730002121863934,0.9947872962658584,0.9928323181670584,13.766381079672186,0.025593947826622915,0.04889944013888884,-0.667382558186849,-0.667382558186849,3
0.9730002121863934,0.9947872962658584,0.9928323181670584,13.766381079672186,0.025593947826622915,0.04889944013888884,-0.097411969128777,-0.0974119878282734,4
0.9730002121863934,0.9947872962658584,0.9928323181670584,13.766381079672186,0.025593947826622915,0.04889944013888884,-0.5732646268956801,-0.5732646642946729,5
0.9447294133765547,0.9998348532784108,0.8655748441291061,15.514701729038094,0.04145633019468141,0.05594868574541846,-92.82898667279412,-92.82898667279412,1
0.9447294133765547,0.9998348532784108,0.8655748441291061,15.514701729038094,0.04145633019468141,0.05594868574541846,-16.505426145067403,-16.505428538602942,2
0.9447294133765547,0.9998348532784108,0.8655748441291061,15.514701729038094,0.04145633019468141,0.05594868574541846,-0.9734375149595971,-0.9734372905656403,3
0.9447294133765547,0.9998348532784108,0.8655748441291061,15.514701729038094,0.04145633019468141,0.05594868574541846,-6.031471402037377,-6.031471402037377,4
0.9447294133765547,0.9998348532784108,0.8655748441291061,15.514701729038094,0.04145633019468141,0.05594868574541846,-8.607949051202512,-8.607949649586397,5
0.9922279329866577,0.9970083652464118,0.418587069994753,12.381934469138235,0.012822428808755275,0.023788920691246593,-0.2033075257843616,-0.2033075257843616,1
0.9922279329866577,0.9970083652464118,0.418587069994753,12.381934469138235,0.012822428808755275,0.023788920691246593,-0.362116720162186,-0.3621167575611788,2
0.9922279329866577,0.9970083652464118,0.418587069994753,12.381934469138235,0.012822428808755275,0.023788920691246593,-27.560704848345587,-27.560704848345587,3
0.9922279329866577,0.9970083652464118,0.418587069994753,12.381934469138235,0.012822428808755275,0.023788920691246593,-6.459119609757965,-6.459119011374081,4
0.9922279329866577,0.9970083652464118,0.418587069994753,12.381934469138235,0.012822428808755275,0.023788920691246593,-2.0619182212679994,-2.0619180716720282,5
0.9094272698205738,0.9980845477050199,0.6976470568313049,9.655431616205952,0.0003580124686171494,0.06959962670827254,-2.5745777803308822,-2.57457748113894,1
0.9094272698205738,0.9980845477050199,0.6976470568313049,9.655431616205952,0.0003580124686171494,0.06959962670827254,-1.2448074490416283,-1.2448073742436427,2
0.9094272698205738,0.9980845477050199,0.6976470568313049,9.655431616205952,0.0003580124686171494,0.06959962670827254,-0.4496760274849686,-0.4496760274849686,3
0.9094272698205738,0.9980845477050199,0.6976470568313049,9.655431616205952,0.0003580124686171494,0.06959962670827254,-0.10066854252534754,-0.10066854252534754,4
0.9094272698205738,0.9980845477050199,0.6976470568313049,9.655431616205952,0.0003580124686171494,0.06959962670827254,-0.13080449197806565,-0.13080441718008004,5
0.9089288463510088,0.9980516459732529,0.6829557950159488,7.7580600580590495,0.08580371141430412,0.0692970821776667,-910.9754136029412,-910.9751072303922,1
0.9089288463510088,0.9980516459732529,0.6829557950159488,7.7580600580590495,0.08580371141430412,0.0692970821776667,-33110.97549019608,-33110.973039215685,2
0.9089288463510088,0.9980516459732529,0.6829557950159488,7.7580600580590495,0.08580371141430412,0.0692970821776667,-4841.595588235294,-4841.594669117647,3
0.9089288463510088,0.9980516459732529,0.6829557950159488,7.7580600580590495,0.08580371141430412,0.0692970821776667,-926.1045496323529,-926.1043964460785,4
0.9089288463510088,0.9980516459732529,0.6829557950159488,7.7580600580590495,0.08580371141430412,0.0692970821776667,-49.830374923406865,-49.830374923406865,5
0.9215385495757176,0.9964507756090957,0.5640787182077658,9.121376738005344,0.059999417379576266,0.08192710975748789,-2749.984068627451,-2749.983762254902,1
0.9215385495757176,0.9964507756090957,0.5640787182077658,9.121376738005344,0.059999417379576266,0.08192710975748789,-162.40908394607843,-162.40906479779412,2
0.9215385495757176,0.9964507756090957,0.5640787182077658,9.121376738005344,0.059999417379576266,0.08192710975748789,-93.11054304534314,-93.11055261948529,3
0.9215385495757176,0.9964507756090957,0.5640787182077658,9.121376738005344,0.059999417379576266,0.08192710975748789,-294.8122319240196,-294.8122127757353,4
0.9215385495757176,0.9964507756090957,0.5640787182077658,9.121376738005344,0.059999417379576266,0.08192710975748789,-108.27836818321079,-108.27837775735294,5
0.9032714303628911,0.9956153390044438,0.7691393409311588,7.107647580182029,0.01772586083547692,0.08951235189218142,-7.121491675283394,-7.121492273667279,1
0.9032714303628911,0.9956153390044438,0.7691393409311588,7.107647580182029,0.01772586083547692,0.08951235189218142,-2.1557904411764706,-2.1557904411764706,2
0.9032714303628911,0.9956153390044438,0.7691393409311588,7.107647580182029,0.01772586083547692,0.08951235189218142,-0.6699174619188496,-0.6699175367168352,3
0.9032714303628911,0.9956153390044438,0.7691393409311588,7.107647580182029,0.01772586083547692,0.08951235189218142,-1.4006423950195312,-1.4006423950195312,4
0.9032714303628911,0.9956153390044438,0.7691393409311588,7.107647580182029,0.01772586083547692,0.08951235189218142,-0.7718050339642692,-0.7718050339642692,5
0.9175455026437195,0.9992194789654694,0.48440240358053943,8.918699390231929,0.00735193561432425,0.07285105771240806,-85.09228515625,-85.09229473039215,1
0.9175455026437195,0.9992194789654694,0.48440240358053943,8.918699390231929,0.00735193561432425,0.07285105771240806,-26.10894655713848,-26.10894655713848,2
0.9175455026437195,0.9992194789654694,0.48440240358053943,8.918699390231929,0.00735193561432425,0.07285105771240806,-1.016988941267425,-1.0169890160654105,3
0.9175455026437195,0.9992194789654694,0.48440240358053943,8.918699390231929,0.00735193561432425,0.07285105771240806,-7.286907121246936,-7.286908318014706,4
0.9175455026437195,0.9992194789654694,0.48440240358053943,8.918699390231929,0.00735193561432425,0.07285105771240806,-0.9466032140395221,-0.9466032888375077,5
0.9069890247084571,0.9977203490187924,0.6090547469253524,6.730520689142769,0.05633768669674956,0.09409245966341481,-674.8532475490196,-674.8532475490196,1
0.9069890247084571,0.9977203490187924,0.6090547469253524,6.730520689142769,0.05633768669674956,0.09409245966341481,-815.4919577205883,-815.4920343137255,2
0.9069890247084571,0.9977203490187924,0.6090547469253524,6.730520689142769,0.05633768669674956,0.09409245966341481,-7.497173832912071,-7.497174431295956,3
0.9069890247084571,0.9977203490187924,0.6090547469253524,6.730520689142769,0.05633768669674956,0.09409245966341481,-143.8729128370098,-143.8729128370098,4
0.9069890247084571,0.9977203490187924,0.6090547469253524,6.730520689142769,0.05633768669674956,0.09409245966341481,-54.3718692555147,-54.37188840379902,5
0.9291356146127518,0.9944624945910692,0.821727265785957,9.994434260832637,0.0761116135981905,0.08537609059325792,-318.5004021139706,-318.50045955882354,1
