acc_test,acc_val,aiteration,drp,eps,loss_test,loss_val,lr,momentum,time,train_acc,train_los,weight_decay
,90.44,22,0.10769020995389977,0.007478837747549401,,0.2922207659482956,0.00027028263173756417,0.9718890038854467,46690.42264461517,93.062,0.20742003147304058,0.0054546047584970656
,90.32,22,0.1200148179569053,0.004065682739339149,,0.29368244990706444,0.00011587850329369522,0.8575881314152358,46726.81434607506,93.338,0.20163941434025764,0.004302835864428149
,90.34,22,0.10756570554968582,0.0022969368310995337,,0.29269359648227694,1.213966844080475e-06,0.8052158074710006,46763.239218235016,93.158,0.20619537903368473,0.004140081886999451
,90.18,22,0.14040601910078593,0.0029483683108563305,,0.2934270176291466,7.426813680262096e-07,0.7310859224321854,46799.65873622894,93.198,0.20516842117905618,0.00297453121421241
,90.34,22,0.11399247192650169,0.0008018241707311926,,0.29396419242024424,9.135446182996375e-08,0.7814956752203,46836.038885354996,93.306,0.20182371827960013,0.0023559335166926103
90.88,90.36800000000001,22,0.12802207032620108,0.0033636566660430116,0.28155469506978986,0.2924635183513165,3.6435700047234395e-08,0.8184494186932574,47018.75281238556,93.2904,0.20276152505427597,0.004665223067474289
,90.3,22,0.13531275498806022,0.003973455743938392,,0.29459219843149187,6.096387395337026e-08,0.97256103032664,47055.15362429619,93.142,0.2057475348263979,0.005223017267950971
91.02,90.416,23,0.05828443291243948,0.00010195987447079771,0.27793411403894425,0.29055747783184055,0.0006249700028025508,0.983632466000279,47238.382573366165,93.4712,0.19824282004237176,0.006244253763533442
91.08,90.38,23,0.05708477160010168,0.00010133583761202064,0.2787565666437149,0.2903189849853515,0.0007777846236395707,0.9788433247745855,47421.2205414772,93.49959999999999,0.19750044263750316,0.005000824850812997
,90.26,23,0.055935310144837366,0.00011383171757075,,0.2947734731435776,0.001936652285392971,0.9785586618750564,47457.63389992714,93.262,0.20280237826704978,0.005103398600719936
,84.48,23,0.061869613873254604,0.00010195843905810254,,0.46019049763679504,0.03858933192933417,0.9832737723914804,47494.047587156296,86.618,0.38920494410395623,0.0043150228829681204
,79.36,23,0.06586332909289797,0.00010202523688937379,,0.6136028724908829,0.09367708921707767,0.9739080903690751,47530.48177719116,81.05,0.5661391304135323,0.00578868436509627
90.88,90.436,23,0.12052084907978071,0.007586369021116736,0.280194431245327,0.2916112969517708,0.00023299137810641783,0.9048095164871454,47713.10069346428,93.3412,0.20087983834892512,0.005393312471061298
,89.3,23,0.08537560702774843,0.0015346080570205402,,0.3272779977321625,0.008947709855443655,0.98790312948772,47749.49737215042,91.942,0.23952239975333214,0.006702596536329336
90.94,90.42,23,0.09971381937258972,0.004728973072561089,0.2814775139093399,0.29195749616622924,0.00020261129055677827,0.983167577647034,47932.10306620598,93.4144,0.1993561569899321,0.006101562138709117
91.0,90.26400000000001,23,0.10119035386495634,0.004711969923766539,0.28020268768072126,0.29369130179286007,0.001821259891030273,0.983405980782319,48115.00409936905,93.19160000000001,0.20604011081755164,0.006228728784519678
90.9,90.46400000000001,23,0.09355043217830819,0.0012361830147903053,0.2815352076292038,0.29067256101965905,0.0006894990931152171,0.9898757696508592,48297.652369976044,93.2588,0.20219205051362513,0.004418038632230277
90.8,90.38,23,0.10344993853604449,0.005782607102992253,0.28239005550742147,0.2928672129809856,8.783256230478374e-06,0.9584807580744015,48480.17818379402,93.2884,0.20207520432174206,0.0009356172171276127
,89.02,23,0.10094830280698858,0.0047811222241459245,,0.31773795172572133,0.007683235202208137,0.7229602951863161,48516.581904649734,92.072,0.23518568792939187,0.006538976707359332
90.94,90.392,23,0.1097603915172298,0.001899344521186762,0.2826774105429649,0.2933388197720051,6.401408103827617e-05,0.7528415680616423,48699.13582396507,93.29240000000001,0.20163255803287025,0.005819319622007465
,90.14,23,0.11223803177999775,0.001255483766851932,,0.29585441172122956,0.001769826074875636,0.9380022429525292,48735.518191576004,93.056,0.2067421658486128,0.002331275609384883
90.98,90.348,23,0.11504023393291732,0.0064491767333658065,0.2814994806051254,0.29294498986005785,2.439149222235787e-05,0.9899474504400388,48918.21180558205,93.2444,0.2038219782546163,0.004262214360006593
90.86,90.408,23,0.10769020993655962,0.007478837828388972,0.2801210653781891,0.29131947314739226,0.0002702825356835779,0.9718890038548389,49100.933871269226,93.2612,0.2028285289615393,0.005454604770323652
,90.26,23,0.09310437670936021,0.005433980173327401,,0.2937981633841991,0.0020230078328359676,0.9898513365375521,49137.37602329254,93.198,0.20719029591977597,0.006053660566874622
,89.86,23,0.08526395233310591,0.0015040495966899793,,0.30234846353530886,0.007434975964843218,0.974533373245777,49173.82039356232,92.084,0.2354116611480713,0.006676716754933129
90.74,90.40799999999999,23,0.08888537936610726,0.004660416855625599,0.2821074865758419,0.2932937820851803,7.085984855812793e-05,0.9537122570534238,49356.53921341896,93.27239999999999,0.20233095669895412,0.002312874813337636
90.84,90.33999999999999,23,0.09823492987123328,0.006338383047494924,0.28208924978971484,0.2925579586029053,2.5870181456325197e-05,0.9785715811699387,49539.22947382927,93.26240000000001,0.20265087244063618,0.004170872531657102
91.32,90.41600000000001,24,0.0570847715103121,0.00010133588488248847,0.27600886091589927,0.2894693812727928,0.0007777846231239412,0.9788433248597146,49722.61020874977,93.6144,0.19507725962400435,0.005000824802464938
,88.24,24,0.07266230010631833,0.0001298231095638407,,0.34808335155248643,0.021473052178932927,0.9532136140794721,49759.065972328186,89.744,0.3013470882475376,0.004475263016502755
90.84,90.33199999999998,24,0.05205139127418426,0.0001804341619905926,0.27966773211956025,0.2937458409070969,0.003158471858021162,0.9669322611196907,49941.885550022125,93.23479999999999,0.2041505921781063,0.0051842611376004735
,55.52,24,0.0783123098589034,0.0001626898961996484,,1.242548065185547,0.3582168639463294,0.9629006096600978,49978.273045539856,47.938,1.438557676076889,0.002928065265687422
90.56,89.804,24,0.06811316886448911,0.00011861323569788207,0.29973018914461136,0.31297646158933634,0.008185288303004985,0.9872413576204567,50161.00552606583,92.4408,0.2240478662878275,0.0020696426689398657
91.08,90.46799999999999,24,0.05828443291762044,0.00010195987376205245,0.2768668156862259,0.2897901023328304,0.0006249700034255033,0.9836324660028336,50343.704585790634,93.5744,0.19577653634548187,0.006244253764396204
,89.53200000000001,24,0.07186653803793062,0.0001766562222727456,,0.3161470500230789,0.009654236822373341,0.9674203428035961,50525.14023566246,92.1644,0.2370237363398075,0.004737949036934563
90.86,90.21199999999999,24,0.07863029281948986,0.00012701459547568843,0.283560566008091,0.29805843663215636,0.004133233231365853,0.9385576007943993,50707.76337099075,93.04839999999999,0.20758572692424057,0.00289583746760271
,86.66,24,0.08331266526909911,0.00013794140649163052,,0.39847151160240174,0.022709963252863338,0.9885883175861108,50744.21283745766,89.308,0.31342584155499936,0.0041297155254237695
90.54,90.224,24,0.051181973074733426,0.00015239517851343932,0.2886848685145378,0.29473428636789323,0.0031394141819292643,0.9764478644952636,50926.97193670273,93.2936,0.20320004431158303,0.005395189260562856
90.96,90.328,24,0.09355043227585763,0.0012361829936560814,0.2783848586678505,0.2908466009199619,0.0006894990885199738,0.9898757696503376,51109.68591427803,93.438,0.19868164125084875,0.004418038612977173
91.26,90.30799999999999,24,0.0827210535932882,0.0010930090525042566,0.2747749984264374,0.29446350222826007,0.003282938075623869,0.9872076542059774,51292.415826797485,93.1556,0.2063883197069168,0.00435587673186313
,87.54,24,0.08803699332036478,0.0008219789175220055,,0.3691881638765335,0.021289696422621227,0.9855056245872064,51328.8239004612,89.552,0.30549409447610376,0.0049615237817965015
91.18,90.488,24,0.09419929486623144,0.0012191351691756168,0.2788175293803215,0.2907816046178341,0.0006830349256875682,0.9739195669271461,51511.36214232445,93.44,0.19901229758560657,0.002290134871651912
91.14,90.45599999999999,24,0.09240850996034872,0.0012051207339771365,0.2804760926961899,0.2913398188054562,0.0007735486097091867,0.989770256934012,51693.84997558594,93.4028,0.1988821619063616,0.0024026478753748207
90.88,90.49199999999999,24,0.10769020983733003,0.0074788379265101025,0.281024726331234,0.29164005666971204,0.0002702825345678011,0.971889003854897,51876.59018135071,93.29799999999999,0.20206548231691118,0.005454604774017127
,78.32,24,0.10531317788346221,0.0011255278846256738,,0.630865226984024,0.10583925590228721,0.9877479638318294,51913.04326272011,79.84,0.6027963178753852,0.0048925598885711736
91.0,90.49199999999999,24,0.09953753619199342,0.0028734994347269062,0.2783425575494766,0.2918813363015652,0.0007289490230424375,0.9828212975703983,52095.96952223778,93.37040000000002,0.19978967322707178,0.005611775789699391
90.98,90.424,24,0.10113052109317384,0.0018999759134107751,0.2792200793325901,0.2913581241071224,0.0007564609137938768,0.9831095256612055,52278.89408278465,93.3256,0.2008764722764492,0.005880675081474394
,90.16,24,0.07834483960899355,0.0018628027436524664,,0.30228019773960113,0.003358397006165691,0.9812047346227066,52315.34385251999,93.014,0.21011989966034889,0.004477059025353888
91.2,90.49999999999999,25,0.05708477151857765,0.00010133583227225195,0.2780499902367592,0.28858790165185927,0.0007777846200383716,0.9788433248397931,52498.791986227036,93.6788,0.19321492927670478,0.0050008248022706476
,90.38,25,0.0846034188702567,0.00023915625600642412,,0.30113826036453245,0.004638420418310861,0.9382543592625506,52535.2426097393,93.166,0.20832734355330468,0.002894589110373112
,88.56,25,0.050007520367581604,0.00014459057699572672,,0.346617217361927,0.011347300716114155,0.9740561014112205,52571.66475701332,91.754,0.24389799523353578,0.004786251153272689
91.2,90.46,25,0.07207070004601106,0.0002089763125847965,0.27584161892533304,0.2889915010929108,6.618614271713659e-05,0.9778856871468459,52754.35461688042,93.7164,0.19185784752219917,0.005502561288615284
91.22,90.456,25,0.0728760613596536,0.00021068495688715956,0.27651378631591794,0.28844448003172873,0.00013272555435457373,0.9888134578416289,52937.032091379166,93.7688,0.19098762979209422,0.001671523907339015
,90.42,25,0.05828443291939148,0.00010195987294639489,,0.2896745252609253,0.0006249700072444804,0.9836324660060732,53118.585859537125,93.63520000000001,0.19431945856511593,0.006244253756214129
,86.14,25,0.06787605536897333,0.000114161798514,,0.40995934277772905,0.015800644144087866,0.9867159167306283,53155.02614021301,90.688,0.2751781823784113,0.005068540771377778
,78.96,25,0.07537429050322651,0.00023982156429462433,,0.607342963218689,0.1484079264037599,0.9542192048747736,53191.478185892105,77.578,0.6669560857117176,0.002113302559808422
91.14,90.524,25,0.06379091761795638,0.00020023186090287033,0.27684943735599515,0.28862355488538743,7.018899574414319e-05,0.9632529709392942,53374.30368518829,93.6328,0.19342532438784837,0.004010879604177329
91.16,90.55199999999999,25,0.0629005101340509,0.0001978313479828432,0.2761362937092781,0.28794172206521035,7.84051774016177e-05,0.9637516280223822,53557.042520046234,93.7772,0.19213589943051337,0.006702600481091949
,90.456,25,0.09419929486643892,0.0012191352357933257,,0.28990833640098573,0.0006830350238243456,0.9739195668438971,53738.43514275551,93.6192,0.19399511800408364,0.0022901347854186968
,77.02,25,0.0767596469870511,0.0009196518866402658,,0.6989287585020065,0.1348518160819501,0.9781443221179997,53774.85404086113,77.778,0.6628499785065651,0.001710900125744782
,82.62,25,0.08948496597343912,0.0004922481164773636,,0.5093849700689316,0.057977094417872445,0.9752391428174221,53811.27320241928,84.106,0.4651633293330669,0.0019986885886327187
,86.9,25,0.0684141224264313,0.0013714980164525705,,0.38501205533742905,0.03503720972999814,0.9814104251317332,53847.727251291275,86.946,0.3804639095366001,0.0030074315779613546
91.04,90.39599999999999,25,0.07981162266078666,0.0017662982345375213,0.27844414427876474,0.2901561523377895,6.376039111120659e-05,0.9729409220290441,54030.61803174019,93.6148,0.1939826035052538,0.0038691792134495423
,90.46,25,0.0935504321770386,0.0012361830044632688,,0.2915755096077919,0.0006894990905133644,0.9898757696525805,54067.08715867996,93.46,0.1982477479353547,0.004418038617923457
,90.3,25,0.05682536197820621,0.0010045493619629336,,0.2941404440999031,0.005065861080011719,0.9784446180461264,54103.54911446571,93.046,0.20952621971070767,0.0038409553581919284
,80.46,25,0.07703070154826024,0.0018618581178711303,,0.5750319790840149,0.12246264310159301,0.9746785201635688,54139.99461555481,78.82,0.6330371662974358,0.0030078698764979452
,60.36,25,0.06720822150083505,0.0005179418381760195,,1.1292462944984436,0.35639359938146753,0.9893121879337033,54176.41525101662,45.668,1.4964349384307862,0.002023236878296107
,88.6,25,0.0891494388791059,0.0013673484736913064,,0.3365271770954132,0.008254534773386158,0.9815538945514195,54212.88822221756,92.056,0.23488959097862244,0.0017799949476436012
91.06,90.54,26,0.06290051008424487,0.0001978313412891518,0.2761223815381527,0.28851725298166275,7.840508146480363e-05,0.9637516281056491,54396.24439430237,93.6808,0.19236171094924212,0.0067026004790500604
90.98,90.48400000000001,26,0.06279767447269272,0.0003260879010771794,0.27668878525495527,0.2883168488740921,6.324677331077124e-05,0.9618443900686976,54579.16655921936,93.72319999999999,0.19194941558241843,0.004543712772124301
90.9,90.512,26,0.06226369453075604,0.0003239507157339653,0.2761406734585762,0.28822508582472806,6.433703519201964e-05,0.9649736398076649,54762.0443713665,93.6872,0.19214192018657922,0.003900189031561817
90.96,90.56800000000001,26,0.06770384338245578,0.0004845897357200633,0.2757188791036606,0.28731877252459526,0.00012167172104404834,0.9600242986722746,54944.81387543678,93.734,0.19180868397653103,0.004529725250892258
,90.48,26,0.05279934610180664,0.0004952887434315331,,0.2884756077826023,0.0001856489274906929,0.9601026048003287,54981.258353710175,93.87,0.19027452370524406,0.00445363465766866
91.26,90.53200000000001,26,0.07287606136061994,0.00021068496117445423,0.2759749947488308,0.2878533631265163,0.00013272557212853152,0.9888134577969309,55164.06973004341,93.74840000000002,0.189928397077322,0.001671523974726162
91.34,90.5,26,0.062035677155640595,0.00030598729114159827,0.27587927639484405,0.28814888355135915,7.061822462683176e-05,0.9890798412900723,55346.850472450256,93.8392,0.18893335081189871,0.0017115793901592816
,90.36,26,0.061581064071213276,0.0003182077777326129,,0.28882926508784296,0.00018682158462483427,0.9882008074057594,55383.29962491989,93.836,0.18973657521605491,0.0015691439799007923
91.28,90.49199999999999,26,0.08129391782293996,0.00047439193513456967,0.2762101051211357,0.28826414743065837,0.00014866029358140718,0.9888867213050724,55566.105795145035,93.73320000000001,0.1907239190891385,0.0014590924663477288
91.18,90.50800000000001,26,0.0760809035729909,0.00040372062576680756,0.2764157630503178,0.28796390429139135,0.0001183441015450276,0.9890080467878885,55748.930383205414,93.74520000000001,0.1905430726751685,0.0014217359273320583
90.9,90.46400000000001,26,0.057084771508775,0.00010133583226232651,0.27463710129261015,0.28668860518932343,0.0007777846269640359,0.9788433248523778,55931.7711250782,93.8484,0.18854740643203255,0.005000824801019549
91.3,90.584,26,0.06241945431496093,0.0003204735082751304,0.276272149682045,0.2878885260820389,0.00013354958183010905,0.9888227923198836,56114.972556591034,93.80879999999999,0.1889163908973336,0.0037875755560106143
91.16,90.524,26,0.06396607892335211,0.00031689466188487755,0.2752452310919762,0.28776185858249664,0.00011128400451375679,0.9894354341118057,56297.79624629021,93.886,0.18815966855585575,0.004033783794721726
91.12,90.576,26,0.06333198478866468,0.0004893731533647317,0.27424164161086084,0.286062965631485,0.00018337854481869937,0.9893154619704309,56480.55186891556,93.9384,0.18691640234142542,0.0016910802336242475
,90.54,26,0.06294960446493947,0.0005054840916489657,,0.28790680587291717,8.67956289000146e-05,0.9895138349846874,56516.96505212784,93.84,0.18844601561129093,0.0014406614545748994
91.1,90.536,26,0.06379091761814852,0.00020023186245064594,0.27529461950063705,0.2874228926002979,7.018895289439024e-05,0.9632529709025823,56699.89869737625,93.7412,0.1904103586226702,0.004010879520569421
,90.4,26,0.06263664531871618,0.00031814161649365704,,0.2897882902622223,7.208985257962325e-05,0.9638285102730708,56736.38357281685,93.794,0.19020265485346316,0.0029008806688792803
,90.512,26,0.053781815526538525,0.0002159368556106947,,0.28808184665441516,0.00011830461777693797,0.9600277081251334,56918.08625411987,93.78559999999999,0.19154338096380236,0.0044861005239561534
,90.44,26,0.05262504250121603,0.00019695151774096737,,0.29030329167842867,0.00012711610519565073,0.9616724917624944,56954.53146195412,93.664,0.19333099181950092,0.004495777101179025
,90.47999999999999,26,0.0720532777408721,0.00037901983737641406,,0.2881107571721077,0.00020026893350630982,0.9511645497364295,57136.23392891884,93.72279999999999,0.1920046099871397,0.003915787987618329
91.14,90.63999999999999,27,0.06333198477294849,0.0004893731524494088,0.2750044821202755,0.28656935766339303,0.00018337858195315485,0.9893154619041583,57319.49882030487,93.91040000000001,0.1871940928131342,0.0016910801585627775
91.12,90.55199999999999,27,0.07680764113030852,0.0008133206886615514,0.27450003564357756,0.2855603450834751,0.00018011037940712582,0.9859742390846131,57502.320580005646,93.8996,0.18723533098250628,0.0018835313982125351
91.14,90.572,27,0.08893357681919488,0.0004170096457937751,0.27630471274256707,0.2862197060883045,0.00020061212404763037,0.9854527921610023,57685.14768242836,93.91839999999999,0.18712995781004427,0.0007594000197642937
91.12,90.596,27,0.08283351024009712,0.0008091262510641155,0.2750535061955452,0.2857703700363636,1.6873360629670704e-05,0.9852088100628694,57867.96955823898,93.9752,0.1864429546684027,0.0008277191999515681
91.04,90.6,27,0.08850509574490777,0.00038406580327114725,0.27589249312877656,0.2854172903597355,1.4606561452799548e-05,0.9856313301161869,58050.823195934296,93.978,0.18592240518927575,0.0009580689533493359
91.18,90.616,27,0.05708477142314572,0.00010133573833850426,0.27638467341661455,0.28528162810206414,0.000777784637444285,0.9788433248524389,58233.67818617821,93.994,0.18609862522631884,0.0050008247887688585
90.98,90.50000000000001,27,0.05435931973864146,0.0004697236773105125,0.27543495237827303,0.2850054477155209,0.00017630691320729062,0.9878449541111497,58416.51943683624,94.03599999999999,0.1846649510085583,0.004033033620526007
,90.44,27,0.05337201586398634,0.0008117732524089747,,0.2869500544667244,0.00021277040463810718,0.9851645957875723,58452.94442009926,93.948,0.18991061130166054,0.0023824039101451333
,90.51199999999999,27,0.06763489080582678,0.00041817806977425127,,0.28843745324015624,0.0018874894194790054,0.9876493607516623,58634.48854184151,93.816,0.1897597245365381,0.0019276166005838017
,90.36,27,0.07600381190577411,0.00047291434669440144,,0.29151763051748275,0.0035873692085034775,0.9816093712466323,58670.90911412239,93.33,0.20121755023300647,0.002268790194681738
,90.52,27,0.06770384338218732,0.00048458973506009017,,0.2879073232412338,0.00012167171692986112,0.9600242987563806,58707.32902407646,93.618,0.1935364961475134,0.004529725227682829
,90.6,27,0.07304756460224796,0.0004019828301416937,,0.28749195143580436,0.0001245686535005805,0.9484391383965038,58743.75666260719,93.818,0.19078909936547278,0.002805549307857998
,90.6,27,0.0731080176356382,0.00042527546331105204,,0.288420030772686,0.0001177003862800901,0.9477672306199302,58780.19019341469,93.606,0.19522068439424037,0.00284179170657151
,90.56,27,0.07724979751908197,0.0008033579814491927,,0.2885585308074951,1.5574384623667768e-05,0.9528086555599948,58816.63347649574,93.836,0.19116108506917953,0.0015901592957234462
,90.6,27,0.08529953849809338,0.00037927330753611686,,0.2877090072631836,3.1857793043601664e-05,0.97355491979292,58853.076925992966,93.666,0.19328652559965848,0.002415983605448027
,90.44,27,0.06379091771435247,0.00020023195372430517,,0.28841426998376846,7.018885381899401e-05,0.9632529709011027,58889.50780367851,93.812,0.1903647589236498,0.0040108794213167
,90.492,27,0.08481291656125739,0.000402067392508611,,0.2880299648046493,1.2976989204135223e-05,0.9312014902880837,59071.006583452225,93.86640000000001,0.19033176775872707,0.0024696376076640742
,90.52,27,0.0889397575153294,0.0004527600546472886,,0.2875254037976265,1.5567861322823142e-05,0.9461997402497484,59107.436621427536,93.7,0.19272817906737327,0.001619539040393534
,90.50399999999999,27,0.08734507050985756,0.0002699141766618499,,0.28763374480605125,9.457546543098867e-06,0.9457364886126632,59288.95540189743,93.702,0.19191778372377158,0.0015755315538978003
,90.52799999999999,27,0.08860272341423522,0.00048128069832062274,,0.28786604690551754,9.234688969563899e-06,0.9234802892960289,59470.50606393814,93.768,0.19221556093692777,0.0014857469090013224
91.0,90.53599999999999,28,0.05435931981432613,0.0004697236310585701,0.2757077777385712,0.28505030927062036,0.0001763068891981111,0.9878449541248531,59653.97943997383,94.0796,0.18334535189568996,0.004033033679822636
91.16,90.58000000000001,28,0.060292637537713495,0.0009629805569584207,0.27558168917894366,0.285141720533371,0.0003613978444325825,0.9862070463131696,59836.80156350136,94.06960000000001,0.18369078335165978,0.0026655842166191444
91.18,90.544,28,0.054230177984943714,0.0009449166410167528,0.2753745846450329,0.2848215919137001,1.4531012042523385e-05,0.9860634679574444,60019.70461797714,94.0524,0.1834454199969769,0.002745545659586569
,90.6,28,0.08192362429974645,0.0011370232758427887,,0.2850387045741081,1.3774348999563228e-05,0.9861555685406961,60056.14111208916,94.05,0.18287410604953766,0.0026164943204921793
90.9,90.53599999999999,28,0.0884609141105249,0.00037580356585866496,0.27667234688997266,0.2849720321595669,8.856749597891506e-06,0.9757932990018379,60238.94789838791,94.0824,0.18362745406776665,0.0021575585563675358
,90.5,28,0.05708477132838842,0.00010133564493731429,,0.286332754150033,0.0007777846618505015,0.9788433248526227,60420.45822906494,94.12,0.18309527945518494,0.005000824765022688
,87.9,28,0.0811881064536576,0.00027641126840747036,,0.3637706598639488,0.017129390605141376,0.9865365174762021,60456.900581121445,90.756,0.2748648064881563,0.0026391160098333376
,90.52,28,0.060694987161594,0.0003782592376821059,,0.2866011968255043,0.00036878709501619357,0.9844056772851391,60493.32623934746,94.11,0.18145650273561478,0.003949628728951885
91.2,90.596,28,0.05374679815982616,0.0006354843205753235,0.27450761273503305,0.2847037337422371,0.00018324936244533725,0.9899056998211408,60676.145621061325,94.096,0.18203068421930074,0.0032621340357752012
91.22,90.58,28,0.05384187586030856,0.0009624423054853024,0.2758799460530281,0.28332980385422707,1.0282863320178346e-05,0.9881999614959516,60858.86444354057,94.12359999999998,0.18288334860503674,0.0017991466540274803
,90.552,28,0.08850509574584794,0.00038406575164197317,,0.28569384169578554,1.4606517790991045e-05,0.9856313301905163,61040.39330625534,93.91400000000002,0.1875339379459619,0.0009580689410403988
,90.58,28,0.0935345840141688,0.0008174339731839411,,0.28623714223504065,1.5576978222506014e-05,0.9765515426261608,61076.859149456024,93.87,0.18822686311602593,0.0008904396889036094
,90.48,28,0.08423428206385827,0.0009514820076419485,,0.2853911367058754,8.106316095789637e-06,0.981259015537304,61113.30479288101,93.99,0.18458898136019708,0.0008018802386152719
,90.5,28,0.07613907667007949,0.0011881334060443607,,0.2865352594852448,7.958318833883514e-06,0.981018091947354,61149.74073243141,93.938,0.18530610705912112,0.0009673615274951417
,90.58,28,0.08654021589999705,0.0009319016763792138,,0.2851924280822277,2.7105860328254386e-05,0.9881140712455068,61186.23164319992,94.056,0.18641691879928113,0.0006643968931374638
,90.59200000000001,28,0.07680764113195604,0.0008133206865384985,,0.28525778010487557,0.00018011040210995106,0.9859742391468527,61367.7316904068,94.0088,0.18532545845061538,0.0018835313998672796
,90.62,28,0.08144433247810977,0.0011584937149638527,,0.2867367248237133,9.342070879875318e-06,0.9762568452807765,61404.15977811813,93.912,0.18693179047107697,0.0009539364519372662
,90.6,28,0.08666360860476588,0.0007974114093130837,,0.2862045903503895,1.653095335173426e-05,0.9817938742715534,61440.56936430931,93.886,0.18608782856166362,0.0008401176409139575
,90.62,28,0.09303148103477066,0.0009644372515058359,,0.28611396968364716,1.331310712494234e-05,0.987655762574926,61477.00584316254,94.034,0.18463739055395126,0.0012186823627166235
91.06,90.58000000000001,28,0.07626702313921518,0.0006270027060136254,0.2739661720395088,0.28514878699183466,2.746961174991032e-05,0.9863443894047756,61659.79552721977,94.0092,0.18503468819856644,0.0007041079081692067
91.3,90.59599999999999,29,0.05384187582733768,0.0009624423030763776,0.27605715066194536,0.2840122016966343,1.028279669210675e-05,0.9881999614999805,61842.966695547104,94.16080000000001,0.18175820581018926,0.001799146739615235
91.18,90.6,29,0.05041002502004413,0.0012173174032478092,0.27556553065776823,0.28378419250249864,8.856582894656826e-06,0.9864781491264828,62025.67603087425,94.16,0.1816556033357978,0.001546115069482474
91.08,90.65599999999999,29,0.05021420692184626,0.001179432429121635,0.27605685234069827,0.28373036816716196,1.1982174657663846e-06,0.980175239425437,62208.357889175415,94.1416,0.18293258561491968,0.0007936097293339232
,90.612,29,0.05000467422583308,0.001090811488265579,,0.28401056012511255,8.934029740765585e-06,0.980118012714749,62389.73205733299,94.1208,0.18322205454260113,0.0008289648773571793
,90.66,29,0.05152138930034994,0.001095307108130001,,0.2841145873069763,1.0769820163543581e-06,0.9809942195202128,62426.10112476349,94.18,0.1816434741988778,0.0007732730477394358
,90.52,29,0.05374679807377184,0.0006354842823034559,,0.28670172750949857,0.0001832493067762898,0.989905699908658,62462.49984550476,94.308,0.17830740816891194,0.003262133957215513
,90.6,29,0.05079231024056973,0.0009397074670376687,,0.28493487015366553,2.9812491915316757e-05,0.9899366279896438,62498.88237833977,94.222,0.18098185471445322,0.002161483509774971
,90.568,29,0.05028596108734675,0.0011693394034335337,,0.2847005274295807,1.4729692897971163e-05,0.980657034497038,62680.28396344185,94.1712,0.1809265030771494,0.0015596287929662712
,90.56,29,0.05059472932792366,0.0011885246823719665,,0.28530154764652255,9.13491335449013e-06,0.9762140876467572,62716.727024793625,94.31,0.17869743435829877,0.0015263904508490684
,90.48,29,0.05217077880713622,0.0009061435585096223,,0.28430315762758257,1.264565201261053e-05,0.980522156662697,62753.16274547577,94.04,0.18243585264682768,0.001213375020689152
,90.52,29,0.054230178060160755,0.00094491663183498,,0.28534591317176816,1.4530922106901745e-05,0.9860634679543534,62789.63945698738,93.972,0.1848704904615879,0.0027455456003643774
,90.5,29,0.08826056688120922,0.0012089144964088493,,0.28490240514278414,3.29177285004959e-05,0.9802687221930029,62826.09673500061,93.878,0.1860292275995016,0.002191782650108368
,90.6,29,0.10204133645945083,0.0003707391590087789,,0.2850413167476654,9.216450104156301e-06,0.9767859837835975,62862.61341500282,94.07,0.18377288798987865,0.001504760439187996
91.04,90.51199999999999,29,0.08979174393489907,0.0005542715945072163,0.2754547145962715,0.284419847086072,3.405832074961334e-05,0.9806911171352046,63045.458156108856,93.9864,0.18567991040796042,0.002165880903256897
,90.5,29,0.08962864536365922,0.001232021807134213,,0.2847792285680771,2.888003564159502e-05,0.9806159970543213,63081.898985147476,94.01,0.18562535700201988,0.0008014743291220842
,90.52000000000001,29,0.08846091411002276,0.00037580352180348114,,0.28480666336417204,8.856811124573183e-06,0.9757932990993373,63263.589804410934,94.0712,0.18436792888194323,0.0021575584897165416
,90.48,29,0.08900151478640496,0.00036977656653755915,,0.2846831691265106,8.545629250369906e-06,0.9759853120497687,63300.049664735794,93.992,0.18471814258396627,0.001479378152984176
,90.5,29,0.08799054535564665,0.0005693530765178221,,0.28509035259485244,7.659906901303845e-06,0.9721590346770508,63336.492151260376,94.028,0.18394778932631015,0.0008385184253423025
,90.516,29,0.09254490273025279,0.0003875668869532028,,0.28481861943006515,1.0988026922414729e-05,0.9766551729204482,63518.084015607834,94.0744,0.18367971559613944,0.0018034054882067477
91.0,90.55600000000001,29,0.0935668158061238,0.00027450531566443397,0.27592708095908164,0.284491548538208,1.8547812832802423e-05,0.9762091422612398,63700.99343538284,94.05000000000001,0.18465569325089454,0.001580526445258339
91.1,90.584,30,0.05021420701957675,0.0011794323578507258,0.2761903002858162,0.28390439075231555,1.1982493584856323e-06,0.9801752394351891,63884.42145442963,94.1088,0.1820020439296961,0.0007936097838602279
,90.58,30,0.065790125288232,0.0012413806365557723,,0.28480573803186415,1.503841551060578e-05,0.975753755785845,63920.85550618172,94.05,0.18329861479997636,0.0009556631773410523
91.24,90.59200000000001,30,0.069729293397843,0.0018571450630727412,0.275185407102108,0.28394125548005106,6.121960312926833e-07,0.9718876883683669,64103.63520979881,94.1344,0.18231363359242678,0.0006739346557612388
