b1,b2,droupout_prob,itération,lr,weight_decay,loss,test
0.9354579352971035,0.9964479096153513,0.4278335232239831,7.0,0.020615227168535512,0.012345961329329976,0.94,0.9344
0.9465249770916219,0.9985616001470523,0.11036034376879375,7.0,0.03738390975671306,0.0715202421948494,0.8674,0.8612
0.9674305494413318,0.9999106252919917,0.5555062753668016,8.0,0.0013669913921589174,0.00010516561780830838,0.9856,0.9848
0.9314053140111296,0.9959212285232666,0.9912688199676474,8.0,0.01082563753642413,0.01602497500851902,0.1012,0.1008
0.9878511655920882,0.9909228022122927,0.4380893177567836,8.0,0.09201851160256104,0.05918361733954888,0.8838,0.8774
0.9632885732319689,0.9951317802946097,0.2013371539763013,8.0,0.023197814042738702,0.03307962845409226,0.9364,0.94
0.9581587302044725,0.9983126826851006,0.9351674593806933,8.0,0.05233588816653714,0.011920705427921202,0.1144,0.1126
0.9573715550244283,0.9992093607999728,0.5295996288020011,8.0,0.0011476166206421533,0.0005291808468917703,0.9874,0.9822
0.9769830926827765,0.9950621232296513,0.34925692638488015,8.0,0.021950496256499304,0.025445200489604258,0.9442,0.9392
0.9883282078111627,0.9975263688480933,0.9960132500927552,8.0,0.006612257751460775,0.011141061029141527,0.1144,0.1126
0.9054933725748592,0.9985803863610697,0.1984500139413738,8.0,0.055895339282080174,0.004948133733015109,0.8948,0.8918
0.9966358545271109,0.9981643854734397,0.8694428925171394,8.0,0.030652468784971503,0.07561546126476812,0.7492,0.7434
0.9073357203509955,0.9955948624523682,0.46875949051309956,8.0,0.006797553185549794,0.0002878315826419118,0.982,0.981
0.9969758854622373,0.9974010273271582,0.34865877934739387,8.0,0.08932154491392226,0.011693511095114881,0.897,0.8938
0.945942513263204,0.9946361636786057,0.1937767942297327,8.0,0.02317224679909889,0.004015607270730097,0.9626,0.9608
0.9515499100434281,0.9942585239957547,0.42784847827343697,8.0,0.055616848157719806,0.01712255817042074,0.877,0.876
0.9331450186247936,0.9987359112046943,0.8508192897545718,8.0,0.010442272314285584,0.037609467123613835,0.8876,0.8824
0.9751300922790515,0.9999907560584159,0.4595427008156801,8.0,0.0029681232234622483,0.000632275734113731,0.9854,0.9852
0.9835089140547097,0.998686274571166,0.5246294729293213,8.0,0.024296216800403624,0.058262060727607964,0.8688,0.858
0.9958823565700713,0.9950190975631752,0.8565924528249971,8.0,0.056219750343759145,0.004534334241738358,0.0954,0.0994
0.9642990055053786,0.9974675417937239,0.08959630628458531,8.0,0.09130055325193874,0.049213867180096876,0.817,0.8284
0.9306407991638909,0.990923154322856,0.6204770793405204,8.0,0.016608892728272533,0.04126727466998178,0.9094,0.9048
0.9678293765976912,0.9991357050363406,0.3048655178896193,8.0,0.0022243916038707967,0.007460691680942171,0.9756,0.9722
0.9526621173601446,0.9931862592656145,0.657910163938197,8.0,0.0954996639951434,0.07892167260055402,0.6296,0.6264
0.931588438378663,0.9995297758286468,0.2663669636602427,8.0,0.05679605130329755,0.05990175810398164,0.8398,0.8382
0.9879978401705928,0.9978669282345848,0.04410137546311371,8.0,0.06455452426096295,0.0311062107096614,0.9394,0.9398
0.9788331856318256,0.9924439773282112,0.35456472841299125,8.0,0.02476914649626498,0.01612679897722715,0.9494,0.941
0.9573715550330542,0.9992093607706636,0.5295996287945713,9.0,0.0011476165873194374,0.0005291808655092591,0.9848,0.9834
0.9656097576839257,0.9997229623180957,0.6800736254893006,9.0,0.009194000975505249,0.01818806705094428,0.9546,0.9496
0.9611748487285978,0.9966222908665753,0.5825110282217296,9.0,0.004883584509856331,0.004620277043199448,0.9774,0.9734
0.9468708426200647,0.9988639034929863,0.48258762548237694,9.0,0.014825432359328261,0.01370678911739836,0.9406,0.9376
0.9507480336827181,0.9994587050361422,0.421620605437485,9.0,0.01931793641668863,0.010522651102037879,0.9346,0.9288
0.9674305494249332,0.9999106253053353,0.5555062753790664,9.0,0.0013669913923229058,0.00010516561401699697,0.987,0.9856
0.9469614345848574,0.9995093886654038,0.6000617647502134,9.0,0.004827618108404291,0.00397387805123807,0.9702,0.968
0.9719583597184976,0.9978225317839985,0.33724548372428753,9.0,0.016119604027184067,0.009741709571497972,0.9524,0.9432
0.9786811822458655,0.9987946516941582,0.6835185209245809,9.0,0.008673603849711898,0.020163349166346572,0.949,0.946
0.9524212340939091,0.9972413016035155,0.41351888101743334,9.0,0.012590955834010051,0.017688840347044127,0.9492,0.952
0.9751300922591104,0.9999907560708647,0.45954270082214,9.0,0.0029681232505265193,0.0006322757086169505,0.9834,0.9812
0.989303911776692,0.9988111424788902,0.3832695681490128,9.0,0.01123303762760381,0.01031164701643366,0.9666,0.9656
0.9960618687869969,0.9981802089382543,0.33882969927891576,9.0,0.0063536194954921694,0.016338535798418513,0.9648,0.9652
0.9787125402533882,0.9988998797500618,0.6810363946512044,9.0,0.02135297457508848,0.011935584155587807,0.9334,0.9288
0.9464442607894201,0.9995494226075554,0.5327609267646646,9.0,0.014423359162835403,0.0045830640235739115,0.9616,0.9554
0.907335720357051,0.9955948624528648,0.46875949047870746,9.0,0.006797553183473817,0.0002878316129676078,0.9768,0.9776
0.9124663055864348,0.9960501565986969,0.3900170594898759,9.0,0.003014293017894158,0.0048581897959956285,0.9822,0.9792
0.9025115314460226,0.9964303656100839,0.5264464915789645,9.0,0.01815551373295579,0.010621808044043933,0.95,0.9392
0.91224483115759,0.9935771722835791,0.3875602984030948,9.0,0.0033290522559867998,0.0224456725385144,0.9582,0.9588
0.9226509657452663,0.9960364212976383,0.4185721728894121,9.0,0.01242773490210096,0.004320648280293699,0.9682,0.9666
0.9678293766622704,0.9991357049704004,0.304865517804407,9.0,0.0022243915065916753,0.007460691607889803,0.9772,0.974
0.9625202010863775,0.9973717987305867,0.21346013616681736,9.0,0.015210664253141765,0.02019076402037405,0.9446,0.9364
0.9723356279192858,0.9988287512490128,0.40056873530687753,9.0,0.00658593941972162,0.003717963640394867,0.9752,0.972
0.995646638495621,0.9999910335493504,0.2737604632158782,9.0,0.01784399683185337,0.027156565259189497,0.9448,0.9426
0.9567918102281717,0.9970716196372446,0.33857329061837993,9.0,0.011210025044181698,0.012497136225537026,0.963,0.9596
0.9061737636921282,0.9940641729310012,0.74355248526391,-0.0,0.025072915823039024,0.09462197962388189,0.115,0.112
0.9009590847692566,0.9937787746000057,0.8364041772319535,-0.0,0.018522491199325284,0.09960540366417162,0.102,0.0998
0.9735478892142572,0.9996907708236339,0.029480429886032722,0.0,0.0935617844426896,0.025888493756500083,0.8786,0.8808
0.9965616711041475,0.9998204012165248,0.012900948503935875,0.0,0.09691279944107134,0.008529129670391562,0.9146,0.9066
0.985865266679471,0.9999701179953732,0.02251810135511604,-0.0,0.09977435773802978,0.01447786613130135,0.8956,0.8958
0.9389096975062308,0.9975994465261981,0.3692423535825921,-0.0,0.06467096089972763,0.056714427202052276,0.8114,0.806
0.9989808477993406,0.9908059145539102,0.29615174153393464,-0.0,0.06637766635371598,0.0007829945631079348,0.8728,0.86
0.9514091172504449,0.9970352276660183,0.578479383386575,0.0,0.0837816354491839,0.05035933901044952,0.5418,0.5616
0.9561443999139914,0.9903797405120442,0.15828290147705448,0.0,0.04246656366896537,0.0716744585224607,0.1058,0.0962
0.9345848630821838,0.9972259105936452,0.5747024401520797,0.0,0.06833391475940659,0.02746438625253715,0.109,0.118
0.9973400918054068,0.9924034461743346,0.21775063459972854,-0.0,0.0031248085527599972,0.00015288052466841916,0.9632,0.963
0.9714195210619578,0.9925285307085872,0.9314977499479207,0.0,0.007497543558919633,0.07508779774394021,0.1104,0.1166
0.9270891228190578,0.9915887290163158,0.41561402157990057,-0.0,0.03774913359063651,0.03382572798615888,0.099,0.103
0.9156339056679477,0.9955386896893812,0.21142573334475045,-0.0,0.005693073675208912,0.003281845091597215,0.9762,0.9748
0.9117344296541817,0.9958445185380109,0.6969786536235512,-0.0,0.027902058635426972,0.03828867725480266,0.0932,0.0984
0.9227124700683154,0.9986154278036217,0.9781631401132749,-0.0,0.054080912880928866,0.01491239818616178,0.0984,0.1034
0.9142033987178716,0.9957158619231049,0.1443369185485635,-0.0,0.0005367974286119848,0.06464756093609365,0.9118,0.9166
0.9627698846550381,0.9931808274053724,0.2302264114599526,-0.0,0.009268911952047813,0.0009290161440036986,0.9782,0.9786
0.9656422578101153,0.9943171951460577,0.26136779278742434,-0.0,0.010709093869874434,0.0006107483530791846,0.9716,0.9702
0.9403390338128581,0.9929852033600495,0.47507148764356694,0.0,0.01605793992688327,0.018891131383923607,0.9314,0.9362
0.9561211145465588,0.9953496672189973,0.123990627819813,-0.0,0.031987356647808975,0.03937892145570023,0.9082,0.903
0.984384912980444,0.9964142546564883,0.324838729687458,0.0,3.2372007795031243e-05,0.007187119333775137,0.7136,0.7204
0.9646371020779564,0.9945799654560904,0.09349422543575606,-0.0,0.020973564408202288,0.08952142300234646,0.1136,0.1134
0.9253675585295039,0.9933125380743074,0.22136115194759923,-0.0,0.04946018251338505,0.008601755012762226,0.8258,0.8386
0.9461611842554315,0.9915042872436097,0.42305626423212794,0.0,0.007336131537559345,0.019931569019695745,0.9416,0.942
0.9627698846548242,0.9931808274683441,0.2302264114604796,1.0,0.009268911949540437,0.000929016099558723,0.9812,0.981
0.9828549826386077,0.9919448957570057,0.5004876344332663,1.0,0.036636238858781894,0.043978527981056274,0.8882,0.891
0.9748668306665442,0.9933224975925967,0.06451166025762822,1.0,0.01479035105282495,0.02756493453391141,0.9506,0.9502
0.9609506419557045,0.9900171541924283,0.35447956902971284,1.0,0.02697913923225984,0.08783208770401398,0.842,0.8386
0.9479641933226547,0.9948112426769077,0.598875402812392,1.0,0.024131271183530256,0.04978377703184562,0.865,0.8606
0.9156339056168135,0.9955386896857882,0.21142573324813624,1.0,0.005693073743501007,0.003281845090644319,0.9812,0.9806
0.9816324027195207,0.9981529446780809,0.5712524274658486,1.0,0.01285196386461445,0.04541249751160453,0.9084,0.9136
0.9600941913197348,0.9948123627692265,0.07957944284734461,1.0,0.03829622353704694,0.02896201844901374,0.9308,0.931
0.9020081868584758,0.9940152131961689,0.35044806414217816,1.0,0.02256453452561446,0.0885560925495293,0.84,0.8408
0.9469833941455054,0.9965110465894103,0.4790802931765566,1.0,0.05510506049413352,0.02134705354108009,0.7738,0.7772
0.9656422578948977,0.9943171951898684,0.26136779284263745,1.0,0.010709093929904184,0.0006107484143347917,0.98,0.9816
0.9848930493962509,0.991861860630104,0.5510003332980025,1.0,0.015465299578429986,0.04630922875441123,0.914,0.916
0.9780087228656341,0.9935700610140723,0.3536786569034891,1.0,0.03615565394055486,0.028768960541247043,0.9246,0.9206
0.9623715981981174,0.9946500537423877,0.6561400025297156,1.0,0.026491192463264458,0.08464015572121356,0.8298,0.8384
0.9917405700120627,0.9908545644504648,0.07960888049562465,1.0,0.02263977658856245,0.021445830660856025,0.9492,0.947
0.9973400918615656,0.9924034461196222,0.21775063468866016,1.0,0.003124808486735124,0.0001528805320728048,0.9828,0.981
0.9834877453966929,0.9915746814128718,0.5662510583800248,1.0,0.013531017536018812,0.046015065378182465,0.9182,0.925
0.9923173662551047,0.9922762792764931,0.35065286763097614,1.0,0.03601041798963525,0.027484409730856883,0.917,0.9186
0.9757489358528607,0.9937353323069963,0.6815947265835516,1.0,0.025157787641734982,0.08544689981411671,0.828,0.8278
0.9641936832093365,0.9900593859981148,0.07239033359288874,1.0,0.045095973387750156,0.013467471240201182,0.9368,0.9344
0.9461611842775393,0.9915042872466769,0.42305626419876924,1.0,0.007336131507189721,0.019931569005869166,0.9542,0.954
0.9828382181466073,0.9950651437918219,0.5523037381274936,1.0,0.014047707168515416,0.046499532074072016,0.9228,0.9172
0.9313041457048856,0.9982043309342351,0.20163225270340523,1.0,0.03442315012987278,0.02887019976958133,0.9256,0.9272
0.9021361119816879,0.9940282867981474,0.6532389508331453,1.0,0.024817593163179927,0.08691749999409888,0.7556,0.7644
0.9171042537667801,0.9949063101627249,0.08435907622924052,1.0,0.04477724603720445,0.006263874211518624,0.914,0.9104
0.9973400918623117,0.9924034460222236,0.2177506347769785,2.0,0.003124808422693592,0.0001528804396927653,0.9796,0.9826
0.9905248089882867,0.9908794846792995,0.4649550751648331,2.0,0.02186534816934881,0.034062038929462767,0.926,0.9304
0.9777891411728018,0.9938712911744303,0.845448328890238,2.0,0.08544234052847205,0.022605231282251156,0.616,0.6368
0.9008809127982706,0.9920510377634542,0.035600712650875166,2.0,0.031221318472361065,0.0076376007063632175,0.9662,0.9626
0.9914634160351579,0.990824017372796,0.16717523657812033,2.0,0.01848526704484042,0.0581663403913604,0.9056,0.9138
0.9627698846552585,0.9931808274469519,0.2302264114590288,2.0,0.009268911953026857,0.0009290161187549135,0.9796,0.98
0.9894725973350006,0.9941017409143861,0.7394656935468978,2.0,0.05745316113777651,0.015160117179257434,0.9052,0.8974
0.9786115116058774,0.9909991300631007,0.16409386238574575,2.0,0.07991607722935305,0.021891777867806588,0.8732,0.871
0.9708796785475601,0.993787703675891,0.5053707542761213,2.0,0.019721715307797632,0.033070979449075597,0.9288,0.9276
0.99045304712377,0.9924820154409809,0.0012273942423605688,2.0,0.04495285028888645,0.0103211004169173,0.951,0.9548
0.9156339055217242,0.9955386896871218,0.2114257331615918,2.0,0.005693073838866783,0.0032818450930622613,0.9764,0.9766
0.9751443449343219,0.9934622609653811,0.6790659395844811,2.0,0.028724698128385174,0.011599180045702586,0.9372,0.942
0.933029302571465,0.9921500807355917,0.28035883808481343,2.0,0.07999508965863465,0.03363922526122179,0.0982,0.0982
0.9890851370378388,0.993928777477678,0.8018054530483494,2.0,0.01625303734145838,0.05247229272179151,0.865,0.8628
0.9018547799438343,0.9993410152905516,0.40642021083365715,2.0,0.034743382328127,0.059424356270199534,0.7886,0.7866
0.9656422579020999,0.9943171951829753,0.2613677928434275,2.0,0.010709093933113383,0.000610748491671436,0.9754,0.9768
0.9782913492231168,0.9938691258864022,0.48320564104448643,2.0,0.046141808443273265,0.013417025021779468,0.917,0.9114
0.9490703934464341,0.9927960990791046,0.7655983186203589,2.0,0.059564260729375484,0.05745666659357357,0.5864,0.5878
0.9729773304406254,0.9982940970589004,0.0566995443968753,2.0,0.031074538166757627,0.009020819425673201,0.9556,0.9572
0.9587510902743521,0.9963190542802358,0.42236672174600526,2.0,0.08163191869420885,0.03314331827231218,0.801,0.8048
0.946161184365264,0.9915042873397425,0.42305626411046976,2.0,0.00733613140867925,0.01993156891010994,0.9504,0.9502
0.9758466613295654,0.993349437730415,0.35913472777817074,2.0,0.021526761709398146,0.0003228894628409851,0.9698,0.9668
0.9084969174873514,0.996421201234326,0.8170477116711076,2.0,0.028604441577473504,0.012526480427580896,0.831,0.826
0.9627022162952809,0.9988960682743869,0.05328007855901912,2.0,0.054493036126552034,0.04965322255587665,0.8772,0.874
0.9904657935865782,0.9938308951352706,0.002820214939884491,2.0,0.07277311735360625,0.03415122163248213,0.8654,0.8604
0.9973400918688404,0.9924034460612198,0.2177506347794982,3.0,0.0031248084417912158,0.00015288048413804206,0.9858,0.987
0.9808007599433087,0.9947971714488024,0.2794266935309705,3.0,0.05796702288962369,0.09751389129649815,0.8384,0.841
0.9710531709769314,0.9902052550546924,0.37514694014859906,3.0,0.07463641595691312,0.046588871972538595,0.8342,0.8392
0.9890269630708883,0.9911194279095262,0.6219070461795618,3.0,0.012817669330448355,0.012862322971247571,0.9586,0.9608
0.9997554387959329,0.9983973702933593,0.5202063958552238,3.0,0.04125104810258087,0.029170069915542662,0.9238,0.9298
0.962769884657057,0.9931808274612731,0.23022641146256018,3.0,0.009268911956290583,0.0009290161079662676,0.983,0.9838
0.9541379112185018,0.9950283349630178,0.2949615069205079,3.0,0.03246835159216356,0.058767937649303055,0.8698,0.8698
0.9405763034398074,0.9979797634409604,0.38524432326607755,3.0,0.013969702907777885,0.02350269465763912,0.9464,0.9376
0.9004433911975538,0.9963042868960269,0.04750094621315318,3.0,0.07584611869753576,0.0064494187219494336,0.0958,0.0958
0.9335325216157249,0.9919473276863632,0.640384590272775,3.0,0.08770758903356948,0.07858570562512239,0.1158,0.1112
0.9156339056082669,0.9955386895951456,0.21142573306711732,3.0,0.005693073742408265,0.0032818450069484234,0.9784,0.9788
0.9076654608778559,0.9963613442969815,0.02240800382346736,3.0,0.043021298322925464,0.024205929692493956,0.8656,0.8678
0.9208454063365997,0.9979643893018311,0.060826417167821334,3.0,0.024351241042356538,0.04281728531182296,0.9084,0.905
0.9309563453844806,0.9968879978822872,0.17195116358022616,3.0,0.087281978922018,0.09827091376511657,0.1174,0.1096
0.9004971997464024,0.9951098340942095,0.5318230082455266,3.0,0.07094277494860447,0.015206614591642876,0.1088,0.0976
0.9656422579990459,0.994317195195063,0.26136779294173407,3.0,0.010709094027160264,0.0006107484108800879,0.978,0.9778
0.9908114047158204,0.9949445327219917,0.006713594272918122,3.0,0.015214968930767837,0.04494838142202653,0.9296,0.9308
0.9431962774010335,0.9933488624999418,0.18362245404964225,3.0,0.07467057980631955,0.012613408246864239,0.1084,0.1186
0.9324152998881573,0.9991907805934295,0.31350720256619113,3.0,0.040113135922658236,0.024625530050002554,0.8812,0.8802
0.9524384647685172,0.9902071989163138,0.003172798783884878,3.0,0.022546678246266185,0.0528929853097534,0.926,0.923
0.9758466613548916,0.9933494377678281,0.35913472768320415,3.0,0.02152676165991107,0.00032288949385762497,0.9596,0.9616
0.9038520562433497,0.992415784844937,0.27604115255337813,3.0,0.08858517362245154,0.02516788698246473,0.7968,0.8022
0.9579649842100117,0.9960170600332241,0.5047164513057605,3.0,0.014175504031930838,0.059132601474269623,0.8934,0.902
0.9384850009126462,0.9908332903391054,0.6351976678026601,3.0,0.05892176282525727,0.09830933080426399,0.5838,0.5858
0.9210822833855703,0.9967442472033362,0.17566056579363415,3.0,0.07973730522290076,0.00582017477247778,0.8768,0.872
0.9973400918712756,0.9924034460955029,0.2177506347727752,4.0,0.0031248084644452992,0.00015288053396511582,0.9864,0.988
0.9797114217315239,0.9935270777444501,0.011779456150777495,4.0,0.06162907558675525,0.053626859909870685,0.8946,0.895
0.9583474797036209,0.9928146275475483,0.3082482780640122,4.0,0.07268157952959374,0.07396824623705807,0.7496,0.749
0.9698598978309956,0.9941613745292561,0.40033949526421314,4.0,0.026721652745340874,0.07941499314409928,0.865,0.8638
0.9484471371489319,0.9949485007122041,0.07442533981158786,4.0,0.04796635687574737,0.06270415202148542,0.8486,0.8524
0.96276988467425,0.9931808275113252,0.23022641148000134,4.0,0.009268911931836243,0.0009290160434385287,0.9802,0.98
0.9686892051770197,0.990817363191763,0.46262026919495536,4.0,0.04157052624247647,0.030235672319817084,0.9026,0.8974
0.978594055034314,0.9901759050145155,0.8969961311899308,4.0,0.05878155342998144,0.012684601157467645,0.1158,0.1112
0.9448460017963445,0.9994241009905385,0.5461866964764468,4.0,0.0027234692419857336,0.047907307843619414,0.9416,0.9362
0.9511821893044864,0.991287436816263,0.296570778240165,4.0,0.07073681393943569,0.039909965102669864,0.8576,0.8628
0.9156339056101196,0.995538689551552,0.21142573296930098,4.0,0.0056930737380530595,0.0032818449632418946,0.9776,0.9806
0.9067260006142366,0.9990328745962052,0.325285898656533,4.0,0.0615837613685137,0.07507285044548058,0.675,0.6622
0.9396735065260444,0.9974362443533571,0.3889521060301431,4.0,0.01848326346380671,0.03322410995984072,0.9218,0.923
0.9195700676232568,0.9980045098482766,0.6289765530215292,4.0,0.04783335301637287,0.008302366493869662,0.7142,0.7202
0.9097120975822547,0.9960896383241468,0.011370229183592567,4.0,0.00021173246275750426,0.028605839010024448,0.9768,0.977
0.9656422580984978,0.9943171952749793,0.2613677930113316,4.0,0.010709094111060295,0.000610748319211002,0.9784,0.9812
0.9778041602933238,0.9963997954402114,0.3663303665064422,4.0,0.057380733110931365,0.07960075668074428,0.8176,0.819
0.9708627014561131,0.992098437987938,0.6153147043170599,4.0,0.09025170888374723,0.06563098780542172,0.7654,0.7724
0.9822987957966614,0.9976219309851891,0.852648661002365,4.0,0.04482527593110283,0.005097495099357541,0.0912,0.1048
0.9321778463212277,0.9911778509403096,0.5257653823243635,4.0,0.03257906982974623,0.033022949648854466,0.913,0.9128
0.9758466614370701,0.9933494378617943,0.35913472758320836,4.0,0.021526761758926757,0.00032288958874503084,0.9686,0.9672
0.9513333765109939,0.9977824088396813,0.2592567010282615,4.0,0.03959144502824479,0.012481002645357661,0.926,0.929
0.9696379968369252,0.9900123401448183,0.47955895630525097,4.0,0.0031846381168597775,0.07066824369718441,0.9268,0.929
0.9309299030360403,0.9995421246219495,0.05107553489513339,4.0,0.031048917519451883,0.044689487750392776,0.8996,0.899
0.988962611907414,0.9945068925951834,0.10524296145146331,4.0,0.04616718450168323,0.032601240560630095,0.932,0.9242
0.9973400918958917,0.9924034460406291,0.21775063479995796,5.0,0.0031248084395559903,0.00015288050384916686,0.9856,0.9874
0.9870816817720458,0.9918303758186389,0.7602011480161852,5.0,0.08882535325127008,0.023028436375998794,0.8604,0.8626
0.9936866808332859,0.9963726912869755,0.5293314269242159,5.0,0.09665892168994938,0.04080055730415989,0.8246,0.829
0.9425227857794884,0.9903971873761962,0.1650042095732187,5.0,0.03600998021776704,0.004750919549143192,0.952,0.9548
0.933353079173681,0.9913260528843966,0.4427965719377753,5.0,0.016308065732398545,0.01775351947540033,0.9542,0.9552
0.962769884702685,0.9931808274706322,0.23022641151453374,5.0,0.009268912002119416,0.0009290161144496043,0.9824,0.9814
0.9905602601693687,0.9938001428146612,0.8123058418444629,5.0,0.03125410859198305,0.05994390141325763,0.8284,0.8258
0.9315131694870857,0.9921009023129393,0.1832598491891022,5.0,0.09399907224534476,0.06603909088142461,0.1158,0.1112
0.976715581089399,0.9926278274789043,0.4295334313724306,5.0,0.020329862179845185,0.09726217950554628,0.8462,0.8432
0.9945498856657172,0.9962275413391039,0.11881624622077058,5.0,0.023881862619009497,0.017815038731303152,0.96,0.9608
0.9656422581195515,0.9943171952977145,0.26136779303431307,5.0,0.010709094139528893,0.000610748224218881,0.983,0.9784
0.9891817267526526,0.9950882900205621,0.4434176750971922,5.0,0.0027195190003114697,0.03898325764395053,0.9494,0.9462
0.9584187353022661,0.9961166032527791,0.12100794849934576,5.0,0.0183291100822548,0.016068227217374595,0.9612,0.957
0.9963921475678011,0.9968254805708153,0.37342238629689817,5.0,0.03650871625874365,0.025898727918659367,0.92,0.9232
0.9058991710519643,0.9925346465716558,0.19367226394557746,5.0,0.07029861670082634,0.009813260251627919,0.8982,0.9006
0.9156339056203846,0.9955386896489997,0.21142573306699677,5.0,0.005693073743297894,0.003281845057980376,0.974,0.977
0.9275350167332359,0.9900955299210892,0.11270539567574447,5.0,0.014217849659425038,0.08093897865211375,0.8874,0.881
0.9362631277717678,0.9944232291418853,0.4442320702134807,5.0,0.09970490449825901,0.06338026030055023,0.6124,0.61
0.9437401880855215,0.9950462719889263,0.8840689066770102,5.0,0.02719831243181,0.04698808333294561,0.1174,0.1096
0.9306504309008442,0.9970032436776173,0.5278137036215618,5.0,0.07247014006790553,0.012274207555978554,0.7426,0.7498
0.909712097650365,0.9960896383284479,0.011370229228944628,5.0,0.00021173239081815799,0.02860583898662383,0.9752,0.9738
0.9290499551178172,0.9968374930267554,0.4623279504213261,5.0,0.028229277696783704,0.08210592146085824,0.814,0.8078
0.9438082712096256,0.9946961659040962,0.1724333889467652,5.0,0.013348011222552044,0.06592393350418183,0.9064,0.8994
0.9360967976374754,0.9901473429034616,0.11423716979643318,5.0,0.04384828213637024,0.013084504334003513,0.9008,0.8978
0.9536176892039947,0.9912456795781174,0.8767281320008035,5.0,0.0762054056818844,0.023363593127654205,0.0982,0.0982
0.9973400919165623,0.9924034460808343,0.21775063478578774,6.0,0.0031248084595827015,0.00015288057682997578,0.9854,0.9866
0.9049696619457461,0.9927822635411688,0.12119165481650228,6.0,0.029931521278699618,0.03501440918046429,0.912,0.9216
0.9529659361785189,0.9944198094530229,0.04108217933012831,6.0,0.05253157508433043,0.010279345546963121,0.9196,0.9258
0.973833844154363,0.9905939668409046,0.25692807078354624,6.0,0.021178204281660985,0.03057610618235148,0.9384,0.9432
0.9675472314228063,0.9979234731721991,0.3245140062392525,6.0,0.011545807395102255,0.005423563074512207,0.9716,0.9694
0.9656422581427015,0.994317195314855,0.261367793064645,6.0,0.010709094166410702,0.000610748129251252,0.9814,0.9796
0.9365924183841473,0.9937991678799442,0.16883664969613754,6.0,0.028476265886095843,0.09569329199922214,0.8348,0.8274
0.9502956773975274,0.9975481792697268,0.6144371590537496,6.0,0.005607314841177234,0.043834596198432746,0.9276,0.9226
0.9544767094428807,0.995373770465072,0.035838427361173514,6.0,0.00036381079438871367,0.06182924398990432,0.9662,0.9702
0.9690187691507344,0.9967703024348056,0.7454603544558385,6.0,0.053592011622542284,0.022573777278802467,0.7812,0.7852
0.9627698847430628,0.9931808275244373,0.2302264115496445,6.0,0.00926891202893048,0.0009290161766388899,0.9822,0.9828
0.9556371854060973,0.9968743251426563,0.0824361082399015,6.0,0.046544634437012344,0.025924107118132943,0.891,0.8948
0.9591769420406014,0.9942728944012351,0.32657378159616124,6.0,0.0041412561620790475,0.08112924445928753,0.9222,0.9164
0.9690053431965123,0.990347531785195,0.026370888154563288,6.0,0.03945875979310284,0.011949155645543757,0.9494,0.9474
0.9432955037360105,0.9952820580833063,0.3791752381975759,6.0,0.01681451962918277,0.005718203841983589,0.9528,0.9494
0.9097120977477748,0.99608963842654,0.011370229327858845,6.0,0.00021173230923205583,0.028605838887481968,0.9716,0.9724
0.9238560596959126,0.9925003730650467,0.2549346166389581,6.0,0.09502016406799485,0.0054992786085377495,0.839,0.8382
0.904237708951109,0.9985061268859989,0.304073068740528,6.0,0.09911835626282292,0.016926609672321895,0.0952,0.0996
0.9197945474966485,0.9942300146014338,0.5209031357423868,6.0,0.09018358318288053,0.04570470740899393,0.0976,0.0984
0.9498299830246645,0.9928668017304414,0.05680594268941394,6.0,0.03408663081357004,0.05499217318236585,0.8454,0.8572
0.9156339056054633,0.9955386896089,0.21142573315473373,6.0,0.005693073743448107,0.0032818449746900152,0.9784,0.9792
0.9515387639991012,0.9909021052689057,0.26918607109587567,6.0,0.04379215824712622,0.016283248553626006,0.9212,0.9214
0.9036587757495635,0.9927950931077251,0.16147323939079666,6.0,0.031464520252970744,0.055042323890293454,0.8846,0.8926
0.9116189313976818,0.9936853915005753,0.05378114472423132,6.0,0.05615253867869416,0.023116728000957897,0.8504,0.846
0.9235952495461589,0.9966582339201303,0.3561029201014331,6.0,0.010808730515523238,0.038292752039920656,0.942,0.943
0.9973400918257357,0.9924034461188421,0.2177506347448389,7.0,0.0031248083902118487,0.0001528804800426431,0.984,0.9872
0.9610122648793384,0.9919272683886595,0.6297426981305141,7.0,0.040639466497750666,0.06722092165664895,0.7608,0.763
0.9184309998544908,0.995330680653157,0.36698323310732106,7.0,0.07634165733810898,0.024390013871375234,0.6624,0.6728
0.9323144637040931,0.9961611479671961,0.11981725257310219,7.0,0.05675135086315811,0.04304443706385376,0.8522,0.8556
0.98257833552858,0.9931866145623387,0.7868725675200118,7.0,0.007908932673733474,0.015728728765205677,0.9464,0.948
0.9627698847095424,0.9931808274269027,0.23022641151873394,7.0,0.009268912002578759,0.0009290160780343867,0.9802,0.981
0.9211599793267086,0.9945971780779235,0.2745660722256447,7.0,0.03429012567258219,0.035501687744484284,0.886,0.8776
0.9079998265768587,0.9977213842656397,0.1857529359644951,7.0,0.052367680845375714,0.054646954886824854,0.8452,0.8526
0.9830841849869286,0.9926771100101434,0.6840058573874713,7.0,0.00016020663154989352,0.04372528627082977,0.9828,0.9856
0.998689108823977,0.9916037670335346,0.8131212278534674,7.0,0.0012384883940003341,0.06740647212641866,0.897,0.8946
0.9656422581468852,0.9943171953311676,0.26136779308616087,7.0,0.010709094181690415,0.000610748131347878,0.9808,0.979
