0.8178,0.8088,False,,,6,9cc44b82fe7541e0a095b8ad97b029ab,2021-03-17_14-54-17,1615992857,6.962674856185913,41.94278359413147,5189,9d22d3a31aa0,172.28.0.2,13.923586130142212,0,2,5f72e88e,1,43,2,0.08888469188996788,0.040738048617200526,0.9629737960889364,0.99062068953132,0.4706617987012927
0.9448,0.944,False,,,5,f755747cd7604f88bdbff586b2945a66,2021-03-17_14-54-29,1615992869,7.0531041622161865,34.95376801490784,5215,9d22d3a31aa0,172.28.0.2,7.0531041622161865,0,1,75d69666,1,43,2,0.0010573989777357933,0.024873147415414815,0.996442969718526,0.9959127109921833,0.7470090851720367
0.9466,0.9422,False,,,6,f755747cd7604f88bdbff586b2945a66,2021-03-17_14-54-36,1615992876,7.136523246765137,42.090291261672974,5215,9d22d3a31aa0,172.28.0.2,14.189627408981323,0,2,75d69666,1,43,2,0.0010573989777357933,0.024873147415414815,0.996442969718526,0.9959127109921833,0.7470090851720367
0.982,0.9834,False,,,5,2ca824f30f91429c8161152e57d1db85,2021-03-17_14-54-49,1615992889,7.119770050048828,34.37932348251343,5241,9d22d3a31aa0,172.28.0.2,7.119770050048828,0,1,80ba743a,1,43,2,0.0012932034372572494,0.003279722271574394,0.9711882649554991,0.9945927212778292,0.14073354664541787
0.9838,0.9858,False,,,6,2ca824f30f91429c8161152e57d1db85,2021-03-17_14-54-56,1615992896,7.132401466369629,41.51172494888306,5241,9d22d3a31aa0,172.28.0.2,14.252171516418457,0,2,80ba743a,1,43,2,0.0012932034372572494,0.003279722271574394,0.9711882649554991,0.9945927212778292,0.14073354664541787
0.983,0.9866,False,,,5,2ca824f30f91429c8161152e57d1db85,2021-03-17_14-55-08,1615992908,7.1559672355651855,34.981809854507446,5266,9d22d3a31aa0,172.28.0.2,7.1559672355651855,0,1,8bf0c1ce,1,43,2,0.0012932034372572494,0.003279722271574394,0.9711882649554991,0.9945927212778292,0.14073354664541787
0.983,0.9862,False,,,6,2ca824f30f91429c8161152e57d1db85,2021-03-17_14-55-15,1615992915,7.178051710128784,42.15986156463623,5266,9d22d3a31aa0,172.28.0.2,14.33401894569397,0,2,8bf0c1ce,1,43,2,0.0012932034372572494,0.003279722271574394,0.9711882649554991,0.9945927212778292,0.14073354664541787
0.9184,0.917,False,,,5,8d89bf1abe2b4f78b1b1ccdd41fe91b3,2021-03-17_14-55-27,1615992927,6.9524712562561035,35.26596426963806,5291,9d22d3a31aa0,172.28.0.2,6.9524712562561035,0,1,97107ec8,1,43,2,0.01784466117641316,0.010722281322090044,0.989451336681022,0.9981006452769213,0.8205084149194051
0.9136,0.9124,False,,,6,8d89bf1abe2b4f78b1b1ccdd41fe91b3,2021-03-17_14-55-34,1615992934,6.923046112060547,42.18901038169861,5291,9d22d3a31aa0,172.28.0.2,13.87551736831665,0,2,97107ec8,1,43,2,0.01784466117641316,0.010722281322090044,0.989451336681022,0.9981006452769213,0.8205084149194051
0.095,0.0966,False,,,5,af4720bb33a04b478f7c98e41f2cd51a,2021-03-17_14-55-46,1615992946,7.034372568130493,35.25419998168945,5316,9d22d3a31aa0,172.28.0.2,7.034372568130493,0,1,a2089ab8,1,43,2,0.036522380205082666,0.07235023434952255,0.9550960553502273,0.991946160270742,0.0787450922565712
0.1016,0.1004,False,,,6,af4720bb33a04b478f7c98e41f2cd51a,2021-03-17_14-55-53,1615992953,7.1160888671875,42.37028884887695,5316,9d22d3a31aa0,172.28.0.2,14.150461435317993,0,2,a2089ab8,1,43,2,0.036522380205082666,0.07235023434952255,0.9550960553502273,0.991946160270742,0.0787450922565712
0.9842,0.9842,False,,,5,2ca824f30f91429c8161152e57d1db85,2021-03-17_14-56-06,1615992966,7.229302406311035,35.055145025253296,5344,9d22d3a31aa0,172.28.0.2,7.229302406311035,0,1,ad5ef100,1,43,2,0.0012932034372572494,0.003279722271574394,0.9711882649554991,0.9945927212778292,0.14073354664541787
0.983,0.984,False,,,6,2ca824f30f91429c8161152e57d1db85,2021-03-17_14-56-14,1615992974,7.1628522872924805,42.217997312545776,5344,9d22d3a31aa0,172.28.0.2,14.392154693603516,0,2,ad5ef100,1,43,2,0.0012932034372572494,0.003279722271574394,0.9711882649554991,0.9945927212778292,0.14073354664541787
0.984,0.9852,False,,,5,2ca824f30f91429c8161152e57d1db85,2021-03-17_14-56-26,1615992986,7.1031224727630615,34.36267590522766,5370,9d22d3a31aa0,172.28.0.2,7.1031224727630615,0,1,b8aac2b4,1,43,2,0.0012932034372572494,0.003279722271574394,0.9711882649554991,0.9945927212778292,0.14073354664541787
0.9836,0.9854,False,,,6,2ca824f30f91429c8161152e57d1db85,2021-03-17_14-56-33,1615992993,7.1100075244903564,41.47268342971802,5370,9d22d3a31aa0,172.28.0.2,14.213129997253418,0,2,b8aac2b4,1,43,2,0.0012932034372572494,0.003279722271574394,0.9711882649554991,0.9945927212778292,0.14073354664541787
0.825,0.8322,False,,,5,b18bc99481634dcd89e5a2567da4a220,2021-03-17_14-56-45,1615993005,6.818996429443359,34.316118240356445,5396,9d22d3a31aa0,172.28.0.2,6.818996429443359,0,1,c3bb3e90,1,43,2,0.05967353254216658,0.06738718475753284,0.9404930757744268,0.9930290468399042,0.0036301401802324162
0.8544,0.853,False,,,6,b18bc99481634dcd89e5a2567da4a220,2021-03-17_14-56-52,1615993012,6.8752281665802,41.191346406936646,5396,9d22d3a31aa0,172.28.0.2,13.69422459602356,0,2,c3bb3e90,1,43,2,0.05967353254216658,0.06738718475753284,0.9404930757744268,0.9930290468399042,0.0036301401802324162
0.9822,0.9852,False,,,5,2ca824f30f91429c8161152e57d1db85,2021-03-17_14-57-05,1615993025,6.714074611663818,34.53991723060608,5423,9d22d3a31aa0,172.28.0.2,6.714074611663818,0,1,d9fd7fa6,1,43,2,0.0012932034372572494,0.003279722271574394,0.9711882649554991,0.9945927212778292,0.14073354664541787
0.984,0.9842,False,,,6,2ca824f30f91429c8161152e57d1db85,2021-03-17_14-57-12,1615993032,6.7453484535217285,41.28526568412781,5423,9d22d3a31aa0,172.28.0.2,13.459423065185547,0,2,d9fd7fa6,1,43,2,0.0012932034372572494,0.003279722271574394,0.9711882649554991,0.9945927212778292,0.14073354664541787
0.7842,0.7906,False,,,5,72d462c1f35c4beca658c29c17444c97,2021-03-17_14-57-24,1615993044,7.234587669372559,35.49229693412781,5448,9d22d3a31aa0,172.28.0.2,7.234587669372559,0,1,e52176a8,1,43,2,0.05843815741844372,0.06877442233310588,0.9432568485530619,0.993077094323015,0.24798069065356212
0.8396,0.8334,False,,,6,72d462c1f35c4beca658c29c17444c97,2021-03-17_14-57-31,1615993051,7.114117383956909,42.60641431808472,5448,9d22d3a31aa0,172.28.0.2,14.348705053329468,0,2,e52176a8,1,43,2,0.05843815741844372,0.06877442233310588,0.9432568485530619,0.993077094323015,0.24798069065356212
0.9324,0.933,False,,,7,496b17504ae74873bed112a87ab26698,2021-03-17_14-57-45,1615993065,7.174879312515259,48.92135834693909,5477,9d22d3a31aa0,172.28.0.2,7.174879312515259,0,1,e53d34c0,1,43,2,0.0023828837489078404,0.04716351443227547,0.9445006751995086,0.9916150688181896,0.398995671506612
0.9382,0.939,False,,,8,496b17504ae74873bed112a87ab26698,2021-03-17_14-57-53,1615993073,7.199568033218384,56.12092638015747,5477,9d22d3a31aa0,172.28.0.2,14.374447345733643,0,2,e53d34c0,1,43,2,0.0023828837489078404,0.04716351443227547,0.9445006751995086,0.9916150688181896,0.398995671506612
0.935,0.9372,False,,,7,8d89bf1abe2b4f78b1b1ccdd41fe91b3,2021-03-17_14-58-05,1615993085,7.243072509765625,49.18104577064514,5506,9d22d3a31aa0,172.28.0.2,7.243072509765625,0,1,f03a93e0,1,43,2,0.01784466117641316,0.010722281322090044,0.989451336681022,0.9981006452769213,0.8205084149194051
0.9242,0.9272,False,,,8,8d89bf1abe2b4f78b1b1ccdd41fe91b3,2021-03-17_14-58-12,1615993092,7.143905162811279,56.32495093345642,5506,9d22d3a31aa0,172.28.0.2,14.386977672576904,0,2,f03a93e0,1,43,2,0.01784466117641316,0.010722281322090044,0.989451336681022,0.9981006452769213,0.8205084149194051
0.904,0.902,False,,,7,7efe9452842d458e8598455501906857,2021-03-17_14-58-24,1615993104,6.8107054233551025,47.92538905143738,5530,9d22d3a31aa0,172.28.0.2,6.8107054233551025,0,1,fb28aab2,1,43,2,0.04818970785843185,0.016411918500381466,0.980941685473637,0.9999951914619052,0.3811548701343628
0.904,0.9078,False,,,8,7efe9452842d458e8598455501906857,2021-03-17_14-58-31,1615993111,6.8395326137542725,54.76492166519165,5530,9d22d3a31aa0,172.28.0.2,13.650238037109375,0,2,fb28aab2,1,43,2,0.04818970785843185,0.016411918500381466,0.980941685473637,0.9999951914619052,0.3811548701343628
0.9642,0.9646,False,,,7,f755747cd7604f88bdbff586b2945a66,2021-03-17_14-58-43,1615993123,6.998764514923096,47.81908893585205,5555,9d22d3a31aa0,172.28.0.2,6.998764514923096,0,1,069a874e,1,43,2,0.051232915,0.05512884,0.9374173,0.9975859,0.16516715
0.9624,0.9638,False,,,8,f755747cd7604f88bdbff586b2945a66,2021-03-17_14-58-50,1615993130,7.022387981414795,54.841476917266846,5555,9d22d3a31aa0,172.28.0.2,14.02115249633789,0,2,069a874e,1,43,2,0.051232915,0.05512884,0.9374173,0.9975859,0.16516715
0.9466,0.945,False,,,7,f755747cd7604f88bdbff586b2945a66,2021-03-17_14-59-01,1615993141,6.822725296020508,47.59230327606201,5580,9d22d3a31aa0,172.28.0.2,6.822725296020508,0,1,1177cc58,1,43,2,0.0010573989777357933,0.024873147415414815,0.996442969718526,0.9959127109921833,0.7470090851720367
0.9506,0.9488,False,,,8,f755747cd7604f88bdbff586b2945a66,2021-03-17_14-59-08,1615993148,6.887324094772339,54.47962737083435,5580,9d22d3a31aa0,172.28.0.2,13.710049390792847,0,2,1177cc58,1,43,2,0.0010573989777357933,0.024873147415414815,0.996442969718526,0.9959127109921833,0.7470090851720367
0.5334,0.5386,False,,,7,ea5493245d824a8d9ef5624a5dcc3033,2021-03-17_14-59-20,1615993160,7.138148307800293,49.26650071144104,5608,9d22d3a31aa0,172.28.0.2,7.138148307800293,0,1,27bfd294,1,43,2,0.03307882203191653,0.021628348289191236,0.9905554149386914,0.9910360788510876,0.9476668915776983
0.6054,0.5996,False,,,8,ea5493245d824a8d9ef5624a5dcc3033,2021-03-17_14-59-27,1615993167,7.107933521270752,56.37443423271179,5608,9d22d3a31aa0,172.28.0.2,14.246081829071045,0,2,27bfd294,1,43,2,0.03307882203191653,0.021628348289191236,0.9905554149386914,0.9910360788510876,0.9476668915776983
0.9846,0.9866,False,,,7,2ca824f30f91429c8161152e57d1db85,2021-03-17_14-59-41,1615993181,7.200655698776245,49.02927231788635,5633,9d22d3a31aa0,172.28.0.2,7.200655698776245,0,1,27bfd294,1,43,2,0.06454581,0.09866702,0.9094793,0.9932384,0.0
0.9866,0.9842,False,,,8,2ca824f30f91429c8161152e57d1db85,2021-03-17_14-59-48,1615993188,7.0798375606536865,56.10910987854004,5633,9d22d3a31aa0,172.28.0.2,14.280493259429932,0,2,27bfd294,1,43,2,0.06454581,0.09866702,0.9094793,0.9932384,0.0
0.986,0.984,False,,,7,2ca824f30f91429c8161152e57d1db85,2021-03-17_15-00-00,1615993200,6.9908857345581055,49.03256320953369,5657,9d22d3a31aa0,172.28.0.2,6.9908857345581055,0,1,3db5b51e,1,43,2,0.0012932034372572494,0.003279722271574394,0.9711882649554991,0.9945927212778292,0.14073354664541787
0.9856,0.9846,False,,,8,2ca824f30f91429c8161152e57d1db85,2021-03-17_15-00-07,1615993207,7.0694615840911865,56.10202479362488,5657,9d22d3a31aa0,172.28.0.2,14.060347318649292,0,2,3db5b51e,1,43,2,0.0012932034372572494,0.003279722271574394,0.9711882649554991,0.9945927212778292,0.14073354664541787
0.9842,0.9818,False,,,7,2ca824f30f91429c8161152e57d1db85,2021-03-17_15-00-20,1615993220,7.3162291049957275,49.144845724105835,5685,9d22d3a31aa0,172.28.0.2,7.3162291049957275,0,1,49041f96,1,43,2,0.0012932034372572494,0.003279722271574394,0.9711882649554991,0.9945927212778292,0.14073354664541787
0.986,0.9828,False,,,8,2ca824f30f91429c8161152e57d1db85,2021-03-17_15-00-27,1615993227,7.222594738006592,56.36744046211243,5685,9d22d3a31aa0,172.28.0.2,14.53882384300232,0,2,49041f96,1,43,2,0.0012932034372572494,0.003279722271574394,0.9711882649554991,0.9945927212778292,0.14073354664541787
0.8948,0.8924,False,,,7,82c15d0dee9b4dfd874cfa4029d5b3f5,2021-03-17_15-00-39,1615993239,7.15760612487793,49.46407175064087,5711,9d22d3a31aa0,172.28.0.2,7.15760612487793,0,1,5452b998,1,43,2,0.03949796821788847,0.08065724488765603,0.9964554369425643,0.9900937983646468,0.38790352199040695
0.8788,0.889,False,,,8,82c15d0dee9b4dfd874cfa4029d5b3f5,2021-03-17_15-00-47,1615993247,7.321723937988281,56.78579568862915,5711,9d22d3a31aa0,172.28.0.2,14.479330062866211,0,2,5452b998,1,43,2,0.03949796821788847,0.08065724488765603,0.9964554369425643,0.9900937983646468,0.38790352199040695
0.868,0.863,False,,,7,9cc44b82fe7541e0a095b8ad97b029ab,2021-03-17_15-01-06,1615993266,7.331678628921509,49.27446222305298,5761,9d22d3a31aa0,172.28.0.2,7.331678628921509,0,1,5f72e88e,1,43,2,0.08888469188996788,0.040738048617200526,0.9629737960889364,0.99062068953132,0.4706617987012927
0.8322,0.8188,False,,,8,9cc44b82fe7541e0a095b8ad97b029ab,2021-03-17_15-01-13,1615993273,7.16243577003479,56.43689799308777,5761,9d22d3a31aa0,172.28.0.2,14.494114398956299,0,2,5f72e88e,1,43,2,0.08888469188996788,0.040738048617200526,0.9629737960889364,0.99062068953132,0.4706617987012927
0.988,0.986,False,,,7,2ca824f30f91429c8161152e57d1db85,2021-03-17_15-01-28,1615993288,6.944135427474976,48.45586037635803,5787,9d22d3a31aa0,172.28.0.2,6.944135427474976,0,1,5f72e88e,1,43,2,0.095844045,0.07318884,0.96970713,0.9973259,0.0
0.985,0.986,False,,,8,2ca824f30f91429c8161152e57d1db85,2021-03-17_15-01-35,1615993295,7.031438112258911,55.48729848861694,5787,9d22d3a31aa0,172.28.0.2,13.975573539733887,0,2,5f72e88e,1,43,2,0.095844045,0.07318884,0.96970713,0.9973259,0.0
0.9484,0.9446,False,,,7,f755747cd7604f88bdbff586b2945a66,2021-03-17_15-01-47,1615993307,6.897174835205078,48.98746609687805,5812,9d22d3a31aa0,172.28.0.2,6.897174835205078,0,1,75d69666,1,43,2,0.0010573989777357933,0.024873147415414815,0.996442969718526,0.9959127109921833,0.7470090851720367
0.9474,0.945,False,,,8,f755747cd7604f88bdbff586b2945a66,2021-03-17_15-01-53,1615993313,6.8799378871917725,55.867403984069824,5812,9d22d3a31aa0,172.28.0.2,13.77711272239685,0,2,75d69666,1,43,2,0.0010573989777357933,0.024873147415414815,0.996442969718526,0.9959127109921833,0.7470090851720367
0.9864,0.9858,False,,,7,2ca824f30f91429c8161152e57d1db85,2021-03-17_15-02-05,1615993325,7.105533599853516,48.61725854873657,5839,9d22d3a31aa0,172.28.0.2,7.105533599853516,0,1,80ba743a,1,43,2,0.0012932034372572494,0.003279722271574394,0.9711882649554991,0.9945927212778292,0.14073354664541787
0.9858,0.9864,False,,,8,2ca824f30f91429c8161152e57d1db85,2021-03-17_15-02-13,1615993333,7.2425696849823,55.85982823371887,5839,9d22d3a31aa0,172.28.0.2,14.348103284835815,0,2,80ba743a,1,43,2,0.0012932034372572494,0.003279722271574394,0.9711882649554991,0.9945927212778292,0.14073354664541787
0.983,0.985,False,,,7,2ca824f30f91429c8161152e57d1db85,2021-03-17_15-02-25,1615993345,7.299999713897705,49.459861278533936,5865,9d22d3a31aa0,172.28.0.2,7.299999713897705,0,1,8bf0c1ce,1,43,2,0.0012932034372572494,0.003279722271574394,0.9711882649554991,0.9945927212778292,0.14073354664541787
0.9854,0.9886,False,,,8,2ca824f30f91429c8161152e57d1db85,2021-03-17_15-02-32,1615993352,7.198692798614502,56.65855407714844,5865,9d22d3a31aa0,172.28.0.2,14.498692512512207,0,2,8bf0c1ce,1,43,2,0.0012932034372572494,0.003279722271574394,0.9711882649554991,0.9945927212778292,0.14073354664541787
0.936,0.9338,False,,,7,8d89bf1abe2b4f78b1b1ccdd41fe91b3,2021-03-17_15-02-44,1615993364,6.874552249908447,49.063562631607056,5890,9d22d3a31aa0,172.28.0.2,6.874552249908447,0,1,97107ec8,1,43,2,0.01784466117641316,0.010722281322090044,0.989451336681022,0.9981006452769213,0.8205084149194051
0.9274,0.9242,False,,,8,8d89bf1abe2b4f78b1b1ccdd41fe91b3,2021-03-17_15-02-51,1615993371,6.889185667037964,55.95274829864502,5890,9d22d3a31aa0,172.28.0.2,13.763737916946411,0,2,97107ec8,1,43,2,0.01784466117641316,0.010722281322090044,0.989451336681022,0.9981006452769213,0.8205084149194051
0.9846,0.9878,False,,,7,2ca824f30f91429c8161152e57d1db85,2021-03-17_15-03-08,1615993388,6.784822225570679,49.002819538116455,5937,9d22d3a31aa0,172.28.0.2,6.784822225570679,0,1,ad5ef100,1,43,2,0.0012932034372572494,0.003279722271574394,0.9711882649554991,0.9945927212778292,0.14073354664541787
0.9848,0.987,False,,,8,2ca824f30f91429c8161152e57d1db85,2021-03-17_15-03-14,1615993394,6.807722568511963,55.81054210662842,5937,9d22d3a31aa0,172.28.0.2,13.592544794082642,0,2,ad5ef100,1,43,2,0.0012932034372572494,0.003279722271574394,0.9711882649554991,0.9945927212778292,0.14073354664541787
0.988,0.9832,False,,,7,2ca824f30f91429c8161152e57d1db85,2021-03-17_15-03-27,1615993407,7.238230466842651,48.71091389656067,5963,9d22d3a31aa0,172.28.0.2,7.238230466842651,0,1,b8aac2b4,1,43,2,0.0012932034372572494,0.003279722271574394,0.9711882649554991,0.9945927212778292,0.14073354664541787
0.9868,0.9834,False,,,8,2ca824f30f91429c8161152e57d1db85,2021-03-17_15-03-34,1615993414,7.268174409866333,55.979088306427,5963,9d22d3a31aa0,172.28.0.2,14.506404876708984,0,2,b8aac2b4,1,43,2,0.0012932034372572494,0.003279722271574394,0.9711882649554991,0.9945927212778292,0.14073354664541787
0.9868,0.9874,False,,,7,2ca824f30f91429c8161152e57d1db85,2021-03-17_15-03-46,1615993426,6.9587647914886475,48.470489740371704,5987,9d22d3a31aa0,172.28.0.2,6.9587647914886475,0,1,c3bb3e90,1,43,2,0.06161227,0.082716286,0.92798615,0.99488455,0.01684938
0.9858,0.9868,False,,,8,2ca824f30f91429c8161152e57d1db85,2021-03-17_15-03-53,1615993433,6.952451705932617,55.42294144630432,5987,9d22d3a31aa0,172.28.0.2,13.911216497421265,0,2,c3bb3e90,1,43,2,0.06161227,0.082716286,0.92798615,0.99488455,0.01684938
0.9868,0.984,False,,,7,2ca824f30f91429c8161152e57d1db85,2021-03-17_15-04-05,1615993445,6.926813840866089,48.2120795249939,6012,9d22d3a31aa0,172.28.0.2,6.926813840866089,0,1,d9fd7fa6,1,43,2,0.0012932034372572494,0.003279722271574394,0.9711882649554991,0.9945927212778292,0.14073354664541787
0.9874,0.9834,False,,,8,2ca824f30f91429c8161152e57d1db85,2021-03-17_15-04-12,1615993452,6.84958028793335,55.061659812927246,6012,9d22d3a31aa0,172.28.0.2,13.776394128799438,0,2,d9fd7fa6,1,43,2,0.0012932034372572494,0.003279722271574394,0.9711882649554991,0.9945927212778292,0.14073354664541787
0.9838,0.9888,False,,,7,2ca824f30f91429c8161152e57d1db85,2021-03-17_15-04-24,1615993464,7.0828657150268555,48.59459066390991,6040,9d22d3a31aa0,172.28.0.2,7.0828657150268555,0,1,e52176a8,1,43,2,0.058872636,0.04424273,0.9633567,0.998241,0.029161312
0.984,0.988,False,,,8,2ca824f30f91429c8161152e57d1db85,2021-03-17_15-04-31,1615993471,7.021631717681885,55.6162223815918,6040,9d22d3a31aa0,172.28.0.2,14.10449743270874,0,2,e52176a8,1,43,2,0.058872636,0.04424273,0.9633567,0.998241,0.029161312
0.9346,0.9358,False,,,9,496b17504ae74873bed112a87ab26698,2021-03-17_15-04-43,1615993483,7.136712551116943,63.257638931274414,6067,9d22d3a31aa0,172.28.0.2,7.136712551116943,0,1,e53d34c0,1,43,2,0.0023828837489078404,0.04716351443227547,0.9445006751995086,0.9916150688181896,0.398995671506612
0.9402,0.942,True,,,10,496b17504ae74873bed112a87ab26698,2021-03-17_15-04-50,1615993490,7.154658317565918,70.41229724884033,6067,9d22d3a31aa0,172.28.0.2,14.291370868682861,0,2,e53d34c0,1,43,2,0.0023828837489078404,0.04716351443227547,0.9445006751995086,0.9916150688181896,0.398995671506612
0.9292,0.922,False,,,9,8d89bf1abe2b4f78b1b1ccdd41fe91b3,2021-03-17_15-05-02,1615993502,6.907395601272583,63.232346534729004,6091,9d22d3a31aa0,172.28.0.2,6.907395601272583,0,1,f03a93e0,1,43,2,0.01784466117641316,0.010722281322090044,0.989451336681022,0.9981006452769213,0.8205084149194051
0.9324,0.9314,True,,,10,8d89bf1abe2b4f78b1b1ccdd41fe91b3,2021-03-17_15-05-09,1615993509,6.949556589126587,70.18190312385559,6091,9d22d3a31aa0,172.28.0.2,13.85695219039917,0,2,f03a93e0,1,43,2,0.01784466117641316,0.010722281322090044,0.989451336681022,0.9981006452769213,0.8205084149194051
0.8954,0.8964,False,,,9,7efe9452842d458e8598455501906857,2021-03-17_15-05-21,1615993521,7.191204786300659,61.95612645149231,6120,9d22d3a31aa0,172.28.0.2,7.191204786300659,0,1,fb28aab2,1,43,2,0.04818970785843185,0.016411918500381466,0.980941685473637,0.9999951914619052,0.3811548701343628
0.9004,0.9012,True,,,10,7efe9452842d458e8598455501906857,2021-03-17_15-05-28,1615993528,7.183003902435303,69.13913035392761,6120,9d22d3a31aa0,172.28.0.2,14.374208688735962,0,2,fb28aab2,1,43,2,0.04818970785843185,0.016411918500381466,0.980941685473637,0.9999951914619052,0.3811548701343628
0.9644,0.9666,False,,,9,f755747cd7604f88bdbff586b2945a66,2021-03-17_15-05-40,1615993540,7.203542709350586,62.04501962661743,6143,9d22d3a31aa0,172.28.0.2,7.203542709350586,0,1,069a874e,1,43,2,0.051232915,0.05512884,0.9374173,0.9975859,0.16516715
0.9636,0.965,True,,,10,f755747cd7604f88bdbff586b2945a66,2021-03-17_15-05-47,1615993547,7.211811780929565,69.256831407547,6143,9d22d3a31aa0,172.28.0.2,14.415354490280151,0,2,069a874e,1,43,2,0.051232915,0.05512884,0.9374173,0.9975859,0.16516715
