loss,acc,test_loss,test_acc,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,config/lr,config/drp,config/weight_decay,config/momentum,config/eps
2.0170594120025633,23.36,2.033867111206055,23.22,False,,,2,f3ea10af0ba24a6d9e6c7530dbd54b02,2021-05-06_00-19-33,1620260373,37.396074056625366,75.65922045707703,28629,ip-172-31-21-130,172.31.21.130,75.65922045707703,0,2,828cb1bc,0.0008037933794357572,0.07889633497765369,0.0037813373678051627,0.14299031047521685,0.000674255748262902
1.9264895415306091,26.3,1.945908055305481,25.7,False,,,3,f3ea10af0ba24a6d9e6c7530dbd54b02,2021-05-06_00-20-10,1620260410,37.43920135498047,113.0984218120575,28629,ip-172-31-21-130,172.31.21.130,113.0984218120575,0,3,828cb1bc,0.0008037933794357572,0.07889633497765369,0.0037813373678051627,0.14299031047521685,0.000674255748262902
1.8503093361854552,29.3,1.8720142817497254,29.28,False,,,4,f3ea10af0ba24a6d9e6c7530dbd54b02,2021-05-06_00-20-48,1620260448,37.458823919296265,150.55724573135376,28629,ip-172-31-21-130,172.31.21.130,150.55724573135376,0,4,828cb1bc,0.0008037933794357572,0.07889633497765369,0.0037813373678051627,0.14299031047521685,0.000674255748262902
1.7805200409889221,32.82,1.8054482293128968,31.96,False,,,5,f3ea10af0ba24a6d9e6c7530dbd54b02,2021-05-06_00-21-25,1620260485,37.467597007751465,188.02484273910522,28629,ip-172-31-21-130,172.31.21.130,188.02484273910522,0,5,828cb1bc,0.0008037933794357572,0.07889633497765369,0.0037813373678051627,0.14299031047521685,0.000674255748262902
1.737587056159973,34.6,1.7633352541923524,34.16,False,,,6,f3ea10af0ba24a6d9e6c7530dbd54b02,2021-05-06_00-22-03,1620260523,37.44541597366333,225.47025871276855,28629,ip-172-31-21-130,172.31.21.130,37.44541597366333,0,1,828cb1bc,0.0008037933794357572,0.07889633497765369,0.0037813373678051627,0.14299031047521685,0.000674255748262902
1.6838594579696655,36.84,1.7113629841804505,36.42,False,,,7,f3ea10af0ba24a6d9e6c7530dbd54b02,2021-05-06_00-22-41,1620260561,37.469202518463135,262.9394612312317,28629,ip-172-31-21-130,172.31.21.130,74.91461849212646,0,2,828cb1bc,0.0008037933794357572,0.07889633497765369,0.0037813373678051627,0.14299031047521685,0.000674255748262902
1.6448106288909912,38.9,1.6733829641342164,37.44,False,,,8,f3ea10af0ba24a6d9e6c7530dbd54b02,2021-05-06_00-23-18,1620260598,37.489524364471436,300.4289855957031,28629,ip-172-31-21-130,172.31.21.130,112.4041428565979,0,3,828cb1bc,0.0008037933794357572,0.07889633497765369,0.0037813373678051627,0.14299031047521685,0.000674255748262902
1.6117233180999755,40.22,1.6423112869262695,38.38,False,,,9,f3ea10af0ba24a6d9e6c7530dbd54b02,2021-05-06_00-23-56,1620260636,37.4643132686615,337.8932988643646,28629,ip-172-31-21-130,172.31.21.130,149.8684561252594,0,4,828cb1bc,0.0008037933794357572,0.07889633497765369,0.0037813373678051627,0.14299031047521685,0.000674255748262902
1.5688937354087829,41.5,1.6012048411369324,40.18,False,,,10,f3ea10af0ba24a6d9e6c7530dbd54b02,2021-05-06_00-24-33,1620260673,37.458757638931274,375.3520565032959,28629,ip-172-31-21-130,172.31.21.130,187.32721376419067,0,5,828cb1bc,0.0008037933794357572,0.07889633497765369,0.0037813373678051627,0.14299031047521685,0.000674255748262902
1.5381097865104676,43.1,1.5720756340026856,41.06,False,,,11,f3ea10af0ba24a6d9e6c7530dbd54b02,2021-05-06_00-25-11,1620260711,37.45535111427307,412.80740761756897,28629,ip-172-31-21-130,172.31.21.130,37.45535111427307,0,1,828cb1bc,0.0008037933794357572,0.07889633497765369,0.0037813373678051627,0.14299031047521685,0.000674255748262902
1.5046950340270997,44.78,1.5392024683952332,42.16,False,,,12,f3ea10af0ba24a6d9e6c7530dbd54b02,2021-05-06_00-25-49,1620260749,37.46486783027649,450.27227544784546,28629,ip-172-31-21-130,172.31.21.130,74.92021894454956,0,2,828cb1bc,0.0008037933794357572,0.07889633497765369,0.0037813373678051627,0.14299031047521685,0.000674255748262902
1.4900114989280702,44.66,1.523881824016571,43.1,False,,,13,f3ea10af0ba24a6d9e6c7530dbd54b02,2021-05-06_00-26-26,1620260786,37.45050835609436,487.7227838039398,28629,ip-172-31-21-130,172.31.21.130,112.37072730064392,0,3,828cb1bc,0.0008037933794357572,0.07889633497765369,0.0037813373678051627,0.14299031047521685,0.000674255748262902
1.4551044845581054,46.26,1.4895122838020325,44.24,False,,,14,f3ea10af0ba24a6d9e6c7530dbd54b02,2021-05-06_00-27-04,1620260824,37.455345153808594,525.1781289577484,28629,ip-172-31-21-130,172.31.21.130,149.82607245445251,0,4,828cb1bc,0.0008037933794357572,0.07889633497765369,0.0037813373678051627,0.14299031047521685,0.000674255748262902
1.4396580624580384,46.84,1.474845097064972,45.16,False,,,15,f3ea10af0ba24a6d9e6c7530dbd54b02,2021-05-06_00-27-41,1620260861,37.44661784172058,562.624746799469,28629,ip-172-31-21-130,172.31.21.130,187.2726902961731,0,5,828cb1bc,0.0008037933794357572,0.07889633497765369,0.0037813373678051627,0.14299031047521685,0.000674255748262902
1.4280189728736878,47.16,1.4613409376144408,45.5,False,,,16,f3ea10af0ba24a6d9e6c7530dbd54b02,2021-05-06_00-28-19,1620260899,37.45635509490967,600.0811018943787,28629,ip-172-31-21-130,172.31.21.130,37.45635509490967,0,1,828cb1bc,0.0008037933794357572,0.07889633497765369,0.0037813373678051627,0.14299031047521685,0.000674255748262902
1.4039401817321777,47.94,1.4384919285774231,46.68,False,,,17,f3ea10af0ba24a6d9e6c7530dbd54b02,2021-05-06_00-28-56,1620260936,37.43977618217468,637.5208780765533,28629,ip-172-31-21-130,172.31.21.130,74.89613127708435,0,2,828cb1bc,0.0008037933794357572,0.07889633497765369,0.0037813373678051627,0.14299031047521685,0.000674255748262902
1.3782954907417297,48.78,1.4152481508255006,47.28,False,,,18,f3ea10af0ba24a6d9e6c7530dbd54b02,2021-05-06_00-29-34,1620260974,37.42548608779907,674.9463641643524,28629,ip-172-31-21-130,172.31.21.130,112.32161736488342,0,3,828cb1bc,0.0008037933794357572,0.07889633497765369,0.0037813373678051627,0.14299031047521685,0.000674255748262902
1.3630776405334473,49.96,1.4060430192947388,47.64,False,,,19,f3ea10af0ba24a6d9e6c7530dbd54b02,2021-05-06_00-30-11,1620261011,37.42845106124878,712.3748152256012,28629,ip-172-31-21-130,172.31.21.130,149.7500684261322,0,4,828cb1bc,0.0008037933794357572,0.07889633497765369,0.0037813373678051627,0.14299031047521685,0.000674255748262902
1.3475837874412537,50.72,1.3888408613204957,48.18,False,,,20,f3ea10af0ba24a6d9e6c7530dbd54b02,2021-05-06_00-30-49,1620261049,37.42900013923645,749.8038153648376,28629,ip-172-31-21-130,172.31.21.130,187.17906856536865,0,5,828cb1bc,0.0008037933794357572,0.07889633497765369,0.0037813373678051627,0.14299031047521685,0.000674255748262902
1.3299363112449647,51.1,1.3709190130233764,48.98,False,,,21,f3ea10af0ba24a6d9e6c7530dbd54b02,2021-05-06_00-31-27,1620261087,37.42065215110779,787.2244675159454,28629,ip-172-31-21-130,172.31.21.130,37.42065215110779,0,1,828cb1bc,0.0008037933794357572,0.07889633497765369,0.0037813373678051627,0.14299031047521685,0.000674255748262902
1.3168942832946777,51.88,1.3609131813049316,49.92,False,,,22,f3ea10af0ba24a6d9e6c7530dbd54b02,2021-05-06_00-32-04,1620261124,37.43546152114868,824.6599290370941,28629,ip-172-31-21-130,172.31.21.130,74.85611367225647,0,2,828cb1bc,0.0008037933794357572,0.07889633497765369,0.0037813373678051627,0.14299031047521685,0.000674255748262902
1.297441029548645,52.52,1.3420747303962708,50.86,False,,,23,f3ea10af0ba24a6d9e6c7530dbd54b02,2021-05-06_00-32-41,1620261161,37.45804214477539,862.1179711818695,28629,ip-172-31-21-130,172.31.21.130,112.31415581703186,0,3,828cb1bc,0.0008037933794357572,0.07889633497765369,0.0037813373678051627,0.14299031047521685,0.000674255748262902
1.2933224976062774,52.88,1.3346431565284729,50.82,False,,,24,f3ea10af0ba24a6d9e6c7530dbd54b02,2021-05-06_00-33-19,1620261199,37.449989557266235,899.5679607391357,28629,ip-172-31-21-130,172.31.21.130,149.7641453742981,0,4,828cb1bc,0.0008037933794357572,0.07889633497765369,0.0037813373678051627,0.14299031047521685,0.000674255748262902
1.2825775504112245,53.38,1.3237327694892884,51.44,False,,,25,f3ea10af0ba24a6d9e6c7530dbd54b02,2021-05-06_00-33-56,1620261236,37.44728326797485,937.0152440071106,28629,ip-172-31-21-130,172.31.21.130,187.21142864227295,0,5,828cb1bc,0.0008037933794357572,0.07889633497765369,0.0037813373678051627,0.14299031047521685,0.000674255748262902
1.2617188501358032,54.08,1.3053549528121948,52.1,False,,,26,f3ea10af0ba24a6d9e6c7530dbd54b02,2021-05-06_00-34-34,1620261274,37.431586027145386,974.446830034256,28629,ip-172-31-21-130,172.31.21.130,37.431586027145386,0,1,828cb1bc,0.0008037933794357572,0.07889633497765369,0.0037813373678051627,0.14299031047521685,0.000674255748262902
1.2570729899406432,54.14,1.294901819229126,52.4,False,,,27,f3ea10af0ba24a6d9e6c7530dbd54b02,2021-05-06_00-35-12,1620261312,37.447569847106934,1011.8943998813629,28629,ip-172-31-21-130,172.31.21.130,74.87915587425232,0,2,828cb1bc,0.0008037933794357572,0.07889633497765369,0.0037813373678051627,0.14299031047521685,0.000674255748262902
1.24702223777771,54.64,1.2888995218276977,52.7,False,,,28,f3ea10af0ba24a6d9e6c7530dbd54b02,2021-05-06_00-35-49,1620261349,37.47303867340088,1049.3674385547638,28629,ip-172-31-21-130,172.31.21.130,112.3521945476532,0,3,828cb1bc,0.0008037933794357572,0.07889633497765369,0.0037813373678051627,0.14299031047521685,0.000674255748262902
1.233741465806961,54.84,1.276038134098053,53.22,False,,,29,f3ea10af0ba24a6d9e6c7530dbd54b02,2021-05-06_00-36-27,1620261387,37.43122744560242,1086.7986660003662,28629,ip-172-31-21-130,172.31.21.130,149.78342199325562,0,4,828cb1bc,0.0008037933794357572,0.07889633497765369,0.0037813373678051627,0.14299031047521685,0.000674255748262902
1.2285218334197998,55.2,1.2703326678276061,53.48,False,,,30,f3ea10af0ba24a6d9e6c7530dbd54b02,2021-05-06_00-37-04,1620261424,37.447734355926514,1124.2464003562927,28629,ip-172-31-21-130,172.31.21.130,187.23115634918213,0,5,828cb1bc,0.0008037933794357572,0.07889633497765369,0.0037813373678051627,0.14299031047521685,0.000674255748262902
1.2073046779632568,56.58,1.248876793384552,54.14,False,,,31,f3ea10af0ba24a6d9e6c7530dbd54b02,2021-05-06_00-37-42,1620261462,37.451573848724365,1161.697974205017,28629,ip-172-31-21-130,172.31.21.130,37.451573848724365,0,1,828cb1bc,0.0008037933794357572,0.07889633497765369,0.0037813373678051627,0.14299031047521685,0.000674255748262902
1.201689488887787,56.26,1.241648826599121,54.7,False,,,32,f3ea10af0ba24a6d9e6c7530dbd54b02,2021-05-06_00-38-19,1620261499,37.458754539489746,1199.1567287445068,28629,ip-172-31-21-130,172.31.21.130,74.91032838821411,0,2,828cb1bc,0.0008037933794357572,0.07889633497765369,0.0037813373678051627,0.14299031047521685,0.000674255748262902
1.1963675367832183,56.68,1.2386008930206298,54.7,False,,,33,f3ea10af0ba24a6d9e6c7530dbd54b02,2021-05-06_00-38-57,1620261537,37.45124530792236,1236.6079740524292,28629,ip-172-31-21-130,172.31.21.130,112.36157369613647,0,3,828cb1bc,0.0008037933794357572,0.07889633497765369,0.0037813373678051627,0.14299031047521685,0.000674255748262902
1.18059849858284,57.04,1.2222374713420867,55.18,False,,,34,f3ea10af0ba24a6d9e6c7530dbd54b02,2021-05-06_00-39-34,1620261574,37.45420598983765,1274.0621800422668,28629,ip-172-31-21-130,172.31.21.130,149.81577968597412,0,4,828cb1bc,0.0008037933794357572,0.07889633497765369,0.0037813373678051627,0.14299031047521685,0.000674255748262902
1.1696642553806305,57.44,1.2135212349891662,55.64,False,,,35,f3ea10af0ba24a6d9e6c7530dbd54b02,2021-05-06_00-40-12,1620261612,37.45959782600403,1311.5217778682709,28629,ip-172-31-21-130,172.31.21.130,187.27537751197815,0,5,828cb1bc,0.0008037933794357572,0.07889633497765369,0.0037813373678051627,0.14299031047521685,0.000674255748262902
1.155848524570465,57.78,1.1973463475704194,56.06,False,,,36,f3ea10af0ba24a6d9e6c7530dbd54b02,2021-05-06_00-40-50,1620261650,37.439112186431885,1348.9608900547028,28629,ip-172-31-21-130,172.31.21.130,37.439112186431885,0,1,828cb1bc,0.0008037933794357572,0.07889633497765369,0.0037813373678051627,0.14299031047521685,0.000674255748262902
1.1537065887451172,58.08,1.1950283861160278,56.26,False,,,37,f3ea10af0ba24a6d9e6c7530dbd54b02,2021-05-06_00-41-27,1620261687,37.43784713745117,1386.398737192154,28629,ip-172-31-21-130,172.31.21.130,74.87695932388306,0,2,828cb1bc,0.0008037933794357572,0.07889633497765369,0.0037813373678051627,0.14299031047521685,0.000674255748262902
1.1481932747364043,57.94,1.1896723747253417,56.16,False,,,38,f3ea10af0ba24a6d9e6c7530dbd54b02,2021-05-06_00-42-05,1620261725,37.44884634017944,1423.8475835323334,28629,ip-172-31-21-130,172.31.21.130,112.3258056640625,0,3,828cb1bc,0.0008037933794357572,0.07889633497765369,0.0037813373678051627,0.14299031047521685,0.000674255748262902
1.1377274882793427,58.44,1.1761196970939636,57.64,False,,,39,f3ea10af0ba24a6d9e6c7530dbd54b02,2021-05-06_00-42-42,1620261762,37.44579243659973,1461.293375968933,28629,ip-172-31-21-130,172.31.21.130,149.77159810066223,0,4,828cb1bc,0.0008037933794357572,0.07889633497765369,0.0037813373678051627,0.14299031047521685,0.000674255748262902
1.1217583525180816,58.98,1.1587957417964936,57.98,False,,,40,f3ea10af0ba24a6d9e6c7530dbd54b02,2021-05-06_00-43-20,1620261800,37.451393127441406,1498.7447690963745,28629,ip-172-31-21-130,172.31.21.130,187.22299122810364,0,5,828cb1bc,0.0008037933794357572,0.07889633497765369,0.0037813373678051627,0.14299031047521685,0.000674255748262902
1.1156321156024933,59.34,1.1537485349178314,58.24,False,,,41,f3ea10af0ba24a6d9e6c7530dbd54b02,2021-05-06_00-43-57,1620261837,37.426533222198486,1536.171302318573,28629,ip-172-31-21-130,172.31.21.130,37.426533222198486,0,1,828cb1bc,0.0008037933794357572,0.07889633497765369,0.0037813373678051627,0.14299031047521685,0.000674255748262902
1.114454334974289,59.42,1.1482901930809022,58.58,False,,,42,f3ea10af0ba24a6d9e6c7530dbd54b02,2021-05-06_00-44-35,1620261875,37.42752122879028,1573.5988235473633,28629,ip-172-31-21-130,172.31.21.130,74.85405445098877,0,2,828cb1bc,0.0008037933794357572,0.07889633497765369,0.0037813373678051627,0.14299031047521685,0.000674255748262902
1.093917293548584,60.46,1.1330425786972045,59.16,False,,,43,f3ea10af0ba24a6d9e6c7530dbd54b02,2021-05-06_00-45-12,1620261912,37.440417766571045,1611.0392413139343,28629,ip-172-31-21-130,172.31.21.130,112.29447221755981,0,3,828cb1bc,0.0008037933794357572,0.07889633497765369,0.0037813373678051627,0.14299031047521685,0.000674255748262902
1.0896278381347657,60.18,1.1287841522693634,59.48,False,,,44,f3ea10af0ba24a6d9e6c7530dbd54b02,2021-05-06_00-45-50,1620261950,37.43087840080261,1648.470119714737,28629,ip-172-31-21-130,172.31.21.130,149.72535061836243,0,4,828cb1bc,0.0008037933794357572,0.07889633497765369,0.0037813373678051627,0.14299031047521685,0.000674255748262902
1.0813779997825623,60.66,1.1155188119411468,59.96,False,,,45,f3ea10af0ba24a6d9e6c7530dbd54b02,2021-05-06_00-46-27,1620261987,37.44014000892639,1685.9102597236633,28629,ip-172-31-21-130,172.31.21.130,187.16549062728882,0,5,828cb1bc,0.0008037933794357572,0.07889633497765369,0.0037813373678051627,0.14299031047521685,0.000674255748262902
2.3150065469741823,10.54,2.3183333253860474,10.52,True,,,46,9b86ea0ab0fa43238d71285b7a7b29ab,2021-05-06_00-47-05,1620262025,37.48027491569519,1723.2699737548828,28629,ip-172-31-21-130,172.31.21.130,37.48027491569519,0,1,4c3e03e2,3.19468711136579e-07,0.09024954138274462,0.0018119949262101335,0.10578367242870076,0.0011939326391578278
loss,acc,test_loss,test_acc,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,config/lr,config/drp,config/weight_decay,config/momentum,config/eps
2.2681126594543457,13.88,2.2716212034225465,13.04,False,,,1,7f6e58c331674c988fff23429626eff7,2021-05-06_00-48-03,1620262083,38.28225255012512,38.28225255012512,30163,ip-172-31-21-130,172.31.21.130,38.28225255012512,0,1,9456d630,0.0007503174255703697,0.14588944299045842,0.0006753121027591628,0.040448658657274136,0.0034137861261793537
2.24789204120636,15.16,2.251830325126648,14.76,False,,,2,7f6e58c331674c988fff23429626eff7,2021-05-06_00-48-41,1620262121,37.38717818260193,75.66943073272705,30163,ip-172-31-21-130,172.31.21.130,75.66943073272705,0,2,9456d630,0.0007503174255703697,0.14588944299045842,0.0006753121027591628,0.040448658657274136,0.0034137861261793537
2.199314169883728,17.32,2.206329135894775,17.18,False,,,3,7f6e58c331674c988fff23429626eff7,2021-05-06_00-49-18,1620262158,37.44431471824646,113.11374545097351,30163,ip-172-31-21-130,172.31.21.130,113.11374545097351,0,3,9456d630,0.0007503174255703697,0.14588944299045842,0.0006753121027591628,0.040448658657274136,0.0034137861261793537
2.1216764760017397,20.66,2.1311720037460327,20.04,False,,,4,7f6e58c331674c988fff23429626eff7,2021-05-06_00-49-56,1620262196,37.4435179233551,150.5572633743286,30163,ip-172-31-21-130,172.31.21.130,150.5572633743286,0,4,9456d630,0.0007503174255703697,0.14588944299045842,0.0006753121027591628,0.040448658657274136,0.0034137861261793537
2.050693895816803,23.48,2.0637229585647585,22.66,False,,,5,7f6e58c331674c988fff23429626eff7,2021-05-06_00-50-33,1620262233,37.443652629852295,188.0009160041809,30163,ip-172-31-21-130,172.31.21.130,188.0009160041809,0,5,9456d630,0.0007503174255703697,0.14588944299045842,0.0006753121027591628,0.040448658657274136,0.0034137861261793537
1.9949762296676636,24.28,2.006063165664673,23.88,False,,,6,7f6e58c331674c988fff23429626eff7,2021-05-06_00-51-11,1620262271,37.45003700256348,225.45095300674438,30163,ip-172-31-21-130,172.31.21.130,37.45003700256348,0,1,9456d630,0.0007503174255703697,0.14588944299045842,0.0006753121027591628,0.040448658657274136,0.0034137861261793537
1.9447098612785338,25.64,1.9557857370376588,25.6,False,,,7,7f6e58c331674c988fff23429626eff7,2021-05-06_00-51-48,1620262308,37.444183588027954,262.89513659477234,30163,ip-172-31-21-130,172.31.21.130,74.89422059059143,0,2,9456d630,0.0007503174255703697,0.14588944299045842,0.0006753121027591628,0.040448658657274136,0.0034137861261793537
1.9326284527778625,26.72,1.9454227995872497,26.9,False,,,8,7f6e58c331674c988fff23429626eff7,2021-05-06_00-52-26,1620262346,37.460073709487915,300.35521030426025,30163,ip-172-31-21-130,172.31.21.130,112.35429430007935,0,3,9456d630,0.0007503174255703697,0.14588944299045842,0.0006753121027591628,0.040448658657274136,0.0034137861261793537
1.8958088111877442,27.78,1.9073683333396911,27.54,False,,,9,7f6e58c331674c988fff23429626eff7,2021-05-06_00-53-03,1620262383,37.451935052871704,337.80714535713196,30163,ip-172-31-21-130,172.31.21.130,149.80622935295105,0,4,9456d630,0.0007503174255703697,0.14588944299045842,0.0006753121027591628,0.040448658657274136,0.0034137861261793537
1.8615693759918213,29.16,1.8738518047332764,29.2,False,,,10,7f6e58c331674c988fff23429626eff7,2021-05-06_00-53-41,1620262421,37.45585250854492,375.2629978656769,30163,ip-172-31-21-130,172.31.21.130,187.26208186149597,0,5,9456d630,0.0007503174255703697,0.14588944299045842,0.0006753121027591628,0.040448658657274136,0.0034137861261793537
1.8438717889785767,29.94,1.856916971206665,30.0,False,,,11,7f6e58c331674c988fff23429626eff7,2021-05-06_00-54-19,1620262459,37.44511008262634,412.7081079483032,30163,ip-172-31-21-130,172.31.21.130,37.44511008262634,0,1,9456d630,0.0007503174255703697,0.14588944299045842,0.0006753121027591628,0.040448658657274136,0.0034137861261793537
1.8221317529678345,30.34,1.8341008472442626,30.92,False,,,12,7f6e58c331674c988fff23429626eff7,2021-05-06_00-54-56,1620262496,37.45703339576721,450.16514134407043,30163,ip-172-31-21-130,172.31.21.130,74.90214347839355,0,2,9456d630,0.0007503174255703697,0.14588944299045842,0.0006753121027591628,0.040448658657274136,0.0034137861261793537
