lr,droupout_prob,weight_decay,b1,b2,eps,loss,test
0.03446473168745214,0.42815954219353836,0.04051905225601595,0.9,0.9931946731586098,12.68921923547974,-2.9051235423368564,-2.609881831150429
0.09968630818106027,0.007955433643054467,0.0,0.9999999999,0.99,13.585967484300937,-1129.5376072303923,-1138.8288143382354
0.03012349573304429,0.4565001408978788,0.03983425254438388,0.9339715902368283,0.9999999999,12.506172646673658,-1.334391575233609,-1.5047649308746935
0.04659699025677395,0.45971911625903,0.014352463014197181,0.9451070070170714,0.9992632853017943,12.564306550524424,-53.318383310355394,-56.361409505208336
0.01175644638554299,0.45522668414739226,0.0058384301250224875,0.9426711451565005,0.9937081591840913,12.580430222627134,-0.34430937673531326,-0.31595955642999385
0.02279471392058531,0.42991835592193073,0.06048613173117993,0.9999999999,0.9949097566461026,12.495125737183495,-0.21596828161501416,-0.20171956455006318
0.021583319315870122,0.38902315966593015,0.02377660368426668,0.9584367309931946,0.9984617831717265,12.499900651288769,-1.4038742663813573,-1.497030071183747
0.011426932668891863,0.7832258259074056,0.06537922169437661,0.9,0.9982525684296066,12.428732264952517,-0.02486860050874598,-0.023432425424164415
0.07645293495120703,0.44963134272011396,0.026170349760211892,0.9469732044995689,0.9901485458922524,12.694772506325048,-3937.8406862745096,-3331.5625
0.003979804873618181,0.4500296682522031,0.03848136699537938,0.9918985977002764,0.9973394271637641,12.590969498545793,-0.019981980323791504,-0.017754561760846305
0.0,0.15459019024357715,0.1,0.9999999999,0.9901024143054665,12.804537325956927,-0.020249275600208956,-0.01685730966867185
0.0021036763500247645,0.44294828218992044,0.008727242496556289,0.9577907921101573,0.9916677943012876,12.495911552397335,-0.025806209620307472,-0.01949191794675939
0.020427319281982104,0.43543089947662394,0.0204282680188629,0.9397528613625059,0.993841421409541,12.455436203011729,-3.5047113755170036,-3.1225612864774814
0.0030013548118609143,0.44160093836461856,0.037820130014309526,0.9620989905339613,0.998734523417611,12.537314942112616,-0.02168391031377456,-0.017439565237830666
0.1,0.03178070458147312,0.09991129156508205,0.9,0.9964220352078127,12.410578776769015,-479.5847120098039,-373.3828507965686
0.1,0.4384683973140278,0.06269475683183462,0.9,0.9916396193918064,13.265818649206786,-4470.1326593137255,-4280.231004901961
0.0032650938868267207,0.43421980001147004,0.006737041131392252,0.9513729735538097,0.9940183672973982,12.499784656741458,-0.020496807846368526,-0.018995494234795664
0.04279823083943324,0.7383645726393075,0.09340274760028446,0.9550331583586705,0.9921310617769035,12.65188834430656,-22.612347771139707,-21.684254365808822
0.04510272770502563,0.5203473090589726,0.029444116739112288,0.9357251986994831,0.9901260378277295,12.516041599272679,-133.1092026654412,-124.10943244485294
0.06441037224525391,0.5204239183081839,0.06796987743099613,0.9350986623047628,0.9924017603933125,12.527482192367287,-35.07858455882353,-31.9571533203125
0.043735220464348634,0.5692180551357324,0.030114196848197345,0.9820611839123676,0.9939561101499934,12.512636319611754,-320.1509459252451,-295.54417509191177
0.0038992351087486286,0.455367845904899,0.00660151649787106,0.9516972864996055,0.9985952506110565,12.501150711302412,-0.019969860712687176,-0.01742614601172653
0.07500269506901752,0.045225347688787304,0.0,0.9030038692162556,0.992259921103446,6.0,-211.28015854779412,-195.26863128063727
0.032053617285726095,0.46953218631913046,0.07461390471840981,0.9225648919013046,0.9914565723681791,12.49416462810045,-56.3668763403799,-47.473915249693626
0.06747159567400804,0.5123891430580295,0.08550806977067928,0.9666296467435942,0.9960030760886142,12.546279159837901,-329.50769761029414,-310.4537760416667
0.031931785128295184,0.4417665553950004,0.008706632989028617,0.9330471907218589,0.9900504067539764,12.539583600998252,-29.930168600643384,-24.263904047947303
0.06362104874127202,0.487186102037122,0.06014681242414949,0.9058712804240681,0.9934212761767721,12.521897209159917,-0.6831357619341683,-0.7887846254834942
0.012630945127674556,0.4504756039636473,0.04428128409076863,0.9353557624998667,0.9983700396826364,12.496565674481758,-0.05922223072425992,-0.04428245507034601
0.03263615596680607,0.4829036319456093,0.05623301842339026,0.9596168914072523,0.9967082830215137,12.548140501334565,-5.1026653214996935,-4.586839264514399
0.011330719666427506,0.4829712160492024,0.07403008950909797,0.9375719349577825,0.9978675673756731,12.484243902538873,-0.07753995820587757,-0.05729377503488578
0.04562887131195275,0.5596917271936864,0.028612482585945564,0.958818247345536,0.9904102534345511,12.520984817200585,-107.97385301776961,-96.92807904411765
0.04300090358282675,0.48867221298734514,0.03149030521609813,0.9409105348239557,0.9919714013754204,12.499708213127665,-344.97675398284315,-298.91814108455884
0.012152444011223631,0.3690498534542781,0.03349402905608617,0.9179832483799687,0.9981729840208211,12.457930505807417,-0.3711388157863243,-0.29767470266304763
0.0008101225769320263,0.4541430207071964,0.058893694892118736,0.9887107014053946,0.9928779302435559,12.641974883456603,-0.021744386822569604,-0.01754546749825571
0.09072508510728317,0.0,0.05573044552747539,0.9225168448564578,0.9999999999,12.010293891267864,-30.08279239430147,-25.189386106004903
0.08631196825028002,0.390780328386525,0.08400240915926813,0.9783089835316554,0.9980543743305549,12.501721275466089,-3.3997309067670036,-2.402110529880898
0.005633406250460108,0.5429696109210361,0.04134056217409704,0.9223389842105495,0.997977826786294,12.503972201416257,-0.0346529437046425,-0.027901995415781058
0.04329215427292928,0.452053100178935,0.05754135185247006,0.9671058361982539,0.9932056008537375,12.63995778642746,-6.650658700980392,-5.593067243987439
0.044513987122026435,0.05506850595092906,0.09777211296161015,0.9753276495170052,0.9971818138272177,12.302010210253803,-92.49821920955883,-80.167236328125
0.07360194299271065,0.0001102867859958801,0.06450962738580454,0.9604113985942481,0.9996142687838447,12.127210943391301,-73.97197648590686,-66.46314912683823
0.03135902049630689,0.0011348541321560528,0.05678930768432072,0.9544506348432776,0.9999999999,12.046086672376614,-3.4730107924517464,-2.8619683957567403
0.09945820850622551,0.0007778053545067303,0.06306690557958065,0.9143987891703249,0.9996059589938472,12.118854066761784,-147.69376148897058,-123.96562882965686
0.02931303505927584,0.45545122442905955,0.03635254255398598,0.9749103612165968,0.9999999999,12.470093915725501,-5.288324094286152,-4.601204666436887
0.0,0.0007596399043644899,0.05724006355134216,0.9112115087851052,0.9999999999,12.04558847564181,-0.0233078774283914,-0.019649863243103027
0.02155337912124068,0.5221795465795311,0.03983615727501902,0.902858093077953,0.9950767626389976,12.505961230815505,-3.0103448606004903,-2.590743420170803
0.0036807714235487636,0.45378845787305394,0.005851185547470782,0.9510972389720521,0.9912260429994934,12.500327554005809,-0.019124355970644484,-0.017172731605230595
0.07502164147759599,0.032119054999320766,0.0,0.9253305795866071,0.994295946099592,6.0,-0.7703561969831878,-0.9179705451516544
0.031712178429306806,0.4492112940884069,0.07503961544913484,0.9313001751373502,0.9925120152338827,12.497364735147451,-0.9308886060527727,-1.0351318658566941
0.012276200120211175,0.36798102542407707,0.02948301291796649,0.9247614635352658,0.9993142214018856,12.473076681102029,-0.025963558870203355,-0.02159445426043342
0.06841816251560415,0.4995409864408918,0.09374198435299756,0.9961367088065728,0.995300367796424,12.502335135922975,-708.0775888480392,-684.2965686274509
0.06868595976419824,0.34077072618846754,0.082331000433432,0.9155439022016564,0.9943659512270989,12.567073785320733,-1168.7834712009803,-1199.4532015931372
0.03228683728709883,0.44364506424474237,0.09292706719636151,0.9394072642335092,0.9983682463187727,12.511904360542253,-0.18648370107014975,-0.236661854912253
0.03511847529603906,0.5171425283193927,0.04444163843725521,0.9268227186516719,0.9990778912241094,12.558266167462591,-7.203275792738971,-7.342064352596507
0.06404373602846058,0.4830616297776344,0.06341789063719595,0.9200100127508278,0.9936915995340824,12.530964852337778,-85.22490617340686,-71.80931659773285
0.024575439595928714,0.44202655311917904,0.0,0.9740860042416122,0.9937449417694088,12.611497037960444,-0.06534589973150515,-0.04573646246218214
0.044965930402909395,0.5297818236800714,0.08704112462218871,0.9635307992789719,0.9929684240035818,12.518188315582035,-145.69983149509804,-143.79881855085785
0.0029457134357714927,0.45810382587358917,0.00590748683324138,0.9527975276124573,0.9906148565622442,12.510050793750958,-0.021126307693182255,-0.01858447462904687
0.004341026941251076,0.44951248088140244,0.1,0.9892542938779008,0.9935137068782534,13.486366394858237,-0.019377620781169218,-0.0171850604169509
0.08198522313196094,0.10578063791653383,0.09936090021308629,0.9995243227026641,0.9981237050694959,12.408519162308867,-943.5723039215686,-878.5339307598039
0.08050492390859837,0.0003795443736452639,0.06384814777697792,0.9019892613424254,0.9996163568723198,12.127536094985615,-589.2795649509804,-519.6734834558823
0.029315625234061123,0.3903934827466196,0.0896720574268809,0.9129894165043833,0.9978083714433694,12.501611703693175,-8.563024184283089,-7.500456566904106
0.009145218215466383,0.5434374303575162,0.04362067280979707,0.919175407261714,0.9976335779411696,12.490490317722081,-0.02530523608712589,-0.02175472764407887
0.012525778805159449,0.4532980158242414,0.017852596927257155,0.9069601441133659,0.9943294285520592,12.555253135571931,-0.08492666132309858,-0.06345761991014667
0.017924414552100285,0.0008954849321921329,0.05021664568602638,0.9949917229026093,0.9980760802727444,12.04795138591026,-0.07665820215262618,-0.054833136352838256
0.06120178377942122,0.8235883258817747,0.09983581941241075,0.9671274217244779,0.9916540789191115,12.676841195508846,-973.4140625,-890.4397212009804
0.0367025183897574,0.5476727135252389,0.04086251217264079,0.9698573782500565,0.9946309109048038,12.552129507456538,-2.1705621457567403,-2.1861530378753065
0.06636986988021208,0.055422059167388495,0.09785134352721274,0.9085962400787212,0.9971891456154087,12.299102411521616,-8.780023911420036,-10.420797909007353
0.09676029349290255,0.4507031771280508,0.054349432374152844,0.9484117938083134,0.9934752590925582,12.625967289209274,-270.09288832720586,-230.7147097120098
0.020376061090887493,0.1186361616626315,0.0010987888394457823,0.9892271264215403,0.9948021904868213,12.598701783033393,-0.41233145021924783,-0.42132871291216684
0.011426932668891863,0.7832258259074056,0.06537922169437661,0.9,0.9982525684296066,12.428732264952517,-0.02309845008102118,-0.018985802052067777
0.0666647140804522,0.9098461613626171,0.050866105893948424,0.9088781020506028,0.9939787155586906,13.006391848528686,-2.7318587957643996,-1.0867973028444777
0.050867533832511504,0.4424052056655854,0.07107493936040811,0.9388900109793495,0.9986133785079467,12.502487510789429,-26.883439606311274,-25.22660079656863
0.013880208379991666,0.9449072861892429,0.02586489118118257,0.9549109824819184,0.9999999999,12.632854396543838,-0.04655596321704341,-0.041365922666063495
0.016233519893194517,0.2108292528767685,0.05865822623655747,0.9556766498403356,0.9932806964714417,12.875285483298452,-0.025773969351076613,-0.01894027695936315
0.0626646871130974,0.4936501377974104,0.020980246128999645,0.9706326545045635,0.9996388305417905,12.558119880558682,-1276.957337622549,-1228.9569546568628
0.05116352651784221,0.9432688708670302,0.054020789952819365,0.9719251196626558,0.9931915974324454,12.894489469224798,-6.517597871668198,-6.635814591950061
0.08499295810106881,0.07367957120204358,0.01682810407335823,0.9136646806694124,0.9999999999,12.8019875845432,-7685.592524509804,-7919.830882352941
0.03782871837538393,0.5983429713524346,0.02104841791656517,0.9315568589697079,0.9998578675338046,12.592372182701606,-11.771230660232844,-12.616374894684435
0.03964480807893411,0.48143953069644757,0.015143663494148571,0.9388919453846021,0.9993334018304745,12.566915956801719,-3.650503719554228,-3.573801975624234
0.0929290107815619,0.44659567744053263,0.06546457620897375,0.9261275113420191,0.9986000917771497,12.477734788722428,-807.6401654411765,-665.6521905637255
0.037463276539028825,0.4824846515974062,0.02868950109127326,0.9660622892907835,0.9993956422063967,12.528978219624442,-7.194936116536458,-5.8383525773590685
0.0036807714235487636,0.45378845787305394,0.005851185547470782,0.9510972389720521,0.9912260429994934,12.500327554005809,-0.020928518444884057,-0.018001395113327923
0.06906370546809455,0.8810913629950778,0.058311891897614127,0.9711382143590259,0.9986845693359719,12.716313825296062,-25.058246687346813,-22.955003925398284
0.02522026052759533,0.7448567599037716,0.09191443505482645,0.9833639361264644,0.9931623976719913,12.617501345468682,-6.501244040096507,-6.201703239889706
0.04445807873393256,0.527054180007026,0.0,0.9228583959243525,0.9986999072697941,12.501036453564028,-310.34363511029414,-312.4300704656863
0.04454046485741272,0.5456983506457325,0.0,0.9999999999,0.9999912773197158,12.548400614393241,-301.94515931372547,-294.697935814951
0.032733511715634475,0.43715829159790515,0.06582663386646094,0.9433821451390024,0.998410847770695,12.519718331667129,-23.587720683976716,-24.173349417892158
0.09994991015001468,1.0,0.1,0.9944810470901078,0.9928977857404708,12.769886648848479,-9.628970277075673,-4.726212146235447
0.1,0.9995714330541197,0.09493434810486537,0.9521464042600392,0.9994738473500895,12.684304516413038,-6.3744835947074145,-4.312491622625613
0.032387354928344374,0.45247694386042914,0.07725503263958851,0.9271644011179311,0.9966363931036198,12.488252918514277,-31.585221832873774,-30.213790594362745
0.06444554777236604,0.4856234707547441,0.08169796292835169,0.9428794104571459,0.9944187495233182,12.530356157732188,-1682.834712009804,-1608.376225490196
0.06899470453559045,0.9129494447192353,0.07786016091913722,0.9736604622232921,0.9934080164376323,12.731702807761973,-98.50359030330883,-82.33992034313725
0.08909192860664938,0.9397873046643225,0.058063659131998374,0.9846364509468915,0.9922946788810907,12.705596617137049,-185.60694316789215,-190.05227481617646
0.004341026941251076,0.44951248088140244,0.1,0.9892542938779008,0.9935137068782534,13.486366394858237,-0.01942536293291578,-0.01578607395583508
0.00846012978804812,0.08833364567014401,0.0983411870826569,0.9,0.9909920968190916,12.039703598192132,-0.01969563259797938,-0.019158645003449683
0.04318985735544756,0.0004102376142369582,0.007295936200269546,0.91609486619955,0.9956951058528574,12.334950139056218,-25.278387331495097,-26.86450434666054
0.035806014015037524,0.5220481090765149,0.039872421567907934,0.9558900621783127,0.9950020845793281,12.504128369935021,-13.824975107230392,-12.950879863664216
0.08131541929417263,0.45576021331143346,0.0035769004754824005,0.9776058768214317,0.9957871716123405,12.605882043257886,-532.8254442401961,-427.41390931372547
0.013440064238880767,0.7522868026348966,0.04259550575266999,0.9549823291853136,0.9958889679289212,12.646872300437533,-0.09659688612994026,-0.0922558447893928
0.010071214957870528,0.0038884348009233334,0.09487002065787589,0.9881374216993857,0.9924665328844275,12.323218642721098,-0.025600669430751427,-0.027724240340438543
0.0,0.004688612775744243,0.09498177169035874,0.9574862619496429,0.9919792712918755,12.309492757232677,-0.019377624287324792,-0.01718505807951385
0.005119465226736841,0.004910942022552534,0.09444888495512599,0.970446350972826,0.9918915587219972,12.306981718419536,-0.02458204241359935,-0.020768876169242112
0.03910708216187945,0.007930711018786637,0.09697953828100547,0.9159962908530995,0.9902939685546037,12.377095657973125,-47.21241670496323,-49.324362362132355
