loss,test,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,config/sigmoid_func,config/hidden_dim,config/n_layer,config/lr,config/weight_decay,config/b1,config/b2,config/droupout_prob
0.9124,0.9172,False,,,4,1eb41154b8d04dac96c4255596dcfe29,2021-03-22_16-08-28,1616429308,30.132269144058228,119.14993906021118,1211,6f5ae35b7aa0,172.28.0.2,60.33314037322998,0,2,34888c74,1,43,2,0.03729439074020071,0.000999105312938585,0.9874994975077581,0.9985664603577706,0.45319164413196383
0.9368,0.9354,False,,,3,8b692bc4a87f44fa8dbf9085229bc3fb,2021-03-22_16-09-31,1616429371,60.44991970062256,118.56411981582642,1232,6f5ae35b7aa0,172.28.0.2,60.44991970062256,0,1,58fd54cc,1,43,2,0.008843498227175103,0.015570133323874684,0.9320702784973768,0.9914278125120903,0.7474070742661424
0.9426,0.9362,False,,,4,8b692bc4a87f44fa8dbf9085229bc3fb,2021-03-22_16-11-18,1616429478,106.6437041759491,225.2078239917755,1232,6f5ae35b7aa0,172.28.0.2,167.09362387657166,0,2,58fd54cc,1,43,2,0.008843498227175103,0.015570133323874684,0.9320702784973768,0.9914278125120903,0.7474070742661424
0.8816,0.8812,False,,,3,b96047b58a304922ab8d75af6046a6ee,2021-03-22_16-11-50,1616429510,29.705559015274048,87.87141013145447,1257,6f5ae35b7aa0,172.28.0.2,29.705559015274048,0,1,7d769a98,1,43,2,0.01635154596517139,0.0850845990104475,0.9929649945686474,0.9903165047615701,0.465744138871395
0.888,0.8862,False,,,4,b96047b58a304922ab8d75af6046a6ee,2021-03-22_16-12-19,1616429539,29.751044988632202,117.62245512008667,1257,6f5ae35b7aa0,172.28.0.2,59.45660400390625,0,2,7d769a98,1,43,2,0.01635154596517139,0.0850845990104475,0.9929649945686474,0.9903165047615701,0.465744138871395
0.7934,0.7876,False,,,3,093a01790ab64001b8b8202da73fb759,2021-03-22_16-12-52,1616429572,30.230419158935547,92.25820994377136,1278,6f5ae35b7aa0,172.28.0.2,30.230419158935547,0,1,a180339a,1,43,2,0.07115895332228675,0.026750412269609,0.9532642758300804,0.9987617253810027,0.2638081846514149
0.8446,0.8388,False,,,4,093a01790ab64001b8b8202da73fb759,2021-03-22_16-13-23,1616429603,30.561845302581787,122.82005524635315,1278,6f5ae35b7aa0,172.28.0.2,60.792264461517334,0,2,a180339a,1,43,2,0.07115895332228675,0.026750412269609,0.9532642758300804,0.9987617253810027,0.2638081846514149
0.9168,0.9172,False,,,3,1eb41154b8d04dac96c4255596dcfe29,2021-03-22_16-13-55,1616429635,29.891170501708984,88.70796918869019,1302,6f5ae35b7aa0,172.28.0.2,29.891170501708984,0,1,c578827a,1,43,2,0.03729439074020071,0.000999105312938585,0.9874994975077581,0.9985664603577706,0.45319164413196383
0.9288,0.923,False,,,4,1eb41154b8d04dac96c4255596dcfe29,2021-03-22_16-14-25,1616429665,30.442619562149048,119.15058875083923,1302,6f5ae35b7aa0,172.28.0.2,60.33379006385803,0,2,c578827a,1,43,2,0.03729439074020071,0.000999105312938585,0.9874994975077581,0.9985664603577706,0.45319164413196383
0.9146,0.9242,False,,,3,1eb41154b8d04dac96c4255596dcfe29,2021-03-22_16-14-58,1616429698,30.0131516456604,88.8299503326416,1324,6f5ae35b7aa0,172.28.0.2,30.0131516456604,0,1,eb984774,1,43,2,0.03729439074020071,0.000999105312938585,0.9874994975077581,0.9985664603577706,0.45319164413196383
0.917,0.9272,False,,,4,1eb41154b8d04dac96c4255596dcfe29,2021-03-22_16-15-28,1616429728,29.819000482559204,118.6489508152008,1324,6f5ae35b7aa0,172.28.0.2,59.832152128219604,0,2,eb984774,1,43,2,0.03729439074020071,0.000999105312938585,0.9874994975077581,0.9985664603577706,0.45319164413196383
0.9012,0.9056,False,,,3,1eb41154b8d04dac96c4255596dcfe29,2021-03-22_16-15-59,1616429759,29.754216194152832,88.57101488113403,1346,6f5ae35b7aa0,172.28.0.2,29.754216194152832,0,1,19121ee6,1,43,2,0.03729439074020071,0.000999105312938585,0.9874994975077581,0.9985664603577706,0.45319164413196383
0.9138,0.9156,False,,,4,1eb41154b8d04dac96c4255596dcfe29,2021-03-22_16-16-29,1616429789,29.547717332839966,118.118732213974,1346,6f5ae35b7aa0,172.28.0.2,59.3019335269928,0,2,19121ee6,1,43,2,0.03729439074020071,0.000999105312938585,0.9874994975077581,0.9985664603577706,0.45319164413196383
0.0984,0.0964,False,,,3,5c687abeca63433e95af9055b019ad1c,2021-03-22_16-17-01,1616429821,29.549619436264038,88.3083426952362,1367,6f5ae35b7aa0,172.28.0.2,29.549619436264038,0,1,4460ad4c,1,43,2,0.08564851730608755,0.07634954777129786,0.9778810566069422,0.9945372151262796,0.9333440392719039
0.0968,0.0996,False,,,4,5c687abeca63433e95af9055b019ad1c,2021-03-22_16-17-39,1616429859,38.78319787979126,127.09154057502747,1367,6f5ae35b7aa0,172.28.0.2,68.3328173160553,0,2,4460ad4c,1,43,2,0.08564851730608755,0.07634954777129786,0.9778810566069422,0.9945372151262796,0.9333440392719039
0.964,0.9612,False,,,3,785b6de5c9054dffafb6cb334c8a8406,2021-03-22_16-18-12,1616429892,30.29146456718445,89.63072514533997,1389,6f5ae35b7aa0,172.28.0.2,30.29146456718445,0,1,4460ad4c,1,43,2,0.008301598413544007,0.005973894175757241,0.9998157295908996,0.9914487017561061,0.7107584424451361
0.963,0.962,False,,,4,785b6de5c9054dffafb6cb334c8a8406,2021-03-22_16-18-42,1616429922,29.683146476745605,119.31387162208557,1389,6f5ae35b7aa0,172.28.0.2,59.974611043930054,0,2,4460ad4c,1,43,2,0.008301598413544007,0.005973894175757241,0.9998157295908996,0.9914487017561061,0.7107584424451361
0.8636,0.8528,False,,,3,6c447be9126448508f28ae50b6592833,2021-03-22_16-19-14,1616429954,29.57700538635254,89.16201615333557,1411,6f5ae35b7aa0,172.28.0.2,29.57700538635254,0,1,6eaac132,1,43,2,0.07174193938866538,0.0753857228393664,0.9721386687253352,0.9931184198210542,0.026131394626156858
0.8496,0.848,False,,,4,6c447be9126448508f28ae50b6592833,2021-03-22_16-19-44,1616429984,29.708675861358643,118.87069201469421,1411,6f5ae35b7aa0,172.28.0.2,59.28568124771118,0,2,6eaac132,1,43,2,0.07174193938866538,0.0753857228393664,0.9721386687253352,0.9931184198210542,0.026131394626156858
0.9656,0.9602,False,,,3,785b6de5c9054dffafb6cb334c8a8406,2021-03-22_16-20-15,1616430015,29.2497820854187,88.58904266357422,1433,6f5ae35b7aa0,172.28.0.2,29.2497820854187,0,1,92faf1a6,1,43,2,0.008301598413544007,0.005973894175757241,0.9998157295908996,0.9914487017561061,0.7107584424451361
0.967,0.9624,False,,,4,785b6de5c9054dffafb6cb334c8a8406,2021-03-22_16-20-44,1616430044,29.33081579208374,117.91985845565796,1433,6f5ae35b7aa0,172.28.0.2,58.58059787750244,0,2,92faf1a6,1,43,2,0.008301598413544007,0.005973894175757241,0.9998157295908996,0.9914487017561061,0.7107584424451361
0.1166,0.1104,False,,,3,923fb60a53eb4d68856c92239bbe35a8,2021-03-22_16-24-10,1616430250,203.46380472183228,334.8628931045532,1454,6f5ae35b7aa0,172.28.0.2,203.46380472183228,0,1,b7d2f302,1,43,2,0.003466811550965062,0.06693173600451577,0.9018587008386479,0.9901938271844767,0.8151898577316874
0.1166,0.1104,False,,,4,923fb60a53eb4d68856c92239bbe35a8,2021-03-22_16-27-34,1616430454,203.39904046058655,538.2619335651398,1454,6f5ae35b7aa0,172.28.0.2,406.8628451824188,0,2,b7d2f302,1,43,2,0.003466811550965062,0.06693173600451577,0.9018587008386479,0.9901938271844767,0.8151898577316874
0.8798,0.8854,False,,,3,a0cb6e8a1d734d19b3bc42fa37223ac6,2021-03-22_16-28-06,1616430486,29.63065528869629,88.89576888084412,1492,6f5ae35b7aa0,172.28.0.2,29.63065528869629,0,1,dc91b39a,1,43,2,0.034295577701863866,0.06185099697133575,0.9726758002655473,0.9935480522456626,0.42867367229705633
0.8672,0.8596,False,,,4,a0cb6e8a1d734d19b3bc42fa37223ac6,2021-03-22_16-28-36,1616430516,30.211620092391968,119.10738897323608,1492,6f5ae35b7aa0,172.28.0.2,59.84227538108826,0,2,dc91b39a,1,43,2,0.034295577701863866,0.06185099697133575,0.9726758002655473,0.9935480522456626,0.42867367229705633
0.1014,0.1006,False,,,3,b9e5452c9fa342199a68588b429227a0,2021-03-22_16-31-48,1616430708,189.99061393737793,255.66302609443665,1513,6f5ae35b7aa0,172.28.0.2,189.99061393737793,0,1,2c20a20e,1,43,2,0.013784207757774072,0.07360333850262384,0.9211833747212591,0.9910324489563557,0.8254571537070827
0.1096,0.1174,False,,,4,b9e5452c9fa342199a68588b429227a0,2021-03-22_16-35-28,1616430928,220.17231845855713,475.8353445529938,1513,6f5ae35b7aa0,172.28.0.2,410.16293239593506,0,2,2c20a20e,1,43,2,0.013784207757774072,0.07360333850262384,0.9211833747212591,0.9910324489563557,0.8254571537070827
0.9092,0.9068,False,,,3,1eb41154b8d04dac96c4255596dcfe29,2021-03-22_16-36-01,1616430961,30.16519856452942,88.98199725151062,1569,6f5ae35b7aa0,172.28.0.2,30.16519856452942,0,1,509f98ec,1,43,2,0.03729439074020071,0.000999105312938585,0.9874994975077581,0.9985664603577706,0.45319164413196383
0.9186,0.9134,False,,,4,1eb41154b8d04dac96c4255596dcfe29,2021-03-22_16-36-31,1616430991,30.024773120880127,119.00677037239075,1569,6f5ae35b7aa0,172.28.0.2,60.189971685409546,0,2,509f98ec,1,43,2,0.03729439074020071,0.000999105312938585,0.9874994975077581,0.9985664603577706,0.45319164413196383
0.1164,0.1106,False,,,3,90472993fd194fab9543beaf06839ffd,2021-03-22_16-37-29,1616431049,55.93775749206543,114.59411692619324,1591,6f5ae35b7aa0,172.28.0.2,55.93775749206543,0,1,78ff53c2,1,43,2,0.07351947192181756,0.0028416762219613187,0.9197968441123932,0.9928524817425087,0.5578652055637102
loss,test,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,config/sigmoid_func,config/hidden_dim,config/n_layer,config/lr,config/weight_decay,config/b1,config/b2,config/droupout_prob
0.1142,0.1128,False,,,1,d7e1c1a565d349fb83d4b679a2be97ae,2021-03-22_16-39-04,1616431144,32.3404061794281,32.3404061794281,1615,6f5ae35b7aa0,172.28.0.2,32.3404061794281,0,1,08d1e824,1,43,2,0.05555341626737537,0.0505048893595368,0.9164985100411078,0.9974039906772231,0.5804741299471827
loss,test,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,config/sigmoid_func,config/hidden_dim,config/n_layer,config/lr,config/weight_decay,config/b1,config/b2,config/droupout_prob
0.101,0.0906,False,,,1,9febf5285dee44afb770d5765e2820f4,2021-03-22_16-40-19,1616431219,29.997754096984863,29.997754096984863,1636,6f5ae35b7aa0,172.28.0.2,29.997754096984863,0,1,370a17de,1,43,2,0.05884049797263486,0.050994534038067134,0.9212585361966312,0.9975887888169309,0.32418879519994226
0.104,0.098,False,,,2,9febf5285dee44afb770d5765e2820f4,2021-03-22_16-41-11,1616431271,51.252817153930664,81.25057125091553,1636,6f5ae35b7aa0,172.28.0.2,81.25057125091553,0,2,370a17de,1,43,2,0.05884049797263486,0.050994534038067134,0.9212585361966312,0.9975887888169309,0.32418879519994226
0.1,0.102,False,,,3,fc7fc1fe8a2c42f2a25052227d922d9d,2021-03-22_16-42-07,1616431327,54.114558935165405,113.72738695144653,1659,6f5ae35b7aa0,172.28.0.2,54.114558935165405,0,1,a06cad2e,1,43,2,0.023027461265558217,0.0919945917189433,0.9769954508938081,0.9904761791816536,0.60010399560215
0.1036,0.0982,False,,,4,fc7fc1fe8a2c42f2a25052227d922d9d,2021-03-22_16-42-46,1616431366,38.77964949607849,152.50703644752502,1659,6f5ae35b7aa0,172.28.0.2,92.8942084312439,0,2,a06cad2e,1,43,2,0.023027461265558217,0.0919945917189433,0.9769954508938081,0.9904761791816536,0.60010399560215
0.8818,0.8818,False,,,3,fe6755c75cad4dd4a1c01653c9ab7bf0,2021-03-22_16-43-18,1616431398,29.815467596054077,90.01763224601746,1681,6f5ae35b7aa0,172.28.0.2,29.815467596054077,0,1,c4c5cd86,1,43,2,0.0570711908595146,0.0754645973794488,0.9914418271999933,0.9962872657152715,0.41793149821784786
0.831,0.8288,False,,,4,fe6755c75cad4dd4a1c01653c9ab7bf0,2021-03-22_16-43-48,1616431428,30.054550409317017,120.07218265533447,1681,6f5ae35b7aa0,172.28.0.2,59.870018005371094,0,2,c4c5cd86,1,43,2,0.0570711908595146,0.0754645973794488,0.9914418271999933,0.9962872657152715,0.41793149821784786
0.944,0.9366,False,,,3,8b692bc4a87f44fa8dbf9085229bc3fb,2021-03-22_16-44-49,1616431489,58.198477029800415,116.31267714500427,1704,6f5ae35b7aa0,172.28.0.2,58.198477029800415,0,1,e99564a0,1,43,2,0.008843498227175103,0.015570133323874684,0.9320702784973768,0.9914278125120903,0.7474070742661424
0.9482,0.9438,False,,,4,8b692bc4a87f44fa8dbf9085229bc3fb,2021-03-22_16-46-32,1616431592,103.13351225852966,219.44618940353394,1704,6f5ae35b7aa0,172.28.0.2,161.33198928833008,0,2,e99564a0,1,43,2,0.008843498227175103,0.015570133323874684,0.9320702784973768,0.9914278125120903,0.7474070742661424
0.9616,0.964,False,,,3,785b6de5c9054dffafb6cb334c8a8406,2021-03-22_16-47-04,1616431624,29.957274436950684,89.2965350151062,1730,6f5ae35b7aa0,172.28.0.2,29.957274436950684,0,1,0ee252e0,1,43,2,0.008301598413544007,0.005973894175757241,0.9998157295908996,0.9914487017561061,0.7107584424451361
0.9624,0.9676,False,,,4,785b6de5c9054dffafb6cb334c8a8406,2021-03-22_16-47-35,1616431655,30.41748046875,119.7140154838562,1730,6f5ae35b7aa0,172.28.0.2,60.374754905700684,0,2,0ee252e0,1,43,2,0.008301598413544007,0.005973894175757241,0.9998157295908996,0.9914487017561061,0.7107584424451361
0.8452,0.8436,False,,,3,db4fa3cc5f554d1681b1cfee950452c4,2021-03-22_16-48-07,1616431687,30.49092984199524,89.88778734207153,1750,6f5ae35b7aa0,172.28.0.2,30.49092984199524,0,1,42850ab6,1,43,2,0.05366869389579932,0.05170011770881548,0.9420054986063824,0.9968788878687396,0.3410136487768831
loss,test,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,config/sigmoid_func,config/hidden_dim,config/n_layer,config/lr,config/weight_decay,config/b1,config/b2,config/droupout_prob
0.846,0.8498,False,,,1,400db61a32bf460daff69f4aca125299,2021-03-22_16-49-11,1616431751,30.708845376968384,30.708845376968384,1772,6f5ae35b7aa0,172.28.0.2,30.708845376968384,0,1,7352c190,1,43,2,0.04463749500586805,0.038187306992838455,0.9414405835747082,0.9972985357722592,0.02570194155202432
0.8774,0.8652,False,,,2,400db61a32bf460daff69f4aca125299,2021-03-22_16-49-41,1616431781,30.169218063354492,60.878063440322876,1772,6f5ae35b7aa0,172.28.0.2,60.878063440322876,0,2,7352c190,1,43,2,0.04463749500586805,0.038187306992838455,0.9414405835747082,0.9972985357722592,0.02570194155202432
0.85,0.8432,False,,,3,9d85553e035749e2bed99677e05e3e9d,2021-03-22_16-50-13,1616431813,30.241148471832275,88.97922658920288,1794,6f5ae35b7aa0,172.28.0.2,30.241148471832275,0,1,78d57c68,1,43,2,0.04616989588616472,0.03596305010717661,0.9412229530082504,0.997362267395217,0.018183452976151718
0.8848,0.8866,False,,,4,9d85553e035749e2bed99677e05e3e9d,2021-03-22_16-50-45,1616431845,31.35451579093933,120.33374238014221,1794,6f5ae35b7aa0,172.28.0.2,61.595664262771606,0,2,78d57c68,1,43,2,0.04616989588616472,0.03596305010717661,0.9412229530082504,0.997362267395217,0.018183452976151718
0.8764,0.8788,False,,,3,e54a05782d2c4318a706291c692946e2,2021-03-22_16-51-17,1616431877,30.13906455039978,89.98250794410706,1816,6f5ae35b7aa0,172.28.0.2,30.13906455039978,0,1,9d77c86e,1,43,2,0.024789159017247483,0.050528385324390294,0.9545925498871974,0.994334939442426,0.16591109458169284
0.8874,0.8884,False,,,4,e54a05782d2c4318a706291c692946e2,2021-03-22_16-51-48,1616431908,30.26636004447937,120.24886798858643,1816,6f5ae35b7aa0,172.28.0.2,60.40542459487915,0,2,9d77c86e,1,43,2,0.024789159017247483,0.050528385324390294,0.9545925498871974,0.994334939442426,0.16591109458169284
0.9048,0.9086,False,,,3,400db61a32bf460daff69f4aca125299,2021-03-22_16-52-24,1616431944,33.93248105049133,94.81054449081421,1838,6f5ae35b7aa0,172.28.0.2,33.93248105049133,0,1,7352c190,1,43,2,0.04463749500586805,0.038187306992838455,0.9414405835747082,0.9972985357722592,0.02570194155202432
0.8886,0.8882,False,,,4,400db61a32bf460daff69f4aca125299,2021-03-22_16-53-34,1616432014,69.78832387924194,164.59886837005615,1838,6f5ae35b7aa0,172.28.0.2,103.72080492973328,0,2,7352c190,1,43,2,0.04463749500586805,0.038187306992838455,0.9414405835747082,0.9972985357722592,0.02570194155202432
0.1088,0.1182,False,,,5,f11f3cba32c94779803e54e25acbfc9f,2021-03-22_16-55-12,1616432112,95.63608527183533,306.3080403804779,1862,6f5ae35b7aa0,172.28.0.2,95.63608527183533,0,1,eb6e4376,1,43,2,0.04628871265740229,0.01946451072451323,0.9281208809313548,0.994567391118126,0.9893351892580254
0.1088,0.1182,False,,,6,f11f3cba32c94779803e54e25acbfc9f,2021-03-22_16-56-48,1616432208,96.05947470664978,402.3675150871277,1862,6f5ae35b7aa0,172.28.0.2,191.6955599784851,0,2,eb6e4376,1,43,2,0.04628871265740229,0.01946451072451323,0.9281208809313548,0.994567391118126,0.9893351892580254
0.933,0.9362,False,,,5,8b692bc4a87f44fa8dbf9085229bc3fb,2021-03-22_16-58-35,1616432315,104.80160737037659,324.2477967739105,1888,6f5ae35b7aa0,172.28.0.2,104.80160737037659,0,1,eb6e4376,1,43,2,0.008843498227175103,0.015570133323874684,0.9320702784973768,0.9914278125120903,0.7474070742661424
0.9422,0.9438,False,,,6,8b692bc4a87f44fa8dbf9085229bc3fb,2021-03-22_17-00-23,1616432423,108.46099734306335,432.7087941169739,1888,6f5ae35b7aa0,172.28.0.2,213.26260471343994,0,2,eb6e4376,1,43,2,0.008843498227175103,0.015570133323874684,0.9320702784973768,0.9914278125120903,0.7474070742661424
0.8742,0.8754,False,,,5,9d85553e035749e2bed99677e05e3e9d,2021-03-22_17-01-03,1616432463,37.58031368255615,157.4211869239807,1913,6f5ae35b7aa0,172.28.0.2,37.58031368255615,0,1,eb7870f8,1,43,2,0.04616989588616472,0.03596305010717661,0.9412229530082504,0.997362267395217,0.018183452976151718
0.892,0.8882,False,,,6,9d85553e035749e2bed99677e05e3e9d,2021-03-22_17-02-02,1616432522,58.72693157196045,216.14811849594116,1913,6f5ae35b7aa0,172.28.0.2,96.3072452545166,0,2,eb7870f8,1,43,2,0.04616989588616472,0.03596305010717661,0.9412229530082504,0.997362267395217,0.018183452976151718
0.858,0.8564,False,,,5,793b79fbd7a848328e9cbf6a0870e3d4,2021-03-22_17-02-36,1616432556,31.827288389205933,150.2780089378357,1939,6f5ae35b7aa0,172.28.0.2,31.827288389205933,0,1,1155e210,1,43,2,0.07232165055840217,0.025927478861617403,0.9731796693170259,0.9986780787674008,0.4795372343797381
0.8598,0.8712,False,,,6,793b79fbd7a848328e9cbf6a0870e3d4,2021-03-22_17-03-08,1616432588,31.894307613372803,182.1723165512085,1939,6f5ae35b7aa0,172.28.0.2,63.721596002578735,0,2,1155e210,1,43,2,0.07232165055840217,0.025927478861617403,0.9731796693170259,0.9986780787674008,0.4795372343797381
0.8766,0.8848,False,,,5,1eb41154b8d04dac96c4255596dcfe29,2021-03-22_17-03-42,1616432622,31.491148948669434,150.64108800888062,1960,6f5ae35b7aa0,172.28.0.2,31.491148948669434,0,1,34888c74,1,43,2,0.03729439074020071,0.000999105312938585,0.9874994975077581,0.9985664603577706,0.45319164413196383
0.923,0.924,False,,,6,1eb41154b8d04dac96c4255596dcfe29,2021-03-22_17-04-13,1616432653,31.63863205909729,182.2797200679779,1960,6f5ae35b7aa0,172.28.0.2,63.129781007766724,0,2,34888c74,1,43,2,0.03729439074020071,0.000999105312938585,0.9874994975077581,0.9985664603577706,0.45319164413196383
0.9464,0.947,False,,,5,8b692bc4a87f44fa8dbf9085229bc3fb,2021-03-22_17-06-04,1616432764,108.10563707351685,333.31346106529236,1982,6f5ae35b7aa0,172.28.0.2,108.10563707351685,0,1,58fd54cc,1,43,2,0.008843498227175103,0.015570133323874684,0.9320702784973768,0.9914278125120903,0.7474070742661424
0.9422,0.9346,False,,,6,8b692bc4a87f44fa8dbf9085229bc3fb,2021-03-22_17-07-51,1616432871,107.69819355010986,441.0116546154022,1982,6f5ae35b7aa0,172.28.0.2,215.8038306236267,0,2,58fd54cc,1,43,2,0.008843498227175103,0.015570133323874684,0.9320702784973768,0.9914278125120903,0.7474070742661424
0.8876,0.8872,False,,,5,b96047b58a304922ab8d75af6046a6ee,2021-03-22_17-08-24,1616432904,30.732311010360718,148.3547661304474,2009,6f5ae35b7aa0,172.28.0.2,30.732311010360718,0,1,7d769a98,1,43,2,0.01635154596517139,0.0850845990104475,0.9929649945686474,0.9903165047615701,0.465744138871395
0.8866,0.8812,False,,,6,b96047b58a304922ab8d75af6046a6ee,2021-03-22_17-08-56,1616432936,31.93737030029297,180.29213643074036,2009,6f5ae35b7aa0,172.28.0.2,62.66968131065369,0,2,7d769a98,1,43,2,0.01635154596517139,0.0850845990104475,0.9929649945686474,0.9903165047615701,0.465744138871395
0.892,0.8884,False,,,5,093a01790ab64001b8b8202da73fb759,2021-03-22_17-09-30,1616432970,31.485668659210205,154.30572390556335,2030,6f5ae35b7aa0,172.28.0.2,31.485668659210205,0,1,a180339a,1,43,2,0.07115895332228675,0.026750412269609,0.9532642758300804,0.9987617253810027,0.2638081846514149
0.8458,0.843,False,,,6,093a01790ab64001b8b8202da73fb759,2021-03-22_17-10-01,1616433001,31.04055404663086,185.3462779521942,2030,6f5ae35b7aa0,172.28.0.2,62.526222705841064,0,2,a180339a,1,43,2,0.07115895332228675,0.026750412269609,0.9532642758300804,0.9987617253810027,0.2638081846514149
0.942,0.939,False,,,5,8b692bc4a87f44fa8dbf9085229bc3fb,2021-03-22_17-11-50,1616433110,105.70187187194824,325.1480612754822,2052,6f5ae35b7aa0,172.28.0.2,105.70187187194824,0,1,a180339a,1,43,2,0.008843498227175103,0.015570133323874684,0.9320702784973768,0.9914278125120903,0.7474070742661424
0.9448,0.9396,False,,,6,8b692bc4a87f44fa8dbf9085229bc3fb,2021-03-22_17-13-41,1616433221,111.08351850509644,436.2315797805786,2052,6f5ae35b7aa0,172.28.0.2,216.78539037704468,0,2,a180339a,1,43,2,0.008843498227175103,0.015570133323874684,0.9320702784973768,0.9914278125120903,0.7474070742661424
0.9216,0.9174,False,,,5,1eb41154b8d04dac96c4255596dcfe29,2021-03-22_17-14-13,1616433253,30.28555679321289,149.43614554405212,2078,6f5ae35b7aa0,172.28.0.2,30.28555679321289,0,1,c578827a,1,43,2,0.03729439074020071,0.000999105312938585,0.9874994975077581,0.9985664603577706,0.45319164413196383
0.9292,0.9254,False,,,6,1eb41154b8d04dac96c4255596dcfe29,2021-03-22_17-14-43,1616433283,29.987337589263916,179.42348313331604,2078,6f5ae35b7aa0,172.28.0.2,60.27289438247681,0,2,c578827a,1,43,2,0.03729439074020071,0.000999105312938585,0.9874994975077581,0.9985664603577706,0.45319164413196383
0.9138,0.9102,False,,,5,1eb41154b8d04dac96c4255596dcfe29,2021-03-22_17-15-16,1616433316,30.372657537460327,149.02160835266113,2099,6f5ae35b7aa0,172.28.0.2,30.372657537460327,0,1,eb984774,1,43,2,0.03729439074020071,0.000999105312938585,0.9874994975077581,0.9985664603577706,0.45319164413196383
0.9304,0.929,False,,,6,1eb41154b8d04dac96c4255596dcfe29,2021-03-22_17-15-46,1616433346,30.623867511749268,179.6454758644104,2099,6f5ae35b7aa0,172.28.0.2,60.996525049209595,0,2,eb984774,1,43,2,0.03729439074020071,0.000999105312938585,0.9874994975077581,0.9985664603577706,0.45319164413196383
0.9128,0.914,False,,,5,1eb41154b8d04dac96c4255596dcfe29,2021-03-22_17-16-19,1616433379,30.405195951461792,148.5239281654358,2124,6f5ae35b7aa0,172.28.0.2,30.405195951461792,0,1,19121ee6,1,43,2,0.03729439074020071,0.000999105312938585,0.9874994975077581,0.9985664603577706,0.45319164413196383
0.918,0.9232,False,,,6,1eb41154b8d04dac96c4255596dcfe29,2021-03-22_17-16-50,1616433410,30.587978839874268,179.11190700531006,2124,6f5ae35b7aa0,172.28.0.2,60.99317479133606,0,2,19121ee6,1,43,2,0.03729439074020071,0.000999105312938585,0.9874994975077581,0.9985664603577706,0.45319164413196383
0.9634,0.9618,False,,,5,785b6de5c9054dffafb6cb334c8a8406,2021-03-22_17-17-23,1616433443,30.65914225578308,149.97301387786865,2146,6f5ae35b7aa0,172.28.0.2,30.65914225578308,0,1,4460ad4c,1,43,2,0.008301598413544007,0.005973894175757241,0.9998157295908996,0.9914487017561061,0.7107584424451361
0.9634,0.9654,False,,,6,785b6de5c9054dffafb6cb334c8a8406,2021-03-22_17-17-54,1616433474,31.35926604270935,181.332279920578,2146,6f5ae35b7aa0,172.28.0.2,62.01840829849243,0,2,4460ad4c,1,43,2,0.008301598413544007,0.005973894175757241,0.9998157295908996,0.9914487017561061,0.7107584424451361
0.8582,0.8554,False,,,5,6c447be9126448508f28ae50b6592833,2021-03-22_17-18-27,1616433507,30.642648935317993,149.5133409500122,2168,6f5ae35b7aa0,172.28.0.2,30.642648935317993,0,1,6eaac132,1,43,2,0.07174193938866538,0.0753857228393664,0.9721386687253352,0.9931184198210542,0.026131394626156858
0.8388,0.8414,False,,,6,6c447be9126448508f28ae50b6592833,2021-03-22_17-18-58,1616433538,30.96329975128174,180.47664070129395,2168,6f5ae35b7aa0,172.28.0.2,61.60594868659973,0,2,6eaac132,1,43,2,0.07174193938866538,0.0753857228393664,0.9721386687253352,0.9931184198210542,0.026131394626156858
0.9684,0.9708,False,,,5,785b6de5c9054dffafb6cb334c8a8406,2021-03-22_17-19-34,1616433574,30.779191255569458,148.69904971122742,2189,6f5ae35b7aa0,172.28.0.2,30.779191255569458,0,1,6eaac132,1,43,2,0.027319686,1e-10,1.0,0.9965283,0.633732
0.9708,0.9722,False,,,6,785b6de5c9054dffafb6cb334c8a8406,2021-03-22_17-20-05,1616433605,31.118062496185303,179.81711220741272,2189,6f5ae35b7aa0,172.28.0.2,61.89725375175476,0,2,6eaac132,1,43,2,0.027319686,1e-10,1.0,0.9965283,0.633732
0.9674,0.9664,False,,,5,785b6de5c9054dffafb6cb334c8a8406,2021-03-22_17-20-38,1616433638,31.1339111328125,149.05376958847046,2211,6f5ae35b7aa0,172.28.0.2,31.1339111328125,0,1,92faf1a6,1,43,2,0.008301598413544007,0.005973894175757241,0.9998157295908996,0.9914487017561061,0.7107584424451361
0.963,0.9666,False,,,6,785b6de5c9054dffafb6cb334c8a8406,2021-03-22_17-21-09,1616433669,30.801690101623535,179.855459690094,2211,6f5ae35b7aa0,172.28.0.2,61.935601234436035,0,2,92faf1a6,1,43,2,0.008301598413544007,0.005973894175757241,0.9998157295908996,0.9914487017561061,0.7107584424451361
