loss,acc,test_loss,test_acc,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,config/lr,config/drp,config/weight_decay,config/momentum,config/eps
0.6172844165563584,80.16,0.6032498109340668,80.52,False,,,31,05190b190d6746ec81a2b1ac2beebf1f,2021-05-06_18-06-54,1620324414,37.43026280403137,1161.9402961730957,14513,ip-172-31-21-130,172.31.21.130,1161.9402961730957,0,31,16243728,0.2600846420550674,0.14302463910249003,0.0013993089174143146,0.05185528961416586,0.005617706039605724
0.5282367664575577,82.68,0.5013330018520356,83.38,False,,,32,05190b190d6746ec81a2b1ac2beebf1f,2021-05-06_18-07-32,1620324452,37.44464182853699,1199.3849380016327,14513,ip-172-31-21-130,172.31.21.130,1199.3849380016327,0,32,16243728,0.2600846420550674,0.14302463910249003,0.0013993089174143146,0.05185528961416586,0.005617706039605724
0.4685306429862976,84.6,0.4494731217622757,85.12,False,,,33,05190b190d6746ec81a2b1ac2beebf1f,2021-05-06_18-08-09,1620324489,37.43842792510986,1236.8233659267426,14513,ip-172-31-21-130,172.31.21.130,1236.8233659267426,0,33,16243728,0.2600846420550674,0.14302463910249003,0.0013993089174143146,0.05185528961416586,0.005617706039605724
0.5909628170728684,80.38,0.5724860137701034,80.52,False,,,34,05190b190d6746ec81a2b1ac2beebf1f,2021-05-06_18-08-47,1620324527,37.472723722457886,1274.2960896492004,14513,ip-172-31-21-130,172.31.21.130,1274.2960896492004,0,34,16243728,0.2600846420550674,0.14302463910249003,0.0013993089174143146,0.05185528961416586,0.005617706039605724
0.6974400228261948,78.22,0.6777619987726211,78.8,False,,,35,05190b190d6746ec81a2b1ac2beebf1f,2021-05-06_18-09-24,1620324564,37.43766236305237,1311.7337520122528,14513,ip-172-31-21-130,172.31.21.130,1311.7337520122528,0,35,16243728,0.2600846420550674,0.14302463910249003,0.0013993089174143146,0.05185528961416586,0.005617706039605724
0.45919069468975066,84.52,0.4487630167603493,84.56,False,,,36,05190b190d6746ec81a2b1ac2beebf1f,2021-05-06_18-10-01,1620324601,37.431538343429565,1349.1652903556824,14513,ip-172-31-21-130,172.31.21.130,1349.1652903556824,0,36,16243728,0.2600846420550674,0.14302463910249003,0.0013993089174143146,0.05185528961416586,0.005617706039605724
0.514981661438942,82.7,0.5038119977712632,83.22,False,,,37,05190b190d6746ec81a2b1ac2beebf1f,2021-05-06_18-10-39,1620324639,37.43483543395996,1386.6001257896423,14513,ip-172-31-21-130,172.31.21.130,1386.6001257896423,0,37,16243728,0.2600846420550674,0.14302463910249003,0.0013993089174143146,0.05185528961416586,0.005617706039605724
0.5671754878759384,81.62,0.552471951842308,82.26,False,,,38,05190b190d6746ec81a2b1ac2beebf1f,2021-05-06_18-11-16,1620324676,37.41074085235596,1424.0108666419983,14513,ip-172-31-21-130,172.31.21.130,1424.0108666419983,0,38,16243728,0.2600846420550674,0.14302463910249003,0.0013993089174143146,0.05185528961416586,0.005617706039605724
0.9739501678943634,70.28,0.965530925989151,70.24,False,,,39,05190b190d6746ec81a2b1ac2beebf1f,2021-05-06_18-11-54,1620324714,37.41551184654236,1461.4263784885406,14513,ip-172-31-21-130,172.31.21.130,1461.4263784885406,0,39,16243728,0.2600846420550674,0.14302463910249003,0.0013993089174143146,0.05185528961416586,0.005617706039605724
0.575571483373642,80.48,0.5849490183591842,80.32,False,,,40,05190b190d6746ec81a2b1ac2beebf1f,2021-05-06_18-12-31,1620324751,37.44109487533569,1498.8674733638763,14513,ip-172-31-21-130,172.31.21.130,1498.8674733638763,0,40,16243728,0.2600846420550674,0.14302463910249003,0.0013993089174143146,0.05185528961416586,0.005617706039605724
0.6841654753684998,78.0,0.6383737164735794,79.56,False,,,41,05190b190d6746ec81a2b1ac2beebf1f,2021-05-06_18-13-09,1620324789,37.42702054977417,1536.2944939136505,14513,ip-172-31-21-130,172.31.21.130,1536.2944939136505,0,41,16243728,0.2600846420550674,0.14302463910249003,0.0013993089174143146,0.05185528961416586,0.005617706039605724
0.4438320237398148,85.5,0.4165852534770966,86.32,False,,,42,05190b190d6746ec81a2b1ac2beebf1f,2021-05-06_18-13-46,1620324826,37.439990520477295,1573.7344844341278,14513,ip-172-31-21-130,172.31.21.130,1573.7344844341278,0,42,16243728,0.2600846420550674,0.14302463910249003,0.0013993089174143146,0.05185528961416586,0.005617706039605724
1.0184594595432281,71.28,1.0670924544334413,70.68,False,,,43,05190b190d6746ec81a2b1ac2beebf1f,2021-05-06_18-14-23,1620324863,37.4323627948761,1611.166847229004,14513,ip-172-31-21-130,172.31.21.130,1611.166847229004,0,43,16243728,0.2600846420550674,0.14302463910249003,0.0013993089174143146,0.05185528961416586,0.005617706039605724
0.5231303006410599,82.44,0.4873961293697357,84.04,False,,,44,05190b190d6746ec81a2b1ac2beebf1f,2021-05-06_18-15-01,1620324901,37.45286154747009,1648.619708776474,14513,ip-172-31-21-130,172.31.21.130,1648.619708776474,0,44,16243728,0.2600846420550674,0.14302463910249003,0.0013993089174143146,0.05185528961416586,0.005617706039605724
0.5139573138952255,82.72,0.5039999359846115,83.56,False,,,45,05190b190d6746ec81a2b1ac2beebf1f,2021-05-06_18-15-38,1620324938,37.433467388153076,1686.053176164627,14513,ip-172-31-21-130,172.31.21.130,1686.053176164627,0,45,16243728,0.2600846420550674,0.14302463910249003,0.0013993089174143146,0.05185528961416586,0.005617706039605724
0.512357691526413,83.08,0.49926155030727387,82.78,True,,,46,05190b190d6746ec81a2b1ac2beebf1f,2021-05-06_18-16-16,1620324976,37.41866326332092,1723.471839427948,14513,ip-172-31-21-130,172.31.21.130,1723.471839427948,0,46,16243728,0.2600846420550674,0.14302463910249003,0.0013993089174143146,0.05185528961416586,0.005617706039605724
loss,acc,test_loss,test_acc,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,config/lr,config/drp,config/weight_decay,config/momentum,config/eps
2.342775321006775,9.14,2.338097267150879,9.1,False,,,1,165a615eb41e4712b3a99959402da294,2021-05-06_18-17-15,1620325035,38.32927751541138,38.32927751541138,15992,ip-172-31-21-130,172.31.21.130,38.32927751541138,0,1,25e00f62,5.736517613319413e-06,0.09049223542352133,0.006062144126286819,0.307516613539313,0.0061841690742185625
2.342137517929077,9.28,2.3377417612075804,9.02,False,,,2,165a615eb41e4712b3a99959402da294,2021-05-06_18-17-52,1620325072,37.4580078125,75.78728532791138,15992,ip-172-31-21-130,172.31.21.130,75.78728532791138,0,2,25e00f62,5.736517613319413e-06,0.09049223542352133,0.006062144126286819,0.307516613539313,0.0061841690742185625
2.339777274131775,9.06,2.334801959991455,9.34,False,,,3,165a615eb41e4712b3a99959402da294,2021-05-06_18-18-30,1620325110,37.55999255180359,113.34727787971497,15992,ip-172-31-21-130,172.31.21.130,113.34727787971497,0,3,25e00f62,5.736517613319413e-06,0.09049223542352133,0.006062144126286819,0.307516613539313,0.0061841690742185625
2.339182767868042,9.08,2.334788417816162,9.18,False,,,4,165a615eb41e4712b3a99959402da294,2021-05-06_18-19-08,1620325148,37.507771730422974,150.85504961013794,15992,ip-172-31-21-130,172.31.21.130,150.85504961013794,0,4,25e00f62,5.736517613319413e-06,0.09049223542352133,0.006062144126286819,0.307516613539313,0.0061841690742185625
2.337039337158203,9.26,2.3318100070953367,9.56,False,,,5,165a615eb41e4712b3a99959402da294,2021-05-06_18-19-45,1620325185,37.51207709312439,188.36712670326233,15992,ip-172-31-21-130,172.31.21.130,188.36712670326233,0,5,25e00f62,5.736517613319413e-06,0.09049223542352133,0.006062144126286819,0.307516613539313,0.0061841690742185625
2.3352254486083983,9.14,2.329889793395996,9.46,False,,,6,165a615eb41e4712b3a99959402da294,2021-05-06_18-20-23,1620325223,37.497339725494385,225.8644664287567,15992,ip-172-31-21-130,172.31.21.130,225.8644664287567,0,6,25e00f62,5.736517613319413e-06,0.09049223542352133,0.006062144126286819,0.307516613539313,0.0061841690742185625
2.3332149839401244,9.4,2.3281070947647096,9.58,False,,,7,165a615eb41e4712b3a99959402da294,2021-05-06_18-21-00,1620325260,37.50789165496826,263.372358083725,15992,ip-172-31-21-130,172.31.21.130,263.372358083725,0,7,25e00f62,5.736517613319413e-06,0.09049223542352133,0.006062144126286819,0.307516613539313,0.0061841690742185625
2.332219648361206,9.58,2.326694436073303,9.58,False,,,8,165a615eb41e4712b3a99959402da294,2021-05-06_18-21-38,1620325298,37.516533613204956,300.88889169692993,15992,ip-172-31-21-130,172.31.21.130,300.88889169692993,0,8,25e00f62,5.736517613319413e-06,0.09049223542352133,0.006062144126286819,0.307516613539313,0.0061841690742185625
2.3311159133911135,9.38,2.325557885169983,9.76,False,,,9,165a615eb41e4712b3a99959402da294,2021-05-06_18-22-15,1620325335,37.50163221359253,338.39052391052246,15992,ip-172-31-21-130,172.31.21.130,338.39052391052246,0,9,25e00f62,5.736517613319413e-06,0.09049223542352133,0.006062144126286819,0.307516613539313,0.0061841690742185625
2.329613456726074,9.38,2.3246780824661255,9.76,False,,,10,165a615eb41e4712b3a99959402da294,2021-05-06_18-22-53,1620325373,37.52503967285156,375.915563583374,15992,ip-172-31-21-130,172.31.21.130,375.915563583374,0,10,25e00f62,5.736517613319413e-06,0.09049223542352133,0.006062144126286819,0.307516613539313,0.0061841690742185625
2.3276008701324464,9.7,2.3222272205352783,9.82,False,,,11,165a615eb41e4712b3a99959402da294,2021-05-06_18-23-30,1620325410,37.504565715789795,413.4201292991638,15992,ip-172-31-21-130,172.31.21.130,413.4201292991638,0,11,25e00f62,5.736517613319413e-06,0.09049223542352133,0.006062144126286819,0.307516613539313,0.0061841690742185625
2.3256018209457396,9.64,2.3206034326553344,9.78,False,,,12,165a615eb41e4712b3a99959402da294,2021-05-06_18-24-08,1620325448,37.51327562332153,450.93340492248535,15992,ip-172-31-21-130,172.31.21.130,450.93340492248535,0,12,25e00f62,5.736517613319413e-06,0.09049223542352133,0.006062144126286819,0.307516613539313,0.0061841690742185625
2.3237572956085204,9.82,2.3187446117401125,9.84,False,,,13,165a615eb41e4712b3a99959402da294,2021-05-06_18-24-45,1620325485,37.506718158721924,488.4401230812073,15992,ip-172-31-21-130,172.31.21.130,488.4401230812073,0,13,25e00f62,5.736517613319413e-06,0.09049223542352133,0.006062144126286819,0.307516613539313,0.0061841690742185625
2.322626566886902,10.06,2.3172894048690797,10.14,False,,,14,165a615eb41e4712b3a99959402da294,2021-05-06_18-25-23,1620325523,37.50981855392456,525.9499416351318,15992,ip-172-31-21-130,172.31.21.130,525.9499416351318,0,14,25e00f62,5.736517613319413e-06,0.09049223542352133,0.006062144126286819,0.307516613539313,0.0061841690742185625
2.3217278289794923,9.94,2.3163443088531492,10.04,False,,,15,165a615eb41e4712b3a99959402da294,2021-05-06_18-26-00,1620325560,37.50782585144043,563.4577674865723,15992,ip-172-31-21-130,172.31.21.130,563.4577674865723,0,15,25e00f62,5.736517613319413e-06,0.09049223542352133,0.006062144126286819,0.307516613539313,0.0061841690742185625
2.319951448440552,10.48,2.314745330810547,10.14,False,,,16,165a615eb41e4712b3a99959402da294,2021-05-06_18-26-38,1620325598,37.49630069732666,600.9540681838989,15992,ip-172-31-21-130,172.31.21.130,600.9540681838989,0,16,25e00f62,5.736517613319413e-06,0.09049223542352133,0.006062144126286819,0.307516613539313,0.0061841690742185625
2.3190574741363523,9.84,2.3136995124816893,9.72,False,,,17,165a615eb41e4712b3a99959402da294,2021-05-06_18-27-15,1620325635,37.50914168357849,638.4632098674774,15992,ip-172-31-21-130,172.31.21.130,638.4632098674774,0,17,25e00f62,5.736517613319413e-06,0.09049223542352133,0.006062144126286819,0.307516613539313,0.0061841690742185625
2.3177234888076783,10.26,2.312568869590759,9.98,False,,,18,165a615eb41e4712b3a99959402da294,2021-05-06_18-27-53,1620325673,37.51200246810913,675.9752123355865,15992,ip-172-31-21-130,172.31.21.130,675.9752123355865,0,18,25e00f62,5.736517613319413e-06,0.09049223542352133,0.006062144126286819,0.307516613539313,0.0061841690742185625
2.316205039024353,10.28,2.3108211851119993,10.34,False,,,19,165a615eb41e4712b3a99959402da294,2021-05-06_18-28-30,1620325710,37.57846140861511,713.5536737442017,15992,ip-172-31-21-130,172.31.21.130,713.5536737442017,0,19,25e00f62,5.736517613319413e-06,0.09049223542352133,0.006062144126286819,0.307516613539313,0.0061841690742185625
2.315306696891785,10.3,2.3094452571868898,10.22,False,,,20,165a615eb41e4712b3a99959402da294,2021-05-06_18-29-08,1620325748,37.5184166431427,751.0720903873444,15992,ip-172-31-21-130,172.31.21.130,751.0720903873444,0,20,25e00f62,5.736517613319413e-06,0.09049223542352133,0.006062144126286819,0.307516613539313,0.0061841690742185625
2.313254404067993,10.46,2.307650318145752,10.4,False,,,21,165a615eb41e4712b3a99959402da294,2021-05-06_18-29-45,1620325785,37.50167489051819,788.5737652778625,15992,ip-172-31-21-130,172.31.21.130,788.5737652778625,0,21,25e00f62,5.736517613319413e-06,0.09049223542352133,0.006062144126286819,0.307516613539313,0.0061841690742185625
2.3122309637069702,10.78,2.306569104194641,10.56,False,,,22,165a615eb41e4712b3a99959402da294,2021-05-06_18-30-23,1620325823,37.50560808181763,826.0793733596802,15992,ip-172-31-21-130,172.31.21.130,826.0793733596802,0,22,25e00f62,5.736517613319413e-06,0.09049223542352133,0.006062144126286819,0.307516613539313,0.0061841690742185625
2.3110918521881105,10.46,2.3058722162246705,10.6,False,,,23,165a615eb41e4712b3a99959402da294,2021-05-06_18-31-00,1620325860,37.52103137969971,863.6004047393799,15992,ip-172-31-21-130,172.31.21.130,863.6004047393799,0,23,25e00f62,5.736517613319413e-06,0.09049223542352133,0.006062144126286819,0.307516613539313,0.0061841690742185625
2.3097443914413454,11.02,2.304012823104858,10.52,False,,,24,165a615eb41e4712b3a99959402da294,2021-05-06_18-31-38,1620325898,37.51330828666687,901.1137130260468,15992,ip-172-31-21-130,172.31.21.130,901.1137130260468,0,24,25e00f62,5.736517613319413e-06,0.09049223542352133,0.006062144126286819,0.307516613539313,0.0061841690742185625
2.3088525533676147,10.88,2.3022848987579345,10.68,False,,,25,165a615eb41e4712b3a99959402da294,2021-05-06_18-32-15,1620325935,37.509756565093994,938.6234695911407,15992,ip-172-31-21-130,172.31.21.130,938.6234695911407,0,25,25e00f62,5.736517613319413e-06,0.09049223542352133,0.006062144126286819,0.307516613539313,0.0061841690742185625
2.3061522388458253,11.52,2.3000927734375,10.7,False,,,26,165a615eb41e4712b3a99959402da294,2021-05-06_18-32-53,1620325973,37.50110602378845,976.1245756149292,15992,ip-172-31-21-130,172.31.21.130,976.1245756149292,0,26,25e00f62,5.736517613319413e-06,0.09049223542352133,0.006062144126286819,0.307516613539313,0.0061841690742185625
2.3054715728759767,11.16,2.299246907234192,10.9,False,,,27,165a615eb41e4712b3a99959402da294,2021-05-06_18-33-30,1620326010,37.498382568359375,1013.6229581832886,15992,ip-172-31-21-130,172.31.21.130,1013.6229581832886,0,27,25e00f62,5.736517613319413e-06,0.09049223542352133,0.006062144126286819,0.307516613539313,0.0061841690742185625
2.3042247819900514,11.42,2.297888970375061,10.64,False,,,28,165a615eb41e4712b3a99959402da294,2021-05-06_18-34-08,1620326048,37.48905944824219,1051.1120176315308,15992,ip-172-31-21-130,172.31.21.130,1051.1120176315308,0,28,25e00f62,5.736517613319413e-06,0.09049223542352133,0.006062144126286819,0.307516613539313,0.0061841690742185625
2.303888511657715,11.12,2.2975473833084106,11.0,False,,,29,165a615eb41e4712b3a99959402da294,2021-05-06_18-34-45,1620326085,37.509803771972656,1088.6218214035034,15992,ip-172-31-21-130,172.31.21.130,1088.6218214035034,0,29,25e00f62,5.736517613319413e-06,0.09049223542352133,0.006062144126286819,0.307516613539313,0.0061841690742185625
2.302000765800476,11.64,2.296031231880188,10.74,False,,,30,165a615eb41e4712b3a99959402da294,2021-05-06_18-35-23,1620326123,37.486767053604126,1126.1085884571075,15992,ip-172-31-21-130,172.31.21.130,1126.1085884571075,0,30,25e00f62,5.736517613319413e-06,0.09049223542352133,0.006062144126286819,0.307516613539313,0.0061841690742185625
2.3010599756240846,11.46,2.294679431915283,11.08,False,,,31,165a615eb41e4712b3a99959402da294,2021-05-06_18-36-00,1620326160,37.52187728881836,1163.630465745926,15992,ip-172-31-21-130,172.31.21.130,1163.630465745926,0,31,25e00f62,5.736517613319413e-06,0.09049223542352133,0.006062144126286819,0.307516613539313,0.0061841690742185625
2.299058051109314,11.94,2.2930939054489134,11.08,False,,,32,165a615eb41e4712b3a99959402da294,2021-05-06_18-36-38,1620326198,37.51313495635986,1201.1436007022858,15992,ip-172-31-21-130,172.31.21.130,1201.1436007022858,0,32,25e00f62,5.736517613319413e-06,0.09049223542352133,0.006062144126286819,0.307516613539313,0.0061841690742185625
2.298830828666687,11.72,2.2921987676620486,11.3,False,,,33,165a615eb41e4712b3a99959402da294,2021-05-06_18-37-15,1620326235,37.51270771026611,1238.6563084125519,15992,ip-172-31-21-130,172.31.21.130,1238.6563084125519,0,33,25e00f62,5.736517613319413e-06,0.09049223542352133,0.006062144126286819,0.307516613539313,0.0061841690742185625
2.2979832601547243,11.78,2.2913840579986573,11.48,False,,,34,165a615eb41e4712b3a99959402da294,2021-05-06_18-37-53,1620326273,37.50654578208923,1276.162854194641,15992,ip-172-31-21-130,172.31.21.130,1276.162854194641,0,34,25e00f62,5.736517613319413e-06,0.09049223542352133,0.006062144126286819,0.307516613539313,0.0061841690742185625
2.296563982963562,11.9,2.290491371154785,11.52,False,,,35,165a615eb41e4712b3a99959402da294,2021-05-06_18-38-30,1620326310,37.569900035858154,1313.7327542304993,15992,ip-172-31-21-130,172.31.21.130,1313.7327542304993,0,35,25e00f62,5.736517613319413e-06,0.09049223542352133,0.006062144126286819,0.307516613539313,0.0061841690742185625
2.2960609912872316,12.04,2.2892621469497683,11.52,False,,,36,165a615eb41e4712b3a99959402da294,2021-05-06_18-39-08,1620326348,37.48972964286804,1351.2224838733673,15992,ip-172-31-21-130,172.31.21.130,1351.2224838733673,0,36,25e00f62,5.736517613319413e-06,0.09049223542352133,0.006062144126286819,0.307516613539313,0.0061841690742185625
2.2940015506744387,12.42,2.28715886592865,11.6,False,,,37,165a615eb41e4712b3a99959402da294,2021-05-06_18-39-45,1620326385,37.504114866256714,1388.726598739624,15992,ip-172-31-21-130,172.31.21.130,1388.726598739624,0,37,25e00f62,5.736517613319413e-06,0.09049223542352133,0.006062144126286819,0.307516613539313,0.0061841690742185625
2.292800097465515,12.22,2.2865530824661255,11.92,False,,,38,165a615eb41e4712b3a99959402da294,2021-05-06_18-40-23,1620326423,37.51249814033508,1426.239096879959,15992,ip-172-31-21-130,172.31.21.130,1426.239096879959,0,38,25e00f62,5.736517613319413e-06,0.09049223542352133,0.006062144126286819,0.307516613539313,0.0061841690742185625
2.2918899345397947,12.4,2.284520606994629,11.94,False,,,39,165a615eb41e4712b3a99959402da294,2021-05-06_18-41-01,1620326461,37.52144980430603,1463.7605466842651,15992,ip-172-31-21-130,172.31.21.130,1463.7605466842651,0,39,25e00f62,5.736517613319413e-06,0.09049223542352133,0.006062144126286819,0.307516613539313,0.0061841690742185625
2.291206440925598,12.2,2.284764666557312,11.72,False,,,40,165a615eb41e4712b3a99959402da294,2021-05-06_18-41-38,1620326498,37.50215268135071,1501.2626993656158,15992,ip-172-31-21-130,172.31.21.130,1501.2626993656158,0,40,25e00f62,5.736517613319413e-06,0.09049223542352133,0.006062144126286819,0.307516613539313,0.0061841690742185625
2.289193449020386,12.52,2.2829145431518554,12.62,False,,,41,165a615eb41e4712b3a99959402da294,2021-05-06_18-42-16,1620326536,37.5011191368103,1538.7638185024261,15992,ip-172-31-21-130,172.31.21.130,1538.7638185024261,0,41,25e00f62,5.736517613319413e-06,0.09049223542352133,0.006062144126286819,0.307516613539313,0.0061841690742185625
2.2888906717300417,12.46,2.2822348976135256,12.28,False,,,42,165a615eb41e4712b3a99959402da294,2021-05-06_18-42-53,1620326573,37.53014588356018,1576.2939643859863,15992,ip-172-31-21-130,172.31.21.130,1576.2939643859863,0,42,25e00f62,5.736517613319413e-06,0.09049223542352133,0.006062144126286819,0.307516613539313,0.0061841690742185625
2.287048306465149,12.58,2.2803091382980347,12.3,False,,,43,165a615eb41e4712b3a99959402da294,2021-05-06_18-43-31,1620326611,37.51675248146057,1613.810716867447,15992,ip-172-31-21-130,172.31.21.130,1613.810716867447,0,43,25e00f62,5.736517613319413e-06,0.09049223542352133,0.006062144126286819,0.307516613539313,0.0061841690742185625
2.2871482133865357,13.18,2.2796367740631105,12.5,False,,,44,165a615eb41e4712b3a99959402da294,2021-05-06_18-44-08,1620326648,37.52247214317322,1651.3331890106201,15992,ip-172-31-21-130,172.31.21.130,1651.3331890106201,0,44,25e00f62,5.736517613319413e-06,0.09049223542352133,0.006062144126286819,0.307516613539313,0.0061841690742185625
2.2852976894378663,12.78,2.2786785316467286,12.56,False,,,45,165a615eb41e4712b3a99959402da294,2021-05-06_18-44-46,1620326686,37.51382803916931,1688.8470170497894,15992,ip-172-31-21-130,172.31.21.130,1688.8470170497894,0,45,25e00f62,5.736517613319413e-06,0.09049223542352133,0.006062144126286819,0.307516613539313,0.0061841690742185625
2.2854284048080444,12.72,2.2786082553863527,12.44,True,,,46,165a615eb41e4712b3a99959402da294,2021-05-06_18-45-23,1620326723,37.52437353134155,1726.371390581131,15992,ip-172-31-21-130,172.31.21.130,1726.371390581131,0,46,25e00f62,5.736517613319413e-06,0.09049223542352133,0.006062144126286819,0.307516613539313,0.0061841690742185625
loss,acc,test_loss,test_acc,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,config/lr,config/drp,config/weight_decay,config/momentum,config/eps
2.33026948928833,11.08,2.331191020011902,10.94,False,,,1,7dfc8b49ba3847ff8be9b2306e377a0d,2021-05-06_18-46-22,1620326782,38.31478524208069,38.31478524208069,17490,ip-172-31-21-130,172.31.21.130,38.31478524208069,0,1,376cf3d6,2.260064420347913e-08,0.0888339493603943,0.0008308251771156024,0.07819078838054051,0.00011620754481764236
2.3310062646865846,10.9,2.3331441736221312,10.74,False,,,2,7dfc8b49ba3847ff8be9b2306e377a0d,2021-05-06_18-47-00,1620326820,37.43777656555176,75.75256180763245,17490,ip-172-31-21-130,172.31.21.130,75.75256180763245,0,2,376cf3d6,2.260064420347913e-08,0.0888339493603943,0.0008308251771156024,0.07819078838054051,0.00011620754481764236
2.3307679319381713,11.0,2.3312919521331787,10.62,False,,,3,7dfc8b49ba3847ff8be9b2306e377a0d,2021-05-06_18-47-37,1620326857,37.47308588027954,113.22564768791199,17490,ip-172-31-21-130,172.31.21.130,113.22564768791199,0,3,376cf3d6,2.260064420347913e-08,0.0888339493603943,0.0008308251771156024,0.07819078838054051,0.00011620754481764236
2.3304546594619753,10.7,2.331560854911804,10.6,False,,,4,7dfc8b49ba3847ff8be9b2306e377a0d,2021-05-06_18-48-15,1620326895,37.485357999801636,150.71100568771362,17490,ip-172-31-21-130,172.31.21.130,150.71100568771362,0,4,376cf3d6,2.260064420347913e-08,0.0888339493603943,0.0008308251771156024,0.07819078838054051,0.00011620754481764236
2.3315880584716795,10.9,2.332646255493164,10.86,False,,,5,7dfc8b49ba3847ff8be9b2306e377a0d,2021-05-06_18-48-52,1620326932,37.56230092048645,188.27330660820007,17490,ip-172-31-21-130,172.31.21.130,188.27330660820007,0,5,376cf3d6,2.260064420347913e-08,0.0888339493603943,0.0008308251771156024,0.07819078838054051,0.00011620754481764236
2.329637975692749,10.96,2.3316298818588255,10.8,False,,,6,7dfc8b49ba3847ff8be9b2306e377a0d,2021-05-06_18-49-30,1620326970,37.49095273017883,225.7642593383789,17490,ip-172-31-21-130,172.31.21.130,225.7642593383789,0,6,376cf3d6,2.260064420347913e-08,0.0888339493603943,0.0008308251771156024,0.07819078838054051,0.00011620754481764236
2.3308349514007567,10.74,2.331633949279785,10.76,False,,,7,7dfc8b49ba3847ff8be9b2306e377a0d,2021-05-06_18-50-07,1620327007,37.49513578414917,263.2593951225281,17490,ip-172-31-21-130,172.31.21.130,263.2593951225281,0,7,376cf3d6,2.260064420347913e-08,0.0888339493603943,0.0008308251771156024,0.07819078838054051,0.00011620754481764236
2.3309574365615844,10.9,2.3310785579681395,10.64,False,,,8,7dfc8b49ba3847ff8be9b2306e377a0d,2021-05-06_18-50-45,1620327045,37.49729323387146,300.75668835639954,17490,ip-172-31-21-130,172.31.21.130,300.75668835639954,0,8,376cf3d6,2.260064420347913e-08,0.0888339493603943,0.0008308251771156024,0.07819078838054051,0.00011620754481764236
2.330975251197815,10.66,2.331495280265808,10.64,False,,,9,7dfc8b49ba3847ff8be9b2306e377a0d,2021-05-06_18-51-22,1620327082,37.50592517852783,338.26261353492737,17490,ip-172-31-21-130,172.31.21.130,338.26261353492737,0,9,376cf3d6,2.260064420347913e-08,0.0888339493603943,0.0008308251771156024,0.07819078838054051,0.00011620754481764236
2.330526342391968,11.38,2.3320756721496583,10.72,False,,,10,7dfc8b49ba3847ff8be9b2306e377a0d,2021-05-06_18-52-00,1620327120,37.50526309013367,375.76787662506104,17490,ip-172-31-21-130,172.31.21.130,375.76787662506104,0,10,376cf3d6,2.260064420347913e-08,0.0888339493603943,0.0008308251771156024,0.07819078838054051,0.00011620754481764236
2.3308206748962403,10.98,2.3323784637451173,10.9,False,,,11,7dfc8b49ba3847ff8be9b2306e377a0d,2021-05-06_18-52-37,1620327157,37.490407943725586,413.2582845687866,17490,ip-172-31-21-130,172.31.21.130,413.2582845687866,0,11,376cf3d6,2.260064420347913e-08,0.0888339493603943,0.0008308251771156024,0.07819078838054051,0.00011620754481764236
2.3298561716079713,11.18,2.33102303981781,10.98,False,,,12,7dfc8b49ba3847ff8be9b2306e377a0d,2021-05-06_18-53-15,1620327195,37.49159860610962,450.74988317489624,17490,ip-172-31-21-130,172.31.21.130,450.74988317489624,0,12,376cf3d6,2.260064420347913e-08,0.0888339493603943,0.0008308251771156024,0.07819078838054051,0.00011620754481764236
2.331113419532776,11.08,2.332264289855957,10.96,False,,,13,7dfc8b49ba3847ff8be9b2306e377a0d,2021-05-06_18-53-52,1620327232,37.50752925872803,488.25741243362427,17490,ip-172-31-21-130,172.31.21.130,488.25741243362427,0,13,376cf3d6,2.260064420347913e-08,0.0888339493603943,0.0008308251771156024,0.07819078838054051,0.00011620754481764236
2.332332172393799,11.04,2.3321498107910155,10.56,False,,,14,7dfc8b49ba3847ff8be9b2306e377a0d,2021-05-06_18-54-30,1620327270,37.50010681152344,525.7575192451477,17490,ip-172-31-21-130,172.31.21.130,525.7575192451477,0,14,376cf3d6,2.260064420347913e-08,0.0888339493603943,0.0008308251771156024,0.07819078838054051,0.00011620754481764236
2.3309856128692625,11.04,2.3312498188018798,10.7,False,,,15,7dfc8b49ba3847ff8be9b2306e377a0d,2021-05-06_18-55-07,1620327307,37.485618352890015,563.2431375980377,17490,ip-172-31-21-130,172.31.21.130,563.2431375980377,0,15,376cf3d6,2.260064420347913e-08,0.0888339493603943,0.0008308251771156024,0.07819078838054051,0.00011620754481764236
2.330331201553345,11.1,2.331897649765015,10.8,False,,,16,7dfc8b49ba3847ff8be9b2306e377a0d,2021-05-06_18-55-45,1620327345,37.48993802070618,600.7330756187439,17490,ip-172-31-21-130,172.31.21.130,600.7330756187439,0,16,376cf3d6,2.260064420347913e-08,0.0888339493603943,0.0008308251771156024,0.07819078838054051,0.00011620754481764236
