loss,acc,test_loss,test_acc,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,config/lr,config/droupout_prob,config/weight_decay,config/momentum,config/eps,config/drp
2.326033868789673,10.4,2.32712176322937,9.74,False,,,12,e89821b81b8844debb4846ed14285146,2021-05-05_10-20-48,1620210048,80.02978944778442,962.687891960144,9241,ip-172-31-21-130,172.31.21.130,160.11177492141724,0,2,43e81522,5.762429620527131e-07,0.05777078681912279,0.0009344262251643122,0.016942833292919825,0.00021140673961971877,0.05
2.3269122982025148,10.42,2.3282545042037963,10.08,False,,,13,e89821b81b8844debb4846ed14285146,2021-05-05_10-22-08,1620210128,80.03287529945374,1042.7207672595978,9241,ip-172-31-21-130,172.31.21.130,240.14465022087097,0,3,43e81522,5.762429620527131e-07,0.05777078681912279,0.0009344262251643122,0.016942833292919825,0.00021140673961971877,0.05
2.3261543321609497,10.2,2.3267723608016966,10.2,False,,,14,e89821b81b8844debb4846ed14285146,2021-05-05_10-23-29,1620210209,80.12788701057434,1122.8486542701721,9241,ip-172-31-21-130,172.31.21.130,320.2725372314453,0,4,43e81522,5.762429620527131e-07,0.05777078681912279,0.0009344262251643122,0.016942833292919825,0.00021140673961971877,0.05
2.326010389328003,10.3,2.326872682571411,10.14,False,,,15,e89821b81b8844debb4846ed14285146,2021-05-05_10-24-49,1620210289,80.05681133270264,1202.9054656028748,9241,ip-172-31-21-130,172.31.21.130,400.32934856414795,0,5,43e81522,5.762429620527131e-07,0.05777078681912279,0.0009344262251643122,0.016942833292919825,0.00021140673961971877,0.05
2.3259941482543947,10.36,2.3267935276031495,10.24,False,,,16,e89821b81b8844debb4846ed14285146,2021-05-05_10-26-10,1620210370,80.17236542701721,1283.077831029892,9241,ip-172-31-21-130,172.31.21.130,80.17236542701721,0,1,43e81522,5.762429620527131e-07,0.05777078681912279,0.0009344262251643122,0.016942833292919825,0.00021140673961971877,0.05
2.3261024713516236,10.28,2.3269841861724854,10.42,False,,,17,e89821b81b8844debb4846ed14285146,2021-05-05_10-27-30,1620210450,80.08337926864624,1363.1612102985382,9241,ip-172-31-21-130,172.31.21.130,160.25574469566345,0,2,43e81522,5.762429620527131e-07,0.05777078681912279,0.0009344262251643122,0.016942833292919825,0.00021140673961971877,0.05
2.3260329008102416,10.34,2.3266377305984496,10.1,False,,,18,e89821b81b8844debb4846ed14285146,2021-05-05_10-28-50,1620210530,80.0918800830841,1443.2530903816223,9241,ip-172-31-21-130,172.31.21.130,240.34762477874756,0,3,43e81522,5.762429620527131e-07,0.05777078681912279,0.0009344262251643122,0.016942833292919825,0.00021140673961971877,0.05
2.3258544921875,10.36,2.327482752799988,10.16,False,,,19,e89821b81b8844debb4846ed14285146,2021-05-05_10-30-10,1620210610,80.05355739593506,1523.3066477775574,9241,ip-172-31-21-130,172.31.21.130,320.4011821746826,0,4,43e81522,5.762429620527131e-07,0.05777078681912279,0.0009344262251643122,0.016942833292919825,0.00021140673961971877,0.05
2.3249186372756956,10.36,2.3255723190307616,10.0,False,,,20,e89821b81b8844debb4846ed14285146,2021-05-05_10-31-30,1620210690,80.13012886047363,1603.436776638031,9241,ip-172-31-21-130,172.31.21.130,400.53131103515625,0,5,43e81522,5.762429620527131e-07,0.05777078681912279,0.0009344262251643122,0.016942833292919825,0.00021140673961971877,0.05
2.325187497138977,10.26,2.326311764717102,10.2,False,,,21,e89821b81b8844debb4846ed14285146,2021-05-05_10-32-51,1620210771,80.07230472564697,1683.509081363678,9241,ip-172-31-21-130,172.31.21.130,80.07230472564697,0,1,43e81522,5.762429620527131e-07,0.05777078681912279,0.0009344262251643122,0.016942833292919825,0.00021140673961971877,0.05
2.3254296255111693,10.42,2.3259929323196413,10.12,False,,,22,e89821b81b8844debb4846ed14285146,2021-05-05_10-34-11,1620210851,80.15430521965027,1763.6633865833282,9241,ip-172-31-21-130,172.31.21.130,160.22660994529724,0,2,43e81522,5.762429620527131e-07,0.05777078681912279,0.0009344262251643122,0.016942833292919825,0.00021140673961971877,0.05
2.3245729780197144,10.06,2.325085554122925,10.26,False,,,23,e89821b81b8844debb4846ed14285146,2021-05-05_10-35-29,1620210929,77.84546947479248,1841.5088560581207,9241,ip-172-31-21-130,172.31.21.130,238.07207942008972,0,3,43e81522,5.762429620527131e-07,0.05777078681912279,0.0009344262251643122,0.016942833292919825,0.00021140673961971877,0.05
2.3240722846984863,10.7,2.325240902900696,10.18,False,,,24,e89821b81b8844debb4846ed14285146,2021-05-05_10-36-49,1620211009,80.11898159980774,1921.6278376579285,9241,ip-172-31-21-130,172.31.21.130,318.19106101989746,0,4,43e81522,5.762429620527131e-07,0.05777078681912279,0.0009344262251643122,0.016942833292919825,0.00021140673961971877,0.05
2.324069409370422,10.26,2.324529266357422,10.4,False,,,25,e89821b81b8844debb4846ed14285146,2021-05-05_10-38-09,1620211089,80.16119813919067,2001.7890357971191,9241,ip-172-31-21-130,172.31.21.130,398.35225915908813,0,5,43e81522,5.762429620527131e-07,0.05777078681912279,0.0009344262251643122,0.016942833292919825,0.00021140673961971877,0.05
2.32377311706543,10.6,2.3252980422973635,10.12,False,,,26,e89821b81b8844debb4846ed14285146,2021-05-05_10-39-30,1620211170,80.09462404251099,2081.88365983963,9241,ip-172-31-21-130,172.31.21.130,80.09462404251099,0,1,43e81522,5.762429620527131e-07,0.05777078681912279,0.0009344262251643122,0.016942833292919825,0.00021140673961971877,0.05
2.323539500236511,10.38,2.3247117471694945,10.48,False,,,27,e89821b81b8844debb4846ed14285146,2021-05-05_10-40-50,1620211250,80.19323968887329,2162.0768995285034,9241,ip-172-31-21-130,172.31.21.130,160.28786373138428,0,2,43e81522,5.762429620527131e-07,0.05777078681912279,0.0009344262251643122,0.016942833292919825,0.00021140673961971877,0.05
2.3238236808776858,10.36,2.3251981592178343,10.46,False,,,28,e89821b81b8844debb4846ed14285146,2021-05-05_10-42-10,1620211330,80.23031258583069,2242.307212114334,9241,ip-172-31-21-130,172.31.21.130,240.51817631721497,0,3,43e81522,5.762429620527131e-07,0.05777078681912279,0.0009344262251643122,0.016942833292919825,0.00021140673961971877,0.05
2.323158273696899,10.3,2.324711413383484,10.2,False,,,29,e89821b81b8844debb4846ed14285146,2021-05-05_10-43-31,1620211411,80.18434405326843,2322.4915561676025,9241,ip-172-31-21-130,172.31.21.130,320.7025203704834,0,4,43e81522,5.762429620527131e-07,0.05777078681912279,0.0009344262251643122,0.016942833292919825,0.00021140673961971877,0.05
2.323977313041687,10.28,2.324592308998108,10.3,False,,,30,e89821b81b8844debb4846ed14285146,2021-05-05_10-44-51,1620211491,80.1373188495636,2402.628875017166,9241,ip-172-31-21-130,172.31.21.130,400.839839220047,0,5,43e81522,5.762429620527131e-07,0.05777078681912279,0.0009344262251643122,0.016942833292919825,0.00021140673961971877,0.05
2.3238147830963136,10.42,2.3245189237594603,10.08,False,,,31,e89821b81b8844debb4846ed14285146,2021-05-05_10-46-12,1620211572,80.20827984809875,2482.837154865265,9241,ip-172-31-21-130,172.31.21.130,80.20827984809875,0,1,43e81522,5.762429620527131e-07,0.05777078681912279,0.0009344262251643122,0.016942833292919825,0.00021140673961971877,0.05
2.323248906135559,10.4,2.324441113471985,9.94,False,,,32,e89821b81b8844debb4846ed14285146,2021-05-05_10-47-32,1620211652,80.17862510681152,2563.0157799720764,9241,ip-172-31-21-130,172.31.21.130,160.38690495491028,0,2,43e81522,5.762429620527131e-07,0.05777078681912279,0.0009344262251643122,0.016942833292919825,0.00021140673961971877,0.05
2.3233329105377196,10.44,2.324576711654663,10.24,False,,,33,e89821b81b8844debb4846ed14285146,2021-05-05_10-48-52,1620211732,80.1689248085022,2643.1847047805786,9241,ip-172-31-21-130,172.31.21.130,240.55582976341248,0,3,43e81522,5.762429620527131e-07,0.05777078681912279,0.0009344262251643122,0.016942833292919825,0.00021140673961971877,0.05
2.3222275972366333,10.44,2.3233601522445677,10.28,False,,,34,e89821b81b8844debb4846ed14285146,2021-05-05_10-50-12,1620211812,80.06691551208496,2723.2516202926636,9241,ip-172-31-21-130,172.31.21.130,320.62274527549744,0,4,43e81522,5.762429620527131e-07,0.05777078681912279,0.0009344262251643122,0.016942833292919825,0.00021140673961971877,0.05
2.3226938247680664,10.6,2.3237348651885985,10.1,False,,,35,e89821b81b8844debb4846ed14285146,2021-05-05_10-51-32,1620211892,79.90236854553223,2803.153988838196,9241,ip-172-31-21-130,172.31.21.130,400.52511382102966,0,5,43e81522,5.762429620527131e-07,0.05777078681912279,0.0009344262251643122,0.016942833292919825,0.00021140673961971877,0.05
2.3223313808441164,10.56,2.323483319282532,10.2,False,,,36,e89821b81b8844debb4846ed14285146,2021-05-05_10-52-53,1620211973,80.14638829231262,2883.3003771305084,9241,ip-172-31-21-130,172.31.21.130,80.14638829231262,0,1,43e81522,5.762429620527131e-07,0.05777078681912279,0.0009344262251643122,0.016942833292919825,0.00021140673961971877,0.05
2.3225640153884886,10.48,2.323316059112549,10.3,False,,,37,e89821b81b8844debb4846ed14285146,2021-05-05_10-54-13,1620212053,80.10705137252808,2963.4074285030365,9241,ip-172-31-21-130,172.31.21.130,160.2534396648407,0,2,43e81522,5.762429620527131e-07,0.05777078681912279,0.0009344262251643122,0.016942833292919825,0.00021140673961971877,0.05
2.3219779539108276,10.38,2.323830509185791,9.94,False,,,38,e89821b81b8844debb4846ed14285146,2021-05-05_10-55-33,1620212133,80.19790029525757,3043.605328798294,9241,ip-172-31-21-130,172.31.21.130,240.45133996009827,0,3,43e81522,5.762429620527131e-07,0.05777078681912279,0.0009344262251643122,0.016942833292919825,0.00021140673961971877,0.05
2.3213873720169067,10.42,2.3228068113327027,10.28,False,,,39,e89821b81b8844debb4846ed14285146,2021-05-05_10-56-54,1620212214,80.15613150596619,3123.7614603042603,9241,ip-172-31-21-130,172.31.21.130,320.60747146606445,0,4,43e81522,5.762429620527131e-07,0.05777078681912279,0.0009344262251643122,0.016942833292919825,0.00021140673961971877,0.05
2.3214674043655394,10.5,2.3228752040863037,10.28,False,,,40,e89821b81b8844debb4846ed14285146,2021-05-05_10-58-14,1620212294,80.17792820930481,3203.939388513565,9241,ip-172-31-21-130,172.31.21.130,400.78539967536926,0,5,43e81522,5.762429620527131e-07,0.05777078681912279,0.0009344262251643122,0.016942833292919825,0.00021140673961971877,0.05
2.321577525138855,10.38,2.3231069660186767,10.1,False,,,41,e89821b81b8844debb4846ed14285146,2021-05-05_10-59-35,1620212375,80.1160626411438,3284.055451154709,9241,ip-172-31-21-130,172.31.21.130,80.1160626411438,0,1,43e81522,5.762429620527131e-07,0.05777078681912279,0.0009344262251643122,0.016942833292919825,0.00021140673961971877,0.05
2.320893564224243,10.36,2.321766037940979,10.2,False,,,42,e89821b81b8844debb4846ed14285146,2021-05-05_11-00-55,1620212455,80.23385047912598,3364.289301633835,9241,ip-172-31-21-130,172.31.21.130,160.34991312026978,0,2,43e81522,5.762429620527131e-07,0.05777078681912279,0.0009344262251643122,0.016942833292919825,0.00021140673961971877,0.05
2.3215160608291625,10.54,2.323095498085022,10.08,False,,,43,e89821b81b8844debb4846ed14285146,2021-05-05_11-02-15,1620212535,80.1789391040802,3444.468240737915,9241,ip-172-31-21-130,172.31.21.130,240.52885222434998,0,3,43e81522,5.762429620527131e-07,0.05777078681912279,0.0009344262251643122,0.016942833292919825,0.00021140673961971877,0.05
2.3209985637664796,10.5,2.3221550989151,10.38,False,,,44,e89821b81b8844debb4846ed14285146,2021-05-05_11-03-35,1620212615,80.13041925430298,3524.598659992218,9241,ip-172-31-21-130,172.31.21.130,320.65927147865295,0,4,43e81522,5.762429620527131e-07,0.05777078681912279,0.0009344262251643122,0.016942833292919825,0.00021140673961971877,0.05
2.320602231025696,10.4,2.3224836587905884,10.2,False,,,45,e89821b81b8844debb4846ed14285146,2021-05-05_11-04-55,1620212695,80.13928151130676,3604.737941503525,9241,ip-172-31-21-130,172.31.21.130,400.7985529899597,0,5,43e81522,5.762429620527131e-07,0.05777078681912279,0.0009344262251643122,0.016942833292919825,0.00021140673961971877,0.05
2.2402277755737305,16.08,2.2488065481185915,15.68,True,,,46,d057c193517248d7ac14a120ceadad9b,2021-05-05_11-06-16,1620212776,80.22469019889832,3691.9823834896088,9241,ip-172-31-21-130,172.31.21.130,80.22469019889832,0,1,c1d533f6,6.893145295731056e-06,0.06002992972356182,0.0004000639181108347,0.050113957462941075,0.0004244938241517068,0.05
loss,acc,test_loss,test_acc,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,config/lr,config/droupout_prob,config/weight_decay,config/momentum,config/eps,config/drp
2.328709592819214,11.24,2.3229343605041506,10.74,False,,,1,0874bbb643ed4043821718e1dcad1384,2021-05-05_11-08-01,1620212881,82.24333453178406,82.24333453178406,12145,ip-172-31-21-130,172.31.21.130,82.24333453178406,0,1,e9c4f6ce,1.861349634787375e-08,0.06213129579671121,0.0017258301101542425,0.033003048616163,0.00021442183925086172,0.15
2.3287498998641967,11.14,2.322674536705017,10.94,False,,,2,0874bbb643ed4043821718e1dcad1384,2021-05-05_11-09-21,1620212961,80.23610949516296,162.47944402694702,12145,ip-172-31-21-130,172.31.21.130,162.47944402694702,0,2,e9c4f6ce,1.861349634787375e-08,0.06213129579671121,0.0017258301101542425,0.033003048616163,0.00021442183925086172,0.15
2.3284975051879884,11.14,2.322620573043823,11.26,False,,,3,0874bbb643ed4043821718e1dcad1384,2021-05-05_11-10-41,1620213041,80.18747138977051,242.66691541671753,12145,ip-172-31-21-130,172.31.21.130,242.66691541671753,0,3,e9c4f6ce,1.861349634787375e-08,0.06213129579671121,0.0017258301101542425,0.033003048616163,0.00021442183925086172,0.15
2.328108468055725,11.02,2.3226759815216065,10.62,False,,,4,0874bbb643ed4043821718e1dcad1384,2021-05-05_11-12-01,1620213121,80.18569993972778,322.8526153564453,12145,ip-172-31-21-130,172.31.21.130,322.8526153564453,0,4,e9c4f6ce,1.861349634787375e-08,0.06213129579671121,0.0017258301101542425,0.033003048616163,0.00021442183925086172,0.15
2.3285175132751466,11.0,2.3223964548110962,10.76,False,,,5,0874bbb643ed4043821718e1dcad1384,2021-05-05_11-13-22,1620213202,80.12751913070679,402.9801344871521,12145,ip-172-31-21-130,172.31.21.130,402.9801344871521,0,5,e9c4f6ce,1.861349634787375e-08,0.06213129579671121,0.0017258301101542425,0.033003048616163,0.00021442183925086172,0.15
2.32756245136261,11.24,2.3218454027175905,10.92,False,,,6,0874bbb643ed4043821718e1dcad1384,2021-05-05_11-14-43,1620213283,80.18198299407959,483.1621174812317,12145,ip-172-31-21-130,172.31.21.130,80.18198299407959,0,1,e9c4f6ce,1.861349634787375e-08,0.06213129579671121,0.0017258301101542425,0.033003048616163,0.00021442183925086172,0.15
2.328459229469299,10.98,2.3227840185165407,11.08,False,,,7,0874bbb643ed4043821718e1dcad1384,2021-05-05_11-16-03,1620213363,80.21052575111389,563.3726432323456,12145,ip-172-31-21-130,172.31.21.130,160.39250874519348,0,2,e9c4f6ce,1.861349634787375e-08,0.06213129579671121,0.0017258301101542425,0.033003048616163,0.00021442183925086172,0.15
2.328135747909546,11.04,2.322055335044861,10.88,False,,,8,0874bbb643ed4043821718e1dcad1384,2021-05-05_11-17-23,1620213443,80.18274593353271,643.5553891658783,12145,ip-172-31-21-130,172.31.21.130,240.5752546787262,0,3,e9c4f6ce,1.861349634787375e-08,0.06213129579671121,0.0017258301101542425,0.033003048616163,0.00021442183925086172,0.15
2.328535108566284,11.1,2.3225442504882814,10.64,False,,,9,0874bbb643ed4043821718e1dcad1384,2021-05-05_11-18-43,1620213523,80.224112033844,723.7795011997223,12145,ip-172-31-21-130,172.31.21.130,320.7993667125702,0,4,e9c4f6ce,1.861349634787375e-08,0.06213129579671121,0.0017258301101542425,0.033003048616163,0.00021442183925086172,0.15
2.3277879476547243,11.36,2.3222882843017576,10.86,False,,,10,0874bbb643ed4043821718e1dcad1384,2021-05-05_11-20-03,1620213603,80.17091679573059,803.9504179954529,12145,ip-172-31-21-130,172.31.21.130,400.9702835083008,0,5,e9c4f6ce,1.861349634787375e-08,0.06213129579671121,0.0017258301101542425,0.033003048616163,0.00021442183925086172,0.15
2.32828800201416,10.88,2.322427263259888,10.84,False,,,11,0874bbb643ed4043821718e1dcad1384,2021-05-05_11-21-24,1620213684,80.17393612861633,884.1243541240692,12145,ip-172-31-21-130,172.31.21.130,80.17393612861633,0,1,e9c4f6ce,1.861349634787375e-08,0.06213129579671121,0.0017258301101542425,0.033003048616163,0.00021442183925086172,0.15
2.3286701965332033,11.02,2.323073048591614,10.68,False,,,12,0874bbb643ed4043821718e1dcad1384,2021-05-05_11-22-44,1620213764,80.1645290851593,964.2888832092285,12145,ip-172-31-21-130,172.31.21.130,160.33846521377563,0,2,e9c4f6ce,1.861349634787375e-08,0.06213129579671121,0.0017258301101542425,0.033003048616163,0.00021442183925086172,0.15
2.329113793373108,10.96,2.323299379348755,10.8,False,,,13,0874bbb643ed4043821718e1dcad1384,2021-05-05_11-24-05,1620213845,80.18289136886597,1044.4717745780945,12145,ip-172-31-21-130,172.31.21.130,240.5213565826416,0,3,e9c4f6ce,1.861349634787375e-08,0.06213129579671121,0.0017258301101542425,0.033003048616163,0.00021442183925086172,0.15
2.3278375101089477,11.26,2.3224851274490357,10.82,False,,,14,0874bbb643ed4043821718e1dcad1384,2021-05-05_11-25-22,1620213922,77.81371521949768,1122.2854897975922,12145,ip-172-31-21-130,172.31.21.130,318.3350718021393,0,4,e9c4f6ce,1.861349634787375e-08,0.06213129579671121,0.0017258301101542425,0.033003048616163,0.00021442183925086172,0.15
2.3288123989105225,11.1,2.3231008195877076,11.0,False,,,15,0874bbb643ed4043821718e1dcad1384,2021-05-05_11-26-43,1620214003,80.09138774871826,1202.3768775463104,12145,ip-172-31-21-130,172.31.21.130,398.42645955085754,0,5,e9c4f6ce,1.861349634787375e-08,0.06213129579671121,0.0017258301101542425,0.033003048616163,0.00021442183925086172,0.15
2.3285907983779905,11.16,2.322875099182129,10.58,False,,,16,0874bbb643ed4043821718e1dcad1384,2021-05-05_11-28-03,1620214083,80.14543294906616,1282.5223104953766,12145,ip-172-31-21-130,172.31.21.130,80.14543294906616,0,1,e9c4f6ce,1.861349634787375e-08,0.06213129579671121,0.0017258301101542425,0.033003048616163,0.00021442183925086172,0.15
2.3285590696334837,11.18,2.3229865026474,10.9,False,,,17,0874bbb643ed4043821718e1dcad1384,2021-05-05_11-29-24,1620214164,80.20320582389832,1362.725516319275,12145,ip-172-31-21-130,172.31.21.130,160.34863877296448,0,2,e9c4f6ce,1.861349634787375e-08,0.06213129579671121,0.0017258301101542425,0.033003048616163,0.00021442183925086172,0.15
2.3284289836883545,11.14,2.323223309516907,10.5,False,,,18,0874bbb643ed4043821718e1dcad1384,2021-05-05_11-30-44,1620214244,80.13598036766052,1442.8614966869354,12145,ip-172-31-21-130,172.31.21.130,240.484619140625,0,3,e9c4f6ce,1.861349634787375e-08,0.06213129579671121,0.0017258301101542425,0.033003048616163,0.00021442183925086172,0.15
2.3289941787719726,11.14,2.323324341773987,10.78,False,,,19,0874bbb643ed4043821718e1dcad1384,2021-05-05_11-32-04,1620214324,80.1711323261261,1523.0326290130615,12145,ip-172-31-21-130,172.31.21.130,320.6557514667511,0,4,e9c4f6ce,1.861349634787375e-08,0.06213129579671121,0.0017258301101542425,0.033003048616163,0.00021442183925086172,0.15
2.3287533378601073,11.3,2.322548213005066,11.12,False,,,20,0874bbb643ed4043821718e1dcad1384,2021-05-05_11-33-24,1620214404,80.16453719139099,1603.1971662044525,12145,ip-172-31-21-130,172.31.21.130,400.8202886581421,0,5,e9c4f6ce,1.861349634787375e-08,0.06213129579671121,0.0017258301101542425,0.033003048616163,0.00021442183925086172,0.15
2.329040069580078,11.08,2.3237705707550047,11.0,False,,,21,0874bbb643ed4043821718e1dcad1384,2021-05-05_11-34-45,1620214485,80.15649771690369,1683.3536639213562,12145,ip-172-31-21-130,172.31.21.130,80.15649771690369,0,1,e9c4f6ce,1.861349634787375e-08,0.06213129579671121,0.0017258301101542425,0.033003048616163,0.00021442183925086172,0.15
